task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
980,cpu08,88/56bdf8,nf-8856bdf8d7bb933e87980a18ab9275dc,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1700960592086,1700960592000,1700961043000,450914,332000,-,105.7,9.3,12520509440,23957786624,12520509440,24013070336,2434822219,1267675890,402965,10588,0,1268371456,14,2,/input/data/work/88/56bdf8d7bb933e87980a18ab9275dc,true,-
989,cpu08,b4/c62c83,nf-b4c62c838379acb43616ce146387fad2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1700960594190,1700960594000,1700961043000,448810,273000,-,106.5,9.4,12720484352,23957786624,12720484352,23962173440,2071171937,1072833913,338421,8997,0,1073352704,14,7,/input/data/work/b4/c62c838379acb43616ce146387fad2,true,-
1074,cpu01,19/acd7e6,nf-19acd7e66885160c171425e9dfb3f739,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700960810782,1700960811000,1700961043000,232218,95000,-,145.6,0.0,14290944,23490560,14413824,23621632,1103981582,799570300,89153,100567,11653120,398360576,31695,22388,/input/data/work/19/acd7e66885160c171425e9dfb3f739,true,-
1080,cpu06,a3/d9d755,nf-a3d9d7557c5ed61a1e79e1aa3ed7f0ea,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1700960823735,1700960824000,1700961042000,218265,87000,-,100.7,0.0,9854976,15093760,9854976,15097856,876298155,491912,26943,11217,0,499712,4,8808,/input/data/work/a3/d9d7557c5ed61a1e79e1aa3ed7f0ea,true,-
1100,cpu07,9c/7ea3e9,nf-9c7ea3e9f81cd9c6952354dc859cc19e,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1700960863059,1700960863000,1700961043000,179941,95000,-,101.0,0.0,7856128,13697024,7856128,13705216,1000677059,493350,30739,11352,12288,503808,4,8546,/input/data/work/9c/7ea3e9f81cd9c6952354dc859cc19e,true,-
1109,cpu07,50/bb2f13,nf-50bb2f130798ced45d49a243b632aa95,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700960887648,1700960888000,1700961043000,155352,34000,-,137.5,0.0,8364032,166805504,8364032,232853504,1000698778,48801,30763,29,0,53248,114,2781,/input/data/work/50/bb2f130798ced45d49a243b632aa95,true,-
1114,cpu06,19/45c0f1,nf-1945c0f1d3f3791e8a780b13df0b34eb,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1700960920187,1700960923000,1700961052000,131813,88000,-,23.1,1.4,1855901696,5153849344,2013257728,5235453952,244843272,245867750,7697,20814,0,246038528,4137,198,/input/data/work/19/45c0f1d3f3791e8a780b13df0b34eb,true,-
967,cpu06,e1/8996df,nf-e18996df72c196da690e9f4d85e90dbd,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1700960587585,1700960592000,1700961052000,464415,406000,-,95.5,9.5,12839755776,23957786624,12839759872,24013070336,2601485291,1376834233,463894,11448,0,1377947648,16,4,/input/data/work/e1/8996df72c196da690e9f4d85e90dbd,true,-
974,cpu06,a9/680dfc,nf-a9680dfc0789242041a3e630391bf699,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K27ac_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1700960589774,1700960590000,1700961052000,462226,318000,-,104.3,9.3,12591312896,23957786624,12591312896,24013070336,2296520691,1192929965,391390,9930,0,1193816064,14,6,/input/data/work/a9/680dfc0789242041a3e630391bf699,true,-
987,cpu06,78/09a370,nf-7809a370bae1e339d7df89ff1a409e90,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1700960593951,1700960594000,1700961052000,458049,306000,-,106.1,9.0,12143325184,23956729856,12144689152,24013070336,2254824369,1166062189,376284,9733,0,1166958592,13,4,/input/data/work/78/09a370bae1e339d7df89ff1a409e90,true,-
1077,cpu01,6f/7753b8,nf-6f7753b87973c6836198881b8cc58738,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700960817746,1700960818000,1700961056000,238254,135000,-,143.3,0.0,14245888,23486464,14376960,23621632,1414316998,1203285148,114485,133393,0,601169920,43406,22798,/input/data/work/6f/7753b87973c6836198881b8cc58738,true,-
1088,cpu01,10/7371b9,nf-107371b98c8083094fd835b32b8c4a6b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700960841510,1700960842000,1700961056000,214490,142000,-,145.5,0.0,14331904,23486464,14458880,23617536,1515332708,1277149418,123522,143901,0,638169088,46247,23028,/input/data/work/10/7371b98c8083094fd835b32b8c4a6b,true,-
1103,cpu01,02/f0380a,nf-02f0380abac7ecc9d30d41a00a265d2e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700960880103,1700960881000,1700961056000,175897,150000,-,9.6,0.0,23289856,182661120,23289856,231432192,1033798629,2492220,31772,626,0,2498560,87197,412,/input/data/work/02/f0380abac7ecc9d30d41a00a265d2e,true,-
1102,cpu01,ef/e2fb4a,nf-efe2fb4a5895f5ede19a363ee6588270,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1700960880181,1700960881000,1700961056000,175819,154000,-,66.4,0.0,8011776,13697024,8011776,13705216,1033790770,489090,31749,11311,0,499712,16,9552,/input/data/work/ef/e2fb4a5895f5ede19a363ee6588270,true,-
1133,cpu10,53/326413,nf-53326413d44efd2d3a9d8c06f9f3ae0c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,FOXA1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1700961028385,1700961029000,1700961057000,28615,18000,-,0.2,0.0,3223552,5632000,3223552,5636096,102149,4948,216,18,8511488,8192,3,2,/input/data/work/53/326413d44efd2d3a9d8c06f9f3ae0c,true,-
951,cpu01,40/f6dcff,nf-40f6dcff20c0507cedce930a7886ce67,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1700960584229,1700960587000,1700961056000,471771,387000,-,104.3,9.0,12177014784,23957786624,12180938752,24013070336,2847278824,1479452737,472588,12267,188416,1481928704,13,5,/input/data/work/40/f6dcff20c0507cedce930a7886ce67,true,-
986,cpu01,89/9c0aa8,nf-899c0aa86867830b578071c43ab29180,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1700960592692,1700960593000,1700961056000,463308,318000,-,104.2,9.4,12709519360,23957786624,12709519360,24013070336,2385232358,1246371001,382490,10376,139264,1248616448,13,3,/input/data/work/89/9c0aa86867830b578071c43ab29180,true,-
996,cpu01,95/2eef1f,nf-952eef1fbed2e88d96246f5076481531,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1700960595092,1700960797000,1700961056000,460908,223000,-,105.9,9.5,12835188736,23957786624,12835188736,24013070336,1478186564,788438882,279108,6654,212992,790179840,22,4,/input/data/work/95/2eef1fbed2e88d96246f5076481531,true,-
1163,cpu07,28/a57c14,nf-28a57c14ab725d37ef4ab474c09c6cd2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700961046876,1700961047000,1700961061000,14124,12000,-,165.3,0.0,21884928,181407744,21884928,231432192,1454301421,2208418,44606,556,0,2211840,108127,339,/input/data/work/28/a57c14ab725d37ef4ab474c09c6cd2,true,-
1177,cpu06,4b/a90e93,nf-4ba90e936c69a0edf364c208cbf69638,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700961055425,1700961056000,1700961065000,9575,3000,-,146.0,0.0,21647360,180166656,21647360,231432192,246003652,4237491,7732,1052,0,4243456,19812,180,/input/data/work/4b/a90e936c69a0edf364c208cbf69638,true,-
1184,cpu01,3c/8e907a,nf-3c8e907a779fe814b978e0c2a3e0ad2f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1700961058109,1700961060000,1700961063000,4891,0,-,55.2,0.0,5857280,11264000,5857280,11268096,101830,4948,215,18,8228864,8192,3,1,/input/data/work/3c/8e907a779fe814b978e0c2a3e0ad2f,true,-
1185,cpu01,8f/5f4258,nf-8f5f42582be30a7a7e6fc574391cf794,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1700961058142,1700961060000,1700961063000,4858,0,-,81.0,0.0,3239936,5632000,3239936,5636096,101831,4948,215,18,0,8192,2,1,/input/data/work/8f/5f42582be30a7a7e6fc574391cf794,true,-
1186,cpu01,c2/cccb9c,nf-c2cccb9c74e59b65f52140946e6e54ab,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700961058242,1700961061000,1700961063000,4758,0,-,112.3,0.0,3309568,5632000,3309568,5636096,2662379,5535,267,19,0,12288,1,1,/input/data/work/c2/cccb9c74e59b65f52140946e6e54ab,true,-
1110,cpu01,22/50f059,nf-2250f05982a4a9344ff6a73f6ae697b7,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700960887498,1700960888000,1700961063000,175502,174000,-,7.2,0.0,7024640,164184064,7024640,231432192,1000684277,5473,30762,19,0,12288,77936,240,/input/data/work/22/50f05982a4a9344ff6a73f6ae697b7,true,-
1197,cpu01,64/98c8f2,nf-6498c8f26db367e250fb70cd6ce01815,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700961063989,1700961066000,1700961073000,9011,3000,-,1.7,0.0,4853760,12259328,4853760,12263424,2378571,5539,263,19,0,12288,2,3,/input/data/work/64/98c8f26db367e250fb70cd6ce01815,true,-
1130,cpu02,aa/7ac86c,nf-aa7ac86cf53eaff135260da1506451a1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K18ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K18ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700961012737,1700961013000,1700961076000,63263,59000,-,25.0,0.0,21864448,181207040,21864448,231432192,1086378376,2611800,33378,655,0,2617344,96734,308,/input/data/work/aa/7ac86cf53eaff135260da1506451a1,true,-
1132,cpu02,68/907ce8,nf-68907ce8fc65c901cbb6848aec9a8638,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700961022043,1700961023000,1700961076000,53957,51000,-,31.6,0.0,23891968,183148544,23891968,231432192,1188127858,2210336,36483,557,0,2215936,99049,468,/input/data/work/68/907ce8fc65c901cbb6848aec9a8638,true,-
1192,cpu01,d0/f8b8c1,nf-d0f8b8c15bb7b8fdee17fbe6b35276e8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700961061732,1700961067000,1700961080000,18268,11000,-,173.0,0.0,22175744,181616640,22175744,231432192,1478873306,2449518,45355,615,0,2453504,139184,394,/input/data/work/d0/f8b8c15bb7b8fdee17fbe6b35276e8,true,-
1201,cpu06,69/f6724f,nf-69f6724fdf943234084b192112a64606,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1700961068522,1700961069000,1700961080000,11478,0,-,33.1,0.0,3297280,5632000,3297280,5636096,4407881,5541,295,19,0,12288,1,1,/input/data/work/69/f6724fdf943234084b192112a64606,true,-
1098,cpu08,b6/0a9e9d,nf-b60a9e9d3d044afc15f8373c5a9f4292,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700960857675,1700960858000,1700961080000,222325,210000,-,6.1,0.0,21413888,180166656,21413888,231432192,930663550,3012644,28626,753,0,3018752,74856,193,/input/data/work/b6/0a9e9d3d044afc15f8373c5a9f4292,true,-
1123,cpu10,98/1c1645,nf-981c1645401299d68abc9562ef457437,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700961012226,1700961012000,1700961083000,70774,69000,-,23.7,0.0,22503424,182042624,22503424,231432192,1183316265,2738255,36336,686,204800,2744320,105154,289,/input/data/work/98/1c1645401299d68abc9562ef457437,true,-
1202,cpu02,d6/69511b,nf-d669511b66a8f0da52f4f1f453856f10,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700961068502,1700961079000,1700961086000,17498,5000,-,70.8,0.0,6897664,164184064,6897664,231432192,246003909,5492,7732,19,0,12288,20546,23,/input/data/work/d6/69511b66a8f0da52f4f1f453856f10,true,-
1104,cpu08,13/13d5a8,nf-1313d5a8706212cb166de4ef4d37713b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700960882431,1700960883000,1700961088000,205569,203000,-,6.9,0.0,23040000,181846016,23040000,231432192,987720638,2972484,30367,743,0,2977792,93858,236,/input/data/work/13/13d5a8706212cb166de4ef4d37713b,true,-
1221,cpu02,a1/a8cac4,nf-a1a8cac444067cc24724a3a4db25a2b6,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700961086644,1700961089000,1700961091000,4356,1000,-,4.9,0.0,3252224,5632000,3252224,5636096,3183144,5536,276,19,0,12288,2,2,/input/data/work/a1/a8cac444067cc24724a3a4db25a2b6,true,-
1107,cpu06,4c/ba634e,nf-4cba634e8e2db61b1ce36da6fe055daf,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700960883035,1700960884000,1700961095000,211965,211000,-,7.0,0.0,22925312,182366208,22925312,231432192,1049297829,2280636,32246,574,0,2285568,81907,269,/input/data/work/4c/ba634e8e2db61b1ce36da6fe055daf,true,-
1217,cpu10,b2/585d20,nf-b2585d2007bd583916a992e98b62d963,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700961082883,1700961086000,1700961095000,12117,7000,-,0.5,0.0,9449472,15753216,9449472,15757312,2619998,5537,268,19,0,12288,17,13,/input/data/work/b2/585d2007bd583916a992e98b62d963,true,-
1122,cpu01,08/18dd74,nf-0818dd743f1f0809f28449e276f902f9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700960973181,1700960974000,1700961107000,133819,132000,-,11.7,0.0,23343104,182788096,23343104,231432192,1110579014,2373357,34115,597,0,2379776,99342,445,/input/data/work/08/18dd743f1f0809f28449e276f902f9,true,-
