task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
810,cpu06,e9/f91fc2,nf-e9f91fc2448d0cf71ba0b31b9d1f0e82,preprocessing:preprocess,LT05_L1TP_182035_19910206_20180709_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19910206_20180709_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999535643,1700999538000,1700999735000,199357,192695,-,282.9,3.3,4392960000,8306610176,4392960000,8306663424,169012607,41999972,12920,2637,0,42237952,948,7014,/input/data/work/e9/f91fc2448d0cf71ba0b31b9d1f0e82,true,-
831,cpu02,65/6784d3,nf-656784d36eda9a6739baa67cf1a56309,preprocessing:preprocess,LE07_L1TP_182035_20011023_20170202_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20011023_20170202_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999610827,1700999613000,1700999732000,121173,117006,-,330.4,3.3,4434231296,8368140288,4434231296,8368193536,140619124,82368533,13144,4020,0,82796544,1343,5305,/input/data/work/65/6784d36eda9a6739baa67cf1a56309,true,-
833,cpu02,68/b944d7,nf-68b944d742e8858d6029c5a99f848d01,preprocessing:preprocess,LT05_L1TP_182035_19931110_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19931110_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999612248,1700999619000,1700999738000,125752,117929,-,326.3,3.3,4396683264,8320069632,4396683264,8320122880,130485268,83227629,12508,4037,0,83660800,460,5198,/input/data/work/68/b944d742e8858d6029c5a99f848d01,true,-
316,cpu03,a1/d030f2,nf-a1d030f2b34c98f7ed1bf9f5f443ad64,preprocessing:preprocess,LT05_L1TP_183035_19891106_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19891106_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998197890,1700999614000,1700999741000,1543110,125956,-,270.5,3.0,3997523968,7741952000,3997523968,7742005248,118359509,6027957,10201,1442,0,6148096,438,5022,/input/data/work/a1/d030f2b34c98f7ed1bf9f5f443ad64,true,-
857,cpu10,81/5a741f,nf-815a741fece233c9d7ee2d0f0b480c2e,preprocessing:preprocess,LT05_L1TP_182035_19870923_20170211_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19870923_20170211_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999618760,1700999628000,1700999742000,123240,111809,-,323.2,3.2,4362280960,8280526848,4362280960,8280580096,127170216,83807792,12415,4073,0,84254720,1400,5299,/input/data/work/81/5a741fece233c9d7ee2d0f0b480c2e,true,-
679,cpu01,42/0a1669,nf-420a166932a75fe5ea762b095c72caf4,preprocessing:preprocess,LE07_L1TP_182035_19991002_20170216_01_T1,preprocessing:preprocess (LE07_L1TP_182035_19991002_20170216_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999180513,1700999630000,1700999747000,566487,115173,-,321.0,3.3,4425809920,8348557312,4425809920,8348610560,155051415,76416039,13129,3772,0,76742656,438,4948,/input/data/work/42/0a166932a75fe5ea762b095c72caf4,true,-
845,cpu10,d8/a0f9b9,nf-d8a0f9b9a9d34c39051393573c50b267,preprocessing:preprocess,LE07_L1TP_182035_20000427_20170212_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20000427_20170212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999622991,1700999627000,1700999754000,131009,126005,-,322.7,3.3,4434731008,8354971648,4434731008,8355024896,160016018,78567473,13105,3858,0,78917632,418,5394,/input/data/work/d8/a0f9b9a9d34c39051393573c50b267,true,-
415,cpu08,d5/5de7df,nf-d55de7df05d7b2e1f4323b48265b83f3,preprocessing:preprocess,LE07_L1TP_183035_20020814_20170129_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20020814_20170129_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998527581,1700999641000,1700999753000,1225419,111232,-,295.0,3.0,4042244096,7819304960,4042244096,7819358208,138402703,8741694,10962,1526,0,8871936,462,4853,/input/data/work/d5/5de7df05d7b2e1f4323b48265b83f3,true,-
844,cpu07,06/c3089a,nf-06c3089aa961aa1feb530409a8c75b8a,preprocessing:preprocess,LE07_L1TP_182035_20000630_20170211_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20000630_20170211_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999640939,1700999641000,1700999755000,114061,111363,-,324.5,3.3,4424126464,8354828288,4424126464,8354881536,145297768,79232667,13005,3873,0,79585280,439,5286,/input/data/work/06/c3089aa961aa1feb530409a8c75b8a,true,-
853,cpu09,fb/5509be,nf-fb5509bec92492a15030ed33db362c27,preprocessing:preprocess,LT05_L1TP_182035_19940708_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19940708_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999641356,1700999643000,1700999763000,121644,119328,-,317.9,3.3,4390051840,8313597952,4390051840,8313651200,124314928,78073331,12165,3831,0,78430208,449,4799,/input/data/work/fb/5509bec92492a15030ed33db362c27,true,-
836,cpu07,60/0d1d60,nf-600d1d6093fca0eb85c7ac9405f714a5,preprocessing:preprocess,LT05_L1TP_182035_19910817_20171214_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19910817_20171214_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999640646,1700999650000,1700999773000,132354,121911,-,319.6,3.3,4394647552,8317415424,4394647552,8317468672,140101510,88543064,12595,4185,0,88936448,1303,5807,/input/data/work/60/0d1d6093fca0eb85c7ac9405f714a5,true,-
901,cpu02,64/40e793,nf-6440e7930341853d8e4de62e702d5106,preprocessing:preprocess,LT05_L1TP_182035_19980124_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19980124_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999736774,1700999740000,1700999768000,31226,27455,-,274.3,1.7,2347536384,3248103424,2903912448,3682562048,180400708,37176,13008,1189,0,65536,66,1486,/input/data/work/64/40e7930341853d8e4de62e702d5106,true,-
108,cpu10,90/5bb761,nf-905bb761993c557f198a4435cb57ff29,preprocessing:preprocess,LT05_L1TP_183035_20060801_20180309_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20060801_20180309_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998191424,1700999662000,1700999770000,1578576,106799,-,301.4,3.0,4070776832,7847075840,4070776832,7847129088,117158158,16108291,11299,1752,0,16236544,494,4218,/input/data/work/90/5bb761993c557f198a4435cb57ff29,true,-
259,cpu09,94/8305c7,nf-948305c79fb93691d64f88b042b07178,preprocessing:preprocess,LT05_L1TP_183035_19860319_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19860319_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998195395,1700999592000,1700999775000,1579605,181565,-,247.2,2.9,3964850176,7718486016,3964850176,7718539264,151334187,2074031,10474,1277,0,2138112,366,4921,/input/data/work/94/8305c79fb93691d64f88b042b07178,true,-
713,cpu03,9b/681466,nf-9b68146625293f2c216a414a1adf0da7,preprocessing:preprocess,LT05_L1TP_182035_19860702_20180430_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19860702_20180430_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999309330,1700999665000,1700999772000,462670,106524,-,321.9,3.2,4353413120,8267390976,4353413120,8267444224,128535853,72657074,12293,3665,0,73019392,1400,4855,/input/data/work/9b/68146625293f2c216a414a1adf0da7,true,-
791,cpu09,9a/2be999,nf-9a2be9990f8fc5d48b5a9e4a290a2b59,preprocessing:preprocess,LT05_L1TP_182035_19941012_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19941012_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999504528,1700999599000,1700999780000,275472,179511,-,273.4,3.3,4411437056,8330207232,4411437056,8330260480,174503174,48249872,12955,2804,0,48480256,399,5991,/input/data/work/9a/2be9990f8fc5d48b5a9e4a290a2b59,true,-
851,cpu09,0f/54d0ca,nf-0f54d0ca5324b5dbb9cdd28e8b5ea4e2,preprocessing:preprocess,LT05_L1TP_182035_19940606_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19940606_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999650326,1700999658000,1700999780000,129674,121035,-,327.9,3.3,4415688704,8342691840,4415688704,8342745088,131745081,81931999,12551,3949,0,82300928,427,5054,/input/data/work/0f/54d0ca5324b5dbb9cdd28e8b5ea4e2,true,-
855,cpu09,ba/3a0a5d,nf-ba3a0a5d35835e634a44d80b602b94ef,preprocessing:preprocess,LE07_L1TP_182035_20010601_20170205_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20010601_20170205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999660044,1700999660000,1700999779000,118956,117322,-,334.3,3.3,4427194368,8355364864,4427194368,8355418112,148500565,79126251,13058,3871,0,79491072,822,5251,/input/data/work/ba/3a0a5d35835e634a44d80b602b94ef,true,-
137,cpu01,e0/96eafa,nf-e096eafa6e0983b6c76f2f6ec364c36a,preprocessing:preprocess,LT05_L1TP_183035_19941206_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19941206_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998192727,1700999622000,1700999780000,1587273,157370,-,281.6,3.0,4008308736,7766466560,4008308736,7766519808,139747532,7934256,10532,1501,0,8065024,463,8802,/input/data/work/e0/96eafa6e0983b6c76f2f6ec364c36a,true,-
335,cpu06,58/90ec09,nf-5890ec0998890edde657422dc9e3c07a,preprocessing:preprocess,LT05_L1TP_183035_19951006_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19951006_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998308130,1700999660000,1700999777000,1468870,117235,-,299.8,3.0,4027351040,7778566144,4027351040,7778619392,125977689,2752761,10479,1343,0,2875392,463,4595,/input/data/work/58/90ec0998890edde657422dc9e3c07a,true,-
834,cpu01,84/1ce702,nf-841ce70282f3a00d7f4a1210eb6c5cc9,preprocessing:preprocess,LT05_L1TP_182035_19970121_20180613_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19970121_20180613_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999600366,1700999610000,1700999782000,181634,171328,-,265.6,3.3,4433608704,8357609472,4433608704,8357662720,151428914,44119669,12439,2721,0,44400640,454,6801,/input/data/work/84/1ce70282f3a00d7f4a1210eb6c5cc9,true,-
839,cpu06,89/29932c,nf-8929932c5b05f2a97c5039771115b661,preprocessing:preprocess,LT05_L1TP_182035_20050212_20180129_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20050212_20180129_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999640059,1700999640000,1700999784000,143941,142553,-,278.0,3.3,4458455040,8378281984,4458455040,8378335232,144240724,78224828,12585,3862,0,78610432,840,5154,/input/data/work/89/29932c5b05f2a97c5039771115b661,true,-
219,cpu06,46/c55d08,nf-46c55d08c97dc70a45fb6e5db999ab4b,preprocessing:preprocess,LT05_L1TP_183035_20040507_20180310_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20040507_20180310_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998194469,1700999685000,1700999789000,1594531,102968,-,306.9,3.0,4081954816,7846899712,4081954816,7846952960,121298320,18344832,11421,1817,0,18460672,418,4108,/input/data/work/46/c55d08c97dc70a45fb6e5db999ab4b,true,-
814,cpu09,16/291753,nf-162917534cae8b2c06ce98fe19d3c664,preprocessing:preprocess,LT05_L1TP_182035_19930331_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19930331_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999549155,1700999667000,1700999791000,241845,122378,-,330.6,3.2,4382932992,8300843008,4382932992,8300896256,140448493,86598117,12500,4115,0,86978560,825,5725,/input/data/work/16/2917534cae8b2c06ce98fe19d3c664,true,-
83,cpu06,48/1ccd5f,nf-481ccd5f103c7b850e55fde3f7f29bd9,preprocessing:preprocess,LT05_L1TP_183035_19960126_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19960126_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998191347,1700999620000,1700999797000,1605653,175675,-,261.9,3.0,4090003456,7866793984,4090003456,7866847232,132112705,20446312,11568,1882,0,20570112,428,6969,/input/data/work/48/1ccd5f103c7b850e55fde3f7f29bd9,true,-
558,cpu08,3e/373878,nf-3e37387811a78a5d7a1a0ababf067a73,preprocessing:preprocess,LT05_L1TP_182035_19970529_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19970529_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998901958,1700999685000,1700999804000,902042,117824,-,322.8,3.3,4424097792,8357302272,4424097792,8357355520,133555639,89543382,12590,4252,0,89997312,589,5204,/input/data/work/3e/37387811a78a5d7a1a0ababf067a73,true,-
650,cpu08,42/113950,nf-4211395089dbc63a1a1e6c0aca2d2dff,preprocessing:preprocess,LT05_L1TP_182035_19890624_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19890624_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999124469,1700999685000,1700999801000,676531,115690,-,322.9,3.2,4371496960,8286846976,4371496960,8286900224,133178644,78711336,12389,3858,0,79065088,424,5386,/input/data/work/42/11395089dbc63a1a1e6c0aca2d2dff,true,-
794,cpu08,8d/1ba75c,nf-8d1ba75cefb800b06b028d7e1ad50897,preprocessing:preprocess,LT05_L1TP_182035_19911020_20171214_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19911020_20171214_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999504260,1700999570000,1700999807000,302740,236316,-,222.6,3.3,4392640512,8317259776,4392640512,8317313024,157580212,72138668,13072,3627,0,72495104,459,5900,/input/data/work/8d/1ba75cefb800b06b028d7e1ad50897,true,-
817,cpu10,89/5a9015,nf-895a9015f60a79aa2753a7adc1ab0a4a,preprocessing:preprocess,LT05_L1TP_182035_19880925_20180301_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19880925_20180301_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999549305,1700999683000,1700999806000,256695,120645,-,324.4,3.2,4383903744,8303759360,4383903744,8303812608,131207683,81652357,12336,3973,0,82063360,438,5652,/input/data/work/89/5a9015f60a79aa2753a7adc1ab0a4a,true,-
841,cpu10,a3/8e4873,nf-a38e4873deaa50b0ae05877b9812f6ab,preprocessing:preprocess,LT05_L1TP_182035_19910427_20170808_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19910427_20170808_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999614713,1700999688000,1700999806000,191287,116014,-,324.8,3.2,4383502336,8306839552,4383502336,8306892800,133381004,76729043,12549,3814,0,77111296,413,5497,/input/data/work/a3/8e4873deaa50b0ae05877b9812f6ab,true,-
837,cpu01,f8/459ebd,nf-f8459ebd8d14ccb07867b98da2a4452e,preprocessing:preprocess,LT05_L1TP_182035_19891014_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19891014_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999628663,1700999638000,1700999807000,178337,169031,-,278.3,3.2,4373565440,8292937728,4373565440,8292990976,137759129,82632583,12813,3981,0,82984960,408,6814,/input/data/work/f8/459ebd8d14ccb07867b98da2a4452e,true,-
784,cpu02,ec/60addc,nf-ec60addc3cc8076dc0ab4f57069608b8,preprocessing:preprocess,LT05_L1TP_182035_19881112_20180112_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19881112_20180112_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999477994,1700999619000,1700999815000,337006,194989,-,289.6,3.2,4375363584,8287105024,4375363584,8287158272,190661923,43115280,13120,2672,0,43368448,452,11365,/input/data/work/ec/60addc3cc8076dc0ab4f57069608b8,true,-
843,cpu09,23/b47d56,nf-23b47d56d4ae4840c9b4d6609ea33152,preprocessing:preprocess,LE07_L1TP_182035_20050730_20170113_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20050730_20170113_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999624518,1700999706000,1700999816000,191482,109427,-,330.5,3.3,4465270784,8406003712,4465270784,8406056960,119678418,69941301,12543,3613,0,70332416,432,4597,/input/data/work/23/b47d56d4ae4840c9b4d6609ea33152,true,-
850,cpu02,a3/443e99,nf-a3443e9993799e48e6f0f3864bf8ef9c,preprocessing:preprocess,LT05_L1TP_182035_20010609_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20010609_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999662545,1700999705000,1700999817000,154455,111370,-,328.6,3.3,4440510464,8375447552,4440510464,8375500800,130347292,75168615,12535,3748,0,75542528,456,4680,/input/data/work/a3/443e9993799e48e6f0f3864bf8ef9c,true,-
867,cpu07,2c/edf0b2,nf-2cedf0b2b9b50d6b86b4503f65a9d054,preprocessing:preprocess,LT05_L1TP_182035_19890827_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19890827_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999681730,1700999692000,1700999811000,129270,118498,-,317.6,3.2,4383219712,8303837184,4383219712,8303890432,128667720,79706131,12274,3881,0,80068608,420,5001,/input/data/work/2c/edf0b2b9b50d6b86b4503f65a9d054,true,-
868,cpu10,f8/692528,nf-f8692528abb98bb791a17553cca85c8c,preprocessing:preprocess,LT05_L1TP_182035_19950727_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19950727_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999689279,1700999697000,1700999816000,126721,117365,-,314.9,3.2,4381097984,8301363200,4381097984,8301416448,123244538,74310623,12025,3715,0,74670080,668,5374,/input/data/work/f8/692528abb98bb791a17553cca85c8c,true,-
861,cpu01,d3/f589e9,nf-d3f589e9e6fe38c1e448c10ca2702efb,preprocessing:preprocess,LT05_L1TP_182035_20000622_20171211_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20000622_20171211_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999703312,1700999708000,1700999822000,118688,111234,-,333.1,3.3,4440412160,8375472128,4440412160,8375525376,130435804,74177504,12505,3743,0,74567680,411,4551,/input/data/work/d3/f589e9e6fe38c1e448c10ca2702efb,true,-
816,cpu03,d8/e394b5,nf-d8e394b535c9b2a39094c83d1d176e86,preprocessing:preprocess,LE07_L1TP_182035_20060327_20170110_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20060327_20170110_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999549390,1700999714000,1700999827000,277610,111236,-,327.5,3.3,4466274304,8407756800,4466274304,8407810048,125230185,70651872,12809,3658,0,71086080,465,4733,/input/data/work/d8/e394b535c9b2a39094c83d1d176e86,true,-
825,cpu07,f3/fb79cd,nf-f3fb79cd0337c322a75a75a408871531,preprocessing:preprocess,LT05_L1TP_182035_19871126_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19871126_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999576619,1700999583000,1700999829000,252381,245159,-,219.5,3.2,4369616896,8275914752,4369616896,8275968000,126920706,53396189,12686,3076,0,53760000,445,6680,/input/data/work/f3/fb79cd0337c322a75a75a408871531,true,-
871,cpu03,d9/d4c265,nf-d9d4c26531c365314b39952db7bba8d6,preprocessing:preprocess,LT05_L1TP_182035_19870822_20170211_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19870822_20170211_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999686018,1700999690000,1700999831000,144982,136660,-,285.1,3.2,4358660096,8267726848,4358660096,8267780096,130203644,55331808,12189,3112,0,55664640,456,4796,/input/data/work/d9/d4c26531c365314b39952db7bba8d6,true,-
862,cpu07,85/e5e13e,nf-85e5e13e72b17a568a43f0d6afb32699,preprocessing:preprocess,LT05_L1TP_182035_19940724_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19940724_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999689891,1700999703000,1700999825000,135109,119426,-,319.5,3.3,4388732928,8301531136,4388732928,8301584384,131684226,87237708,12403,4115,0,87601152,435,5176,/input/data/work/85/e5e13e72b17a568a43f0d6afb32699,true,-
392,cpu08,6c/77c01e,nf-6c77c01eb6fdae1d4bfabdf29d17116f,preprocessing:preprocess,LT05_L1TP_183035_19980912_20170504_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19980912_20170504_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998447482,1700999715000,1700999828000,1380518,113146,-,305.2,3.0,4094939136,7861108736,4094939136,7861161984,114351540,13562682,10943,1672,0,13688832,450,4544,/input/data/work/6c/77c01eb6fdae1d4bfabdf29d17116f,true,-
835,cpu02,3b/4610e5,nf-3b4610e5b54fdfe87ac7d6edd99e0aa3,preprocessing:preprocess,LT05_L1TP_182035_19841117_20170220_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19841117_20170220_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999624154,1700999706000,1700999834000,209846,126874,-,323.3,3.2,4362248192,8261054464,4362248192,8261107712,151953914,85403150,12809,4134,0,85860352,1430,6613,/input/data/work/3b/4610e5b54fdfe87ac7d6edd99e0aa3,true,-
883,cpu10,fd/04abbc,nf-fd04abbce072753ff2a219321c66ea73,preprocessing:preprocess,LT05_L1TP_182035_19840914_20170220_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19840914_20170220_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999731806,1700999732000,1700999844000,112194,110655,-,323.4,3.2,4360929280,8279896064,4360929280,8279949312,124115437,73891810,12029,3709,0,74248192,436,5051,/input/data/work/fd/04abbce072753ff2a219321c66ea73,true,-
340,cpu02,d0/19b2ed,nf-d019b2ed80fe50de0b6a7183be205fe0,preprocessing:preprocess,LT05_L1TP_183035_20030708_20161205_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20030708_20161205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998447537,1700999735000,1700999843000,1395463,107857,-,302.1,3.0,4101640192,7867645952,4101640192,7867699200,124923515,15617013,11549,1736,0,15736832,435,4206,/input/data/work/d0/19b2ed80fe50de0b6a7183be205fe0,true,-
490,cpu03,84/eb8e8f,nf-84eb8e8f68d527ff62fcfdd8523394ed,preprocessing:preprocess,LE07_L1TP_182035_20010209_20170207_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20010209_20170207_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998883985,1700999715000,1700999842000,958015,125678,-,317.3,3.3,4434534400,8355127296,4434534400,8355180544,156021854,74508456,13206,3710,0,74833920,427,5308,/input/data/work/84/eb8e8f68d527ff62fcfdd8523394ed,true,-
876,cpu07,1e/247239,nf-1e247239fca5acd8488f9e8f6448186f,preprocessing:preprocess,LT05_L1TP_182035_19970630_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19970630_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999717465,1700999725000,1700999845000,127535,118626,-,332.7,3.3,4415160320,8344252416,4415160320,8344305664,128414716,86099961,12407,4147,0,86548480,437,5062,/input/data/work/1e/247239fca5acd8488f9e8f6448186f,true,-
874,cpu02,5e/84613b,nf-5e84613b2805f93688569d325104df2e,preprocessing:preprocess,LE07_L1TP_182035_20010414_20170205_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20010414_20170205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999717577,1700999729000,1700999850000,132423,119265,-,325.6,3.3,4442292224,8361951232,4442292224,8362004480,157199730,61889595,13131,3273,0,62156800,457,5381,/input/data/work/5e/84613b2805f93688569d325104df2e,true,-
880,cpu08,63/a6ea86,nf-63a6ea867c1908d484f2b7be35b58030,preprocessing:preprocess,LT05_L1TP_182035_19890608_20171209_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19890608_20171209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999725248,1700999732000,1700999845000,119752,112589,-,327.1,3.2,4385763328,8303325184,4385763328,8303378432,138470686,79755908,12653,3880,0,80117760,432,5132,/input/data/work/63/a6ea867c1908d484f2b7be35b58030,true,-
896,cpu01,35/551212,nf-355512125f1d20708ff7c7182f981dd9,preprocessing:preprocess,LT05_L1TP_182035_20030818_20161204_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20030818_20161204_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999732142,1700999732000,1700999847000,114858,114008,-,326.4,3.3,4414509056,8347316224,4414509056,8347369472,127091778,80598699,12388,3976,0,81051648,434,4818,/input/data/work/35/5512125f1d20708ff7c7182f981dd9,true,-
90,cpu07,64/f7ba51,nf-64f7ba5136c36d21bfa1f57b21edbe2a,preprocessing:preprocess,LE07_L1TP_183035_20000418_20170212_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20000418_20170212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998191000,1700999640000,1700999851000,1660000,210630,-,211.3,3.0,4093534208,7858950144,4093534208,7859003392,152415554,44207,11576,1192,0,77824,415,4795,/input/data/work/64/f7ba5136c36d21bfa1f57b21edbe2a,true,-
