task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
110,cpu09,c9/f12896,nf-c9f12896fbd223344aa20dd583b51a8f,task_mDiffFit,-,task_mDiffFit (70),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067324143,1705067333000,1705067882000,557857,539980,-,0.8,0.1,71360512,1437200384,71360512,1437200384,2424942849,9553,3550,29,1441931264,12288,4745,152,/input/data/work/c9/f12896fbd223344aa20dd583b51a8f,true,-
84,cpu08,00/82c8be,nf-0082c8bef6f7cb58c0bd159da04f4c59,task_mDiffFit,-,task_mDiffFit (44),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067071476,1705067078000,1705067908000,836524,815603,-,0.6,0.1,70852608,1437200384,70852608,1437200384,2424942868,9553,3550,29,2414792704,12288,3430,238,/input/data/work/00/82c8bef6f7cb58c0bd159da04f4c59,true,-
66,cpu09,71/5952a3,nf-715952a3fc0b72d6fa76563d08f7e0d3,task_mDiffFit,-,task_mDiffFit (26),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066957798,1705066960000,1705067944000,986202,976667,-,0.6,0.1,71102464,1437208576,71102464,1437208576,3632326459,9651,4704,30,2764242944,12288,7966,444,/input/data/work/71/5952a3fc0b72d6fa76563d08f7e0d3,true,-
87,cpu09,89/f54677,nf-89f546779301133b4107167301074b1d,task_mDiffFit,-,task_mDiffFit (47),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067061807,1705067067000,1705067944000,882193,868398,-,0.6,0.1,71192576,1437216768,71192576,1437216768,3632326459,9651,4704,30,2286727168,12288,8852,249,/input/data/work/89/f546779301133b4107167301074b1d,true,-
118,cpu09,0f/a33b3a,nf-0fa33b3abd3becb8706eda1f53b702ee,task_mDiffFit,-,task_mDiffFit (78),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067433481,1705067443000,1705067945000,511519,490897,-,1.0,0.1,71180288,1437159424,71180288,1437159424,2424942849,9554,3550,29,488579072,12288,9384,154,/input/data/work/0f/a33b3abd3becb8706eda1f53b702ee,true,-
121,cpu09,fb/9d66c6,nf-fb9d66c63b2b439c10153bb5dcc72c87,task_mDiffFit,-,task_mDiffFit (81),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067511427,1705067520000,1705067945000,433573,414226,-,1.0,0.1,73101312,1443393536,73289728,1443393536,2424942848,9554,3550,29,372150272,12288,8614,180,/input/data/work/fb/9d66c63b2b439c10153bb5dcc72c87,true,-
65,cpu06,e1/1af008,nf-e11af0082d2af45af1ea11f72d8d918a,task_mDiffFit,-,task_mDiffFit (25),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066931201,1705066934000,1705067981000,1049799,1032334,-,0.6,0.1,71311360,1437216768,71311360,1437216768,3632326481,9651,4704,30,2867200000,12288,5474,403,/input/data/work/e1/1af0082d2af45af1ea11f72d8d918a,true,-
131,cpu09,ad/c54749,nf-adc5474983359ffc0a74224c9faedf12,task_mDiffFit,-,task_mDiffFit (91),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067660931,1705067668000,1705067997000,336069,322403,-,1.4,0.1,71421952,1437200384,71421952,1437200384,2424942848,9554,3550,29,2414792704,12288,3444,230,/input/data/work/ad/c5474983359ffc0a74224c9faedf12,true,-
101,cpu08,05/175bfa,nf-05175bfaf24dba85d3a1c35c9f48949e,task_mDiffFit,-,task_mDiffFit (61),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067234389,1705067245000,1705067999000,764611,740936,-,0.7,0.1,71352320,1437200384,71352320,1437200384,2424942868,9553,3550,29,2414792704,12288,3309,228,/input/data/work/05/175bfaf24dba85d3a1c35c9f48949e,true,-
91,cpu06,a6/7e6a12,nf-a67e6a126e47a6f9ba9793238b9b021e,task_mDiffFit,-,task_mDiffFit (51),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067127859,1705067135000,1705068007000,879141,857098,-,0.6,0.1,70684672,1437200384,70684672,1437200384,2424942872,9553,3550,29,2414792704,12288,3358,226,/input/data/work/a6/7e6a126e47a6f9ba9793238b9b021e,true,-
127,cpu06,8b/19e5ec,nf-8b19e5ec645b28fd641062325aace415,task_mDiffFit,-,task_mDiffFit (87),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067581021,1705067590000,1705068025000,443979,423594,-,1.1,0.1,71364608,1437200384,71364608,1437200384,2424942871,9554,3550,29,1207406592,12288,1734,93,/input/data/work/8b/19e5ec645b28fd641062325aace415,true,-
97,cpu06,f2/b96fc4,nf-f2b96fc4a82b45253d4d6ea155ac80e0,task_mDiffFit,-,task_mDiffFit (57),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067167706,1705067175000,1705068029000,861294,843199,-,0.7,0.1,71004160,1437216768,71004160,1437216768,3632326481,9651,4704,30,2414796800,12288,3414,211,/input/data/work/f2/b96fc4a82b45253d4d6ea155ac80e0,true,-
74,cpu08,32/fd68e4,nf-32fd68e40b98d324a54661a51d0f0234,task_mDiffFit,-,task_mDiffFit (34),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066983979,1705066990000,1705068035000,1051021,1033268,-,0.5,0.1,70877184,1437200384,70877184,1437200384,2424942869,9553,3550,29,1979883520,12288,9836,215,/input/data/work/32/fd68e40b98d324a54661a51d0f0234,true,-
98,cpu09,1c/53de72,nf-1c53de723d5fff441a82f50fe7fa9f3e,task_mDiffFit,-,task_mDiffFit (58),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067202814,1705067211000,1705068044000,841186,827768,-,0.8,0.1,71471104,1437208576,71471104,1437208576,3632326458,9651,4704,30,3166281728,12288,8824,397,/input/data/work/1c/53de723d5fff441a82f50fe7fa9f3e,true,-
117,cpu09,77/a866d3,nf-77a866d31882112d567d8c203a1a7326,task_mDiffFit,-,task_mDiffFit (77),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067464379,1705067473000,1705068044000,579621,564497,-,0.9,0.1,71372800,1437200384,71372800,1437200384,2424942848,9553,3550,29,1554104320,12288,10899,214,/input/data/work/77/a866d31882112d567d8c203a1a7326,true,-
80,cpu06,3f/88ea18,nf-3f88ea183566654041427ff89a910ac5,task_mDiffFit,-,task_mDiffFit (40),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067027300,1705067032000,1705068051000,1023700,1012548,-,0.5,0.1,71118848,1437331456,71118848,1437331456,2424942871,9553,3550,29,1954131968,12288,7689,191,/input/data/work/3f/88ea183566654041427ff89a910ac5,true,-
95,cpu08,e3/5ad34c,nf-e35ad34ce5f9b3d0f02724e69a7592f5,task_mDiffFit,-,task_mDiffFit (55),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067157040,1705067165000,1705068059000,901960,883875,-,0.5,0.1,71135232,1437200384,71135232,1437200384,2424942868,9553,3550,29,1685282816,12288,6575,189,/input/data/work/e3/5ad34ce5f9b3d0f02724e69a7592f5,true,-
119,cpu08,2a/6e1ea9,nf-2a6e1ea98fea81ad74c72abb7fd0aec2,task_mDiffFit,-,task_mDiffFit (79),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067449637,1705067459000,1705068088000,638363,618064,-,0.8,0.1,71188480,1437200384,71188480,1437200384,3632326478,9651,4704,30,2414792704,12288,3301,216,/input/data/work/2a/6e1ea98fea81ad74c72abb7fd0aec2,true,-
114,cpu06,94/f12660,nf-94f1266090402b78eea4e54b348ec0c9,task_mDiffFit,-,task_mDiffFit (74),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067390189,1705067396000,1705068095000,704811,692580,-,0.7,0.1,71700480,1437200384,71700480,1437200384,2424942870,9553,3550,29,2414792704,12288,3380,202,/input/data/work/94/f1266090402b78eea4e54b348ec0c9,true,-
115,cpu06,f7/7e7d14,nf-f77e7d14a2d659efda8f05ad283e7e43,task_mDiffFit,-,task_mDiffFit (75),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067404138,1705067412000,1705068097000,692862,679738,-,0.8,0.1,71168000,1437208576,71168000,1437208576,3632326481,9651,4704,30,2414792704,12288,3104,170,/input/data/work/f7/7e7d14a2d659efda8f05ad283e7e43,true,-
123,cpu06,6d/aa0466,nf-6daa04668e4be4cca2c403ff63fb7e4c,task_mDiffFit,-,task_mDiffFit (83),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067525263,1705067534000,1705068122000,596737,582663,-,0.8,0.1,71331840,1437335552,71331840,1437335552,2424942871,9553,3550,29,1668067328,12288,7278,125,/input/data/work/6d/aa04668e4be4cca2c403ff63fb7e4c,true,-
46,cpu01,2f/1fde1c,nf-2f1fde1c6c40ac8d5844c49fa23ce18c,task_mDiffFit,-,task_mDiffFit (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066823355,1705066826000,1705068128000,1304645,1289621,-,0.4,0.0,70533120,1437200384,70533120,1437200384,2424942442,9546,3550,29,2414772224,12288,3425,203,/input/data/work/2f/1fde1c6c40ac8d5844c49fa23ce18c,true,-
49,cpu03,28/1b1de0,nf-281b1de028bfeaf9897d9f24f1844abd,task_mDiffFit,-,task_mDiffFit (9),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066873989,1705066876000,1705068139000,1265011,1249429,-,0.4,0.1,71405568,1437200384,71405568,1437200384,2424942923,9555,3550,29,2338004992,12288,3999,231,/input/data/work/28/1b1de028bfeaf9897d9f24f1844abd,true,-
70,cpu03,7b/9c366a,nf-7b9c366a72601eb3116e51d0dd23e731,task_mDiffFit,-,task_mDiffFit (30),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066968307,1705066972000,1705068142000,1173693,1154037,-,0.4,0.1,71143424,1437200384,71143424,1437200384,2424942923,9555,3550,29,1284194304,12288,3079,156,/input/data/work/7b/9c366a72601eb3116e51d0dd23e731,true,-
48,cpu10,ab/996ec3,nf-ab996ec33017ccff7184c3b2724ba2e4,task_mDiffFit,-,task_mDiffFit (8),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066864316,1705066866000,1705068159000,1294684,1278828,-,0.4,0.1,71163904,1437200384,71163904,1437200384,2424942924,9554,3550,29,2414792704,12288,3405,237,/input/data/work/ab/996ec33017ccff7184c3b2724ba2e4,true,-
100,cpu01,23/7011df,nf-237011dfac6aec4ea77950772b73ec9d,task_mDiffFit,-,task_mDiffFit (60),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067224083,1705067241000,1705068167000,942917,910938,-,0.5,0.1,71397376,1437200384,71397376,1437200384,2424942441,9546,3550,29,1386663936,12288,3673,103,/input/data/work/23/7011dfac6aec4ea77950772b73ec9d,true,-
45,cpu01,42/4c3b9b,nf-424c3b9b23f6dc1e64aa0032e3c38d22,task_mDiffFit,-,task_mDiffFit (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066821436,1705066825000,1705068167000,1345564,1333206,-,0.4,0.1,71319552,1437200384,71319552,1437200384,2424942441,9546,3550,29,2235494400,12288,4828,145,/input/data/work/42/4c3b9b23f6dc1e64aa0032e3c38d22,true,-
124,cpu08,67/0dda5a,nf-670dda5acb75043736814a2a5a66c6e2,task_mDiffFit,-,task_mDiffFit (84),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067539169,1705067547000,1705068181000,641831,625501,-,0.8,0.1,70868992,1437200384,70868992,1437200384,2424942868,9553,3550,29,1642315776,12288,9687,188,/input/data/work/67/0dda5acb75043736814a2a5a66c6e2,true,-
50,cpu02,41/598e3c,nf-41598e3c49d9958e120b55cbac67e41d,task_mDiffFit,-,task_mDiffFit (10),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066869353,1705066871000,1705068194000,1324647,1302314,-,0.4,0.1,71319552,1437200384,71319552,1437200384,2424942926,9555,3550,29,1622339584,12288,3939,132,/input/data/work/41/598e3c49d9958e120b55cbac67e41d,true,-
129,cpu08,21/c35a1c,nf-21c35a1ceb79343ade4ae836f2f75250,task_mDiffFit,-,task_mDiffFit (89),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067629654,1705067637000,1705068194000,564346,553112,-,0.8,0.1,71024640,1437200384,71024640,1437200384,2424942869,9553,3550,29,2180075520,12288,7361,180,/input/data/work/21/c35a1ceb79343ade4ae836f2f75250,true,-
132,cpu08,45/a8bada,nf-45a8badab8c8961aada80e02b242ba83,task_mDiffFit,-,task_mDiffFit (92),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067678027,1705067686000,1705068194000,515973,502005,-,1.0,0.1,71098368,1437200384,71098368,1437200384,2424942870,9554,3550,29,1442123776,12288,7135,166,/input/data/work/45/a8badab8c8961aada80e02b242ba83,true,-
88,cpu01,40/3b878b,nf-403b878b9c6110cf12e7d1cf77ca8a11,task_mDiffFit,-,task_mDiffFit (48),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067116847,1705067130000,1705068227000,1110153,1085269,-,0.4,0.1,71184384,1437200384,71184384,1437200384,2424942441,9546,3550,29,2414772224,12288,3347,154,/input/data/work/40/3b878b9c6110cf12e7d1cf77ca8a11,true,-
111,cpu01,b9/641c1a,nf-b9641c1a22a6ba4fcfbf1c06df13276d,task_mDiffFit,-,task_mDiffFit (71),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067349136,1705067369000,1705068252000,902864,869146,-,0.6,0.1,71143424,1437200384,71143424,1437200384,2424942442,9546,3550,29,2414772224,12288,3426,162,/input/data/work/b9/641c1a22a6ba4fcfbf1c06df13276d,true,-
73,cpu02,9c/8fbbad,nf-9c8fbbadd49fb8c9ceb8d6c4a54a57f9,task_mDiffFit,-,task_mDiffFit (33),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066963061,1705066971000,1705068268000,1304939,1279275,-,0.4,0.1,71221248,1437200384,71221248,1437200384,2424942928,9555,3550,29,875470848,12288,4203,121,/input/data/work/9c/8fbbadd49fb8c9ceb8d6c4a54a57f9,true,-
75,cpu01,c9/511db9,nf-c9511db9ffde85da83e572e54a0f4e85,task_mDiffFit,-,task_mDiffFit (35),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066973244,1705066981000,1705068267000,1293756,1277264,-,0.3,0.1,70873088,1437200384,70873088,1437200384,2424942441,9546,3550,29,1868603392,12288,8135,139,/input/data/work/c9/511db9ffde85da83e572e54a0f4e85,true,-
82,cpu01,8a/7ee1eb,nf-8a7ee1eb9b02e8115c5e721b9d7aefe8,task_mDiffFit,-,task_mDiffFit (42),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067020119,1705067030000,1705068267000,1246881,1227428,-,0.4,0.1,71225344,1437200384,71225344,1437200384,2424942440,9546,3550,29,1753554944,12288,8995,127,/input/data/work/8a/7ee1eb9b02e8115c5e721b9d7aefe8,true,-
54,cpu03,ea/29aa38,nf-ea29aa38e99423762d06f48350c96dbd,task_mDiffFit,-,task_mDiffFit (14),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066889613,1705066891000,1705068273000,1383387,1374747,-,0.4,0.1,71380992,1437200384,71380992,1437200384,2424942924,9555,3550,29,1636384768,12288,5706,153,/input/data/work/ea/29aa38e99423762d06f48350c96dbd,true,-
59,cpu03,f3/e49775,nf-f3e4977582397372ddf7f2e9c50723cf,task_mDiffFit,-,task_mDiffFit (19),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066921895,1705066927000,1705068272000,1350105,1335188,-,0.3,0.1,71131136,1437331456,71131136,1437331456,2424942924,9555,3550,29,1985814528,12288,5539,163,/input/data/work/f3/e4977582397372ddf7f2e9c50723cf,true,-
69,cpu10,94/2c9971,nf-942c99714ece94d83d054d9b2f3365b3,task_mDiffFit,-,task_mDiffFit (29),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066941928,1705066946000,1705068283000,1341072,1323186,-,0.4,0.1,70926336,1437200384,70926336,1437200384,2424942924,9554,3550,29,2414792704,12288,3467,252,/input/data/work/94/2c99714ece94d83d054d9b2f3365b3,true,-
78,cpu03,7c/6384a2,nf-7c6384a20550a9c7aa595c2649ff802f,task_mDiffFit,-,task_mDiffFit (38),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067013292,1705067019000,1705068298000,1284708,1272336,-,0.4,0.1,71278592,1437200384,71278592,1437200384,2424942924,9555,3550,29,2414792704,12288,3283,209,/input/data/work/7c/6384a20550a9c7aa595c2649ff802f,true,-
85,cpu03,d4/ff222b,nf-d4ff222b41844ee7639469f89789dc52,task_mDiffFit,-,task_mDiffFit (45),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067080432,1705067087000,1705068317000,1236568,1222809,-,0.4,0.1,71368704,1437347840,71368704,1437347840,2424942923,9555,3550,29,2414792704,12288,3085,141,/input/data/work/d4/ff222b41844ee7639469f89789dc52,true,-
122,cpu01,ee/02a37f,nf-ee02a37fabade71135b3f8daf3b76302,task_mDiffFit,-,task_mDiffFit (82),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067551700,1705067574000,1705068332000,780300,746452,-,0.9,0.1,71274496,1437204480,71274496,1437204480,4839709661,9742,5858,31,4829552640,12288,6924,955,/input/data/work/ee/02a37fabade71135b3f8daf3b76302,true,-
105,cpu03,3b/4413ea,nf-3b4413ea382850621da71a764419896d,task_mDiffFit,-,task_mDiffFit (65),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067295858,1705067312000,1705068338000,1042142,1013438,-,0.5,0.1,71258112,1437200384,71258112,1437200384,2424942923,9555,3550,29,2414792704,12288,2737,108,/input/data/work/3b/4413ea382850621da71a764419896d,true,-
55,cpu02,0f/ea8052,nf-0fea80523503d487ae7d2e9beca3c754,task_mDiffFit,-,task_mDiffFit (15),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066893736,1705066896000,1705068342000,1448264,1439317,-,0.4,0.1,71208960,1437200384,71208960,1437200384,2424942926,9555,3550,29,2414792704,12288,3430,208,/input/data/work/0f/ea80523503d487ae7d2e9beca3c754,true,-
83,cpu10,4d/bc37c9,nf-4dbc37c942f93c03177a2a07d6e89c5e,task_mDiffFit,-,task_mDiffFit (43),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067034269,1705067046000,1705068343000,1308731,1282127,-,0.3,0.1,70991872,1437200384,70991872,1437200384,2424942923,9554,3550,29,2414792704,12288,3307,220,/input/data/work/4d/bc37c942f93c03177a2a07d6e89c5e,true,-
94,cpu03,17/b08108,nf-17b08108a52251d5711d59ebf43d22d5,task_mDiffFit,-,task_mDiffFit (54),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067191713,1705067201000,1705068340000,1148287,1130693,-,0.5,0.1,71024640,1437200384,71024640,1437200384,2424942924,9555,3550,29,2088714240,12288,3895,111,/input/data/work/17/b08108a52251d5711d59ebf43d22d5,true,-
125,cpu03,04/4709d9,nf-044709d9b8ff21405b7bc40dc3eeb40a,task_mDiffFit,-,task_mDiffFit (85),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067567219,1705067588000,1705068340000,772781,739004,-,0.6,0.1,70967296,1437200384,70967296,1437200384,2424942923,9555,3550,29,1533485056,12288,3206,105,/input/data/work/04/4709d9b8ff21405b7bc40dc3eeb40a,true,-
62,cpu02,08/ebd585,nf-08ebd585235de528918825e2da9521c3,task_mDiffFit,-,task_mDiffFit (22),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066912303,1705066918000,1705068355000,1442697,1429081,-,0.4,0.1,71266304,1437200384,71266304,1437200384,2424942927,9555,3550,29,2414792704,12288,3233,135,/input/data/work/08/ebd585235de528918825e2da9521c3,true,-
93,cpu10,4a/d52091,nf-4ad52091abe4139d40733234693c1eb2,task_mDiffFit,-,task_mDiffFit (53),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067146021,1705067161000,1705068358000,1211979,1184715,-,0.5,0.1,70733824,1437200384,70733824,1437200384,2424942923,9554,3550,29,2414792704,12288,3208,201,/input/data/work/4a/d52091abe4139d40733234693c1eb2,true,-
133,cpu08,86/e6139f,nf-86e6139f43e77c8bf62b67c6f172bcbf,task_mConcatFit,-,task_mConcatFit (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1705068360427,1705068361000,1705068363000,2573,1403,-,218.6,0.1,70881280,1437212672,70881280,1437212672,12240284,18676143,1304,229,2162688,18673664,130,37,/input/data/work/86/e6139f43e77c8bf62b67c6f172bcbf,true,-
53,cpu10,a3/afc41e,nf-a3afc41e27fe25fd3593d23a40ef7a14,task_mDiffFit,-,task_mDiffFit (13),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066879686,1705066881000,1705068366000,1486314,1482111,-,0.4,0.1,71258112,1437200384,71258112,1437200384,2424942924,9554,3550,29,1936764928,12288,8989,208,/input/data/work/a3/afc41e27fe25fd3593d23a40ef7a14,true,-
63,cpu10,77/e1d031,nf-77e1d031626a11269cdd43a3ad930589,task_mDiffFit,-,task_mDiffFit (23),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066926658,1705066932000,1705068366000,1439342,1428159,-,0.4,0.1,71409664,1437216768,71409664,1437216768,3632326533,9652,4704,30,1685434368,12288,8513,190,/input/data/work/77/e1d031626a11269cdd43a3ad930589,true,-
134,cpu08,71/694ed5,nf-71694ed5a090f17ac49f689ea38fdfc8,task_mBgModel,-,task_mBgModel (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1705068365137,1705068366000,1705068368000,2863,1584,-,222.7,0.0,71827456,1442304000,72826880,1443356672,28833672,1028059,1259,37,18677760,1028096,41,50,/input/data/work/71/694ed5a090f17ac49f689ea38fdfc8,true,-
72,cpu10,42/c22461,nf-42c22461179521db905e6e7b8b59752f,task_mDiffFit,-,task_mDiffFit (32),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705066978662,1705066986000,1705068386000,1407338,1391054,-,0.4,0.1,71331840,1437200384,71331840,1437200384,2424942924,9554,3550,29,2058194944,12288,7784,225,/input/data/work/42/c22461179521db905e6e7b8b59752f,true,-
103,cpu10,93/24e3d5,nf-9324e3d556aeaabd7f8e27ac5f596e7b,task_mDiffFit,-,task_mDiffFit (63),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067245102,1705067262000,1705068386000,1140898,1111012,-,0.4,0.1,71417856,1437200384,71417856,1437200384,2424942923,9554,3550,29,1564004352,12288,7304,204,/input/data/work/93/24e3d556aeaabd7f8e27ac5f596e7b,true,-
112,cpu10,86/69ae2f,nf-8669ae2f482239149b06a79e483903a7,task_mDiffFit,-,task_mDiffFit (72),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067418727,1705067434000,1705068386000,967273,939669,-,0.5,0.1,71077888,1437200384,71077888,1437200384,2424942924,9554,3550,29,2414792704,12288,3279,199,/input/data/work/86/69ae2f482239149b06a79e483903a7,true,-
77,cpu02,c9/9d48c3,nf-c99d48c3fb9007c4407066582cb05391,task_mDiffFit,-,task_mDiffFit (37),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067005974,1705067017000,1705068395000,1389026,1359173,-,0.4,0.1,71237632,1437200384,71237632,1437200384,2424942927,9555,3550,29,2414792704,12288,3364,231,/input/data/work/c9/9d48c3fb9007c4407066582cb05391,true,-
142,cpu01,a9/de27ae,nf-a9de27ae80d1ad00832cce6959c098a7,task_mBackground,-,task_mBackground (8),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068370648,1705068371000,1705068397000,26352,9360,-,95.7,0.1,73170944,1443393536,73367552,1443393536,1218570689,1540063745,2396,15067,1077248,1540063232,4649,483,/input/data/work/a9/de27ae80d1ad00832cce6959c098a7,true,-
143,cpu10,20/1f7da9,nf-201f7da9cc8ba098b22d2e4bf93a7a9c,task_mConcatFit,-,task_mConcatFit (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1705068394088,1705068395000,1705068397000,2912,1884,-,162.0,0.0,70660096,1437204480,70660096,1437204480,12240339,18676144,1304,229,2162688,18673664,80,37,/input/data/work/20/1f7da9cc8ba098b22d2e4bf93a7a9c,true,-
144,cpu10,33/2091ee,nf-332091ee9a58e6261c56072c5d5d20dd,task_mConcatFit,-,task_mConcatFit (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1705068400447,1705068401000,1705068403000,2553,1649,-,158.1,0.1,70950912,1437204480,70950912,1437204480,12197877,18675664,1289,224,2101248,18673664,71,34,/input/data/work/33/2091ee9a58e6261c56072c5d5d20dd,true,-
79,cpu02,38/1356ea,nf-381356eaf0084a480d8f3907330d6107,task_mDiffFit,-,task_mDiffFit (39),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067051608,1705067067000,1705068405000,1353392,1320453,-,0.4,0.1,71233536,1437331456,71233536,1437331456,2424942928,9555,3550,29,2414792704,12288,3414,258,/input/data/work/38/1356eaf0084a480d8f3907330d6107,true,-
145,cpu01,b3/95f6a9,nf-b395f6a98ff74a15ef7f8b6410e79d24,task_mBgModel,-,task_mBgModel (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1705068400592,1705068401000,1705068407000,6408,3416,-,105.6,0.1,72245248,1442295808,73248768,1443348480,28833245,1028052,1259,37,18673664,1028096,35,77,/input/data/work/b3/95f6a98ff74a15ef7f8b6410e79d24,true,-
