task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
167,cpu03,99/c5e024,nf-99c5e02447fcecbc29e26f5156ea0168,task_sG1IterDecon,-,task_sG1IterDecon (167),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087987120,1705088008000,1705088268000,280880,23070,-,48.4,0.1,72298496,1442304000,73318400,1443356672,122244429,800416589,1348,7843,112091136,800415744,841,371,/input/data/work/99/c5e02447fcecbc29e26f5156ea0168,true,-
170,cpu10,51/208d52,nf-51208d52cf67e9134e796c811da366e5,task_sG1IterDecon,-,task_sG1IterDecon (170),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087992093,1705087994000,1705088274000,281907,30700,-,35.6,0.1,72253440,1442304000,73277440,1443356672,122244429,800416588,1348,7843,112091136,800415744,1203,417,/input/data/work/51/208d52cf67e9134e796c811da366e5,true,-
169,cpu03,f2/9ff7f8,nf-f29ff7f85736b4ba74d9e1062a6393ed,task_sG1IterDecon,-,task_sG1IterDecon (169),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087999478,1705088009000,1705088268000,268522,22759,-,48.4,0.1,72126464,1442304000,73150464,1443356672,122244429,800416589,1348,7843,112091136,800415744,579,474,/input/data/work/f2/9ff7f85736b4ba74d9e1062a6393ed,true,-
134,cpu03,f0/430dae,nf-f0430daed0be1bc9a4f086ccae27b838,task_sG1IterDecon,-,task_sG1IterDecon (134),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088007507,1705088008000,1705088268000,260493,23956,-,45.0,0.1,72241152,1442304000,73261056,1443356672,122244428,800416589,1348,7843,112091136,800415744,927,403,/input/data/work/f0/430daed0be1bc9a4f086ccae27b838,true,-
164,cpu08,04/e458a2,nf-04e458a229d372e41557e023196d38eb,task_sG1IterDecon,-,task_sG1IterDecon (164),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088011417,1705088049000,1705088297000,285583,41105,-,26.2,0.1,72220672,1442304000,73240576,1443356672,122244371,800416587,1348,7843,112099328,800415744,1430,356,/input/data/work/04/e458a229d372e41557e023196d38eb,true,-
165,cpu08,98/4eac0a,nf-984eac0a253dd66c3f3be381ecdf10a4,task_sG1IterDecon,-,task_sG1IterDecon (165),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088015698,1705088051000,1705088298000,282302,40175,-,26.9,0.1,72155136,1442304000,73179136,1443356672,122244373,800416587,1348,7843,112095232,800415744,697,477,/input/data/work/98/4eac0a253dd66c3f3be381ecdf10a4,true,-
173,cpu08,f4/c67381,nf-f4c673812f7ceebd2daecb83be9c9944,task_sG1IterDecon,-,task_sG1IterDecon (173),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088029802,1705088051000,1705088298000,268198,40092,-,24.3,0.1,72097792,1442304000,73117696,1443356672,122244370,800416586,1348,7843,112099328,800415744,692,466,/input/data/work/f4/c673812f7ceebd2daecb83be9c9944,true,-
175,cpu08,95/f66bc8,nf-95f66bc87f31a3a70aa2005d3d279387,task_sG1IterDecon,-,task_sG1IterDecon (175),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088036771,1705088052000,1705088298000,261229,39859,-,25.6,0.1,71245824,1437155328,71245824,1437155328,122244372,800416587,1348,7843,112103424,800415744,804,183,/input/data/work/95/f66bc87f31a3a70aa2005d3d279387,true,-
129,cpu08,65/9aba2b,nf-659aba2b08bd5c85b4d24d0f5e37177a,task_sG1IterDecon,-,task_sG1IterDecon (129),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088042741,1705088051000,1705088297000,254259,37832,-,25.0,0.1,72114176,1442295808,73109504,1443348480,122244370,800416586,1348,7843,112091136,800415744,856,241,/input/data/work/65/9aba2b08bd5c85b4d24d0f5e37177a,true,-
132,cpu09,48/79d854,nf-4879d8541a738b9f7a1540913e460619,task_sG1IterDecon,-,task_sG1IterDecon (132),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088050374,1705088053000,1705088331000,280626,33350,-,32.8,0.1,71921664,1442304000,72941568,1443356672,122244353,800416587,1348,7843,112091136,800415744,378,183,/input/data/work/48/79d8541a738b9f7a1540913e460619,true,-
178,cpu09,40/48563c,nf-4048563c0648d38f4252299de6588b22,task_sG1IterDecon,-,task_sG1IterDecon (178),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088055824,1705088058000,1705088332000,276176,41144,-,26.4,0.1,72220672,1442304000,73240576,1443356672,122244354,800416587,1348,7843,112091136,800415744,1737,257,/input/data/work/40/48563c0648d38f4252299de6588b22,true,-
127,cpu06,d0/e6798f,nf-d0e6798fb774e042725b3d3f1e0f77b4,task_sG1IterDecon,-,task_sG1IterDecon (127),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088061087,1705088064000,1705088295000,233913,24315,-,42.6,0.1,72093696,1442304000,73113600,1443356672,122244376,800416587,1348,7843,112091136,800415744,304,124,/input/data/work/d0/e6798fb774e042725b3d3f1e0f77b4,true,-
182,cpu06,42/a0f937,nf-42a0f937f3f6573f3be54d275a0c0a6f,task_sG1IterDecon,-,task_sG1IterDecon (182),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088066072,1705088068000,1705088295000,228928,26893,-,40.8,0.1,71942144,1442304000,72966144,1443356672,122244375,800416587,1348,7843,112091136,800415744,1521,272,/input/data/work/42/a0f937f3f6573f3be54d275a0c0a6f,true,-
42,cpu06,87/42b9a3,nf-8742b9a35903143ef6d9405251cd5ae3,task_sG1IterDecon,-,task_sG1IterDecon (42),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087732037,1705088070000,1705088295000,562963,26017,-,35.7,0.1,72466432,1442304000,73486336,1443356672,122244373,800416586,1348,7843,112091136,800415744,1681,309,/input/data/work/87/42b9a35903143ef6d9405251cd5ae3,true,-
45,cpu06,55/b1884c,nf-55b1884c9964c85f5ca3418591306b19,task_sG1IterDecon,-,task_sG1IterDecon (45),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087732134,1705088070000,1705088295000,562866,26344,-,39.1,0.1,72568832,1442304000,73588736,1443356672,122244375,800416587,1348,7843,112091136,800415744,1151,300,/input/data/work/55/b1884c9964c85f5ca3418591306b19,true,-
63,cpu06,23/5c05ea,nf-235c05eaeec11b2d8c1d21f725fe572c,task_sG1IterDecon,-,task_sG1IterDecon (63),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087732241,1705088070000,1705088295000,562759,26141,-,37.5,0.1,72302592,1442304000,73326592,1443356672,122244375,800416586,1348,7843,112091136,800415744,1469,319,/input/data/work/23/5c05eaeec11b2d8c1d21f725fe572c,true,-
70,cpu09,4d/489ee8,nf-4d489ee84ed6341b721959febf77151d,task_sG1IterDecon,-,task_sG1IterDecon (70),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087733884,1705088060000,1705088332000,598116,38413,-,25.2,0.1,72491008,1442435072,73494528,1443487744,122244351,800416586,1348,7843,112091136,800415744,1113,410,/input/data/work/4d/489ee84ed6341b721959febf77151d,true,-
88,cpu09,e5/188e2b,nf-e5188e2b6149fbcdd08c150a20b2da51,task_sG1IterDecon,-,task_sG1IterDecon (88),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087743193,1705088060000,1705088332000,588807,38735,-,24.9,0.1,72396800,1442304000,73424896,1443356672,122244353,800416586,1348,7843,112091136,800415744,582,365,/input/data/work/e5/188e2b6149fbcdd08c150a20b2da51,true,-
136,cpu09,80/99fb76,nf-8099fb765f96f78ac2979a49713d2d73,task_sG1IterDecon,-,task_sG1IterDecon (136),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087828703,1705088060000,1705088332000,503297,40024,-,26.5,0.1,72470528,1442304000,73494528,1443356672,122244354,800416587,1348,7843,112091136,800415744,431,342,/input/data/work/80/99fb765f96f78ac2979a49713d2d73,true,-
151,cpu10,53/170efe,nf-53170efe1954258ef0e3903cff3799aa,task_sG1IterDecon,-,task_sG1IterDecon (151),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087961578,1705087994000,1705088275000,313422,30738,-,35.3,0.1,72105984,1442304000,73129984,1443356672,122244428,800416588,1348,7843,112091136,800415744,1260,405,/input/data/work/53/170efe1954258ef0e3903cff3799aa,true,-
135,cpu01,45/e83d1b,nf-45e83d1b002b9bc496e2f60b1364eae5,task_sG1IterDecon,-,task_sG1IterDecon (135),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088200545,1705088238000,1705088458000,257455,15384,-,69.9,0.0,72011776,1442295808,73003008,1443348480,122243946,800416580,1348,7843,12288,800415744,10002,460,/input/data/work/45/e83d1b002b9bc496e2f60b1364eae5,true,-
149,cpu01,21/7bb43d,nf-217bb43d0303fe7216e839a928b2d5b0,task_sG1IterDecon,-,task_sG1IterDecon (149),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088203925,1705088240000,1705088458000,254075,15245,-,65.2,0.0,71684096,1442304000,72704000,1443356672,122243945,800416579,1348,7843,24576,800415744,4102,478,/input/data/work/21/7bb43d0303fe7216e839a928b2d5b0,true,-
137,cpu01,3e/c3036e,nf-3ec3036eadaed1eb7a499f98cb9e15c2,task_sG1IterDecon,-,task_sG1IterDecon (137),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088207832,1705088240000,1705088458000,250168,15304,-,60.3,0.0,72310784,1442304000,73330688,1443356672,122243945,800416579,1348,7843,28672,800415744,4142,477,/input/data/work/3e/c3036eadaed1eb7a499f98cb9e15c2,true,-
184,cpu01,fc/83f534,nf-fc83f5343d8220a23c21d1a0267181cf,task_sG1IterDecon,-,task_sG1IterDecon (184),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088232950,1705088238000,1705088458000,225050,15020,-,72.0,0.0,72425472,1442304000,73449472,1443356672,122243945,800416580,1348,7843,16384,800415744,11837,472,/input/data/work/fc/83f5343d8220a23c21d1a0267181cf,true,-
171,cpu01,b7/39a017,nf-b739a017ecd2f4f261b3b5cc53fd4c4a,task_sG1IterDecon,-,task_sG1IterDecon (171),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088236380,1705088238000,1705088458000,221620,15397,-,72.1,0.0,72278016,1442304000,73302016,1443356672,122243944,800416580,1348,7843,49152,800415744,5258,461,/input/data/work/b7/39a017ecd2f4f261b3b5cc53fd4c4a,true,-
144,cpu07,5c/4e6d77,nf-5c4e6d77ff321464c213e931b9006007,task_sG1IterDecon,-,task_sG1IterDecon (144),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088086755,1705088232000,1705088489000,402245,25965,-,41.8,0.1,72212480,1442304000,73236480,1443356672,122244432,800416589,1348,7843,112091136,800415744,1056,445,/input/data/work/5c/4e6d77ff321464c213e931b9006007,true,-
196,cpu07,95/fa437e,nf-95fa437ea78a2c8a598108c320ba4a4e,task_sG1IterDecon,-,task_sG1IterDecon (196),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088193549,1705088234000,1705088489000,295451,23541,-,41.6,0.1,72503296,1442304000,73523200,1443356672,122244432,800416588,1348,7843,112091136,800415744,1509,238,/input/data/work/95/fa437ea78a2c8a598108c320ba4a4e,true,-
141,cpu07,73/834c74,nf-73834c749988793351d8f05c141b468f,task_sG1IterDecon,-,task_sG1IterDecon (141),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088197005,1705088234000,1705088488000,290995,23417,-,41.7,0.1,72306688,1442304000,73326592,1443356672,122244432,800416588,1348,7843,112091136,800415744,764,249,/input/data/work/73/834c749988793351d8f05c141b468f,true,-
154,cpu10,cf/115bc9,nf-cf115bc9f17783795d874305b46ce0af,task_sG1IterDecon,-,task_sG1IterDecon (154),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088215138,1705088282000,1705088503000,287862,31649,-,32.6,0.1,72208384,1442304000,73224192,1443356672,122244428,800416588,1348,7843,112091136,800415744,1052,351,/input/data/work/cf/115bc9f17783795d874305b46ce0af,true,-
158,cpu10,00/102188,nf-0010218870f830ab4de1aa7a745ce3b5,task_sG1IterDecon,-,task_sG1IterDecon (158),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088218514,1705088282000,1705088503000,284486,32020,-,30.0,0.1,71933952,1442304000,72957952,1443356672,122244426,800416587,1348,7843,112091136,800415744,1017,339,/input/data/work/00/10218870f830ab4de1aa7a745ce3b5,true,-
140,cpu10,13/acfb4f,nf-13acfb4f399cb592a812d05348875bc8,task_sG1IterDecon,-,task_sG1IterDecon (140),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088221855,1705088282000,1705088502000,280145,30925,-,31.6,0.1,72343552,1442435072,73363456,1443487744,122244428,800416587,1348,7843,112091136,800415744,902,396,/input/data/work/13/acfb4f399cb592a812d05348875bc8,true,-
188,cpu07,ce/a251e7,nf-cea251e7ffcf7627a25feebe7a6df3fb,task_sG1IterDecon,-,task_sG1IterDecon (188),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088230852,1705088233000,1705088489000,258148,25410,-,42.2,0.1,70971392,1437163520,70971392,1437163520,122244432,800416589,1348,7843,112091136,800415744,925,205,/input/data/work/ce/a251e7ffcf7627a25feebe7a6df3fb,true,-
181,cpu07,73/bf37b0,nf-73bf37b0b8302dbb0678a193ed58ad54,task_sG1IterDecon,-,task_sG1IterDecon (181),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088231840,1705088234000,1705088489000,257160,24061,-,43.1,0.1,72318976,1442304000,73330688,1443356672,122244432,800416589,1348,7843,112091136,800415744,948,210,/input/data/work/73/bf37b0b8302dbb0678a193ed58ad54,true,-
174,cpu10,ec/62c22e,nf-ec62c22e753c8e60a53681f902fed897,task_sG1IterDecon,-,task_sG1IterDecon (174),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088234062,1705088280000,1705088503000,268938,34153,-,31.5,0.1,72093696,1442304000,73109504,1443356672,122244429,800416588,1348,7843,112091136,800415744,1002,222,/input/data/work/ec/62c22e753c8e60a53681f902fed897,true,-
193,cpu10,d3/311e6e,nf-d3311e6e3a022ae67013369144f593f1,task_sG1IterDecon,-,task_sG1IterDecon (193),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088241436,1705088279000,1705088502000,260564,34025,-,30.6,0.1,72019968,1442304000,73039872,1443356672,122244429,800416588,1348,7843,112091136,800415744,960,216,/input/data/work/d3/311e6e3a022ae67013369144f593f1,true,-
47,cpu02,71/1720ed,nf-711720ed965ac8a849273d7f0243f307,task_sG1IterDecon,-,task_sG1IterDecon (47),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087732541,1705088192000,1705088535000,802459,94119,-,10.9,0.1,72482816,1442304000,73502720,1443356672,122244432,800416589,1348,7843,112091136,800415744,889,238,/input/data/work/71/1720ed965ac8a849273d7f0243f307,true,-
138,cpu02,2d/eba925,nf-2deba925fdfd090e932d75160c01c0c0,task_sG1IterDecon,-,task_sG1IterDecon (138),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088071870,1705088194000,1705088535000,463130,89017,-,12.3,0.1,72609792,1442304000,73629696,1443356672,122244431,800416589,1348,7843,112091136,800415744,1124,301,/input/data/work/2d/eba925fdfd090e932d75160c01c0c0,true,-
179,cpu02,98/528cd4,nf-98528cd4dcb5af2d3fca8fed1031bbaf,task_sG1IterDecon,-,task_sG1IterDecon (179),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088078137,1705088194000,1705088535000,456863,76912,-,13.8,0.1,71970816,1442304000,72998912,1443356672,122244430,800416589,1348,7843,112091136,800415744,1124,387,/input/data/work/98/528cd4dcb5af2d3fca8fed1031bbaf,true,-
180,cpu02,6f/a6f1a0,nf-6fa6f1a0146fdda0b55544aea9badd54,task_sG1IterDecon,-,task_sG1IterDecon (180),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088082166,1705088194000,1705088535000,452834,91795,-,11.4,0.1,72175616,1442304000,73195520,1443356672,122244431,800416589,1348,7843,112091136,800415744,336,212,/input/data/work/6f/a6f1a0146fdda0b55544aea9badd54,true,-
133,cpu06,61/021894,nf-610218946558997b19aeb98c38c81120,task_sG1IterDecon,-,task_sG1IterDecon (133),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088091668,1705088308000,1705088541000,449332,31743,-,29.1,0.1,72089600,1442304000,73117696,1443356672,122244374,800416586,1348,7843,112091136,800415744,1036,283,/input/data/work/61/0218946558997b19aeb98c38c81120,true,-
183,cpu08,87/cd804a,nf-87cd804a99364ac1608717002d770047,task_sG1IterDecon,-,task_sG1IterDecon (183),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088100814,1705088308000,1705088556000,455186,24986,-,38.6,0.1,72069120,1442304000,73093120,1443356672,122244371,800416586,1348,7843,112091136,800415744,1379,259,/input/data/work/87/cd804a99364ac1608717002d770047,true,-
139,cpu08,5c/ebb30e,nf-5cebb30efeb2907abd18997ff6a8e660,task_sG1IterDecon,-,task_sG1IterDecon (139),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088108070,1705088308000,1705088556000,447930,24420,-,43.4,0.1,72323072,1442430976,73326592,1443483648,122244372,800416587,1348,7843,112091136,800415744,959,247,/input/data/work/5c/ebb30efeb2907abd18997ff6a8e660,true,-
156,cpu06,19/38f8a1,nf-1938f8a135aa9bf1ef25bae2aae6787e,task_sG1IterDecon,-,task_sG1IterDecon (156),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088119563,1705088308000,1705088541000,421437,31713,-,30.2,0.1,72335360,1442304000,73359360,1443356672,122244374,800416586,1348,7843,112091136,800415744,1663,307,/input/data/work/19/38f8a135aa9bf1ef25bae2aae6787e,true,-
187,cpu06,ef/565be4,nf-ef565be483e95cf4009416826a641932,task_sG1IterDecon,-,task_sG1IterDecon (187),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088133311,1705088308000,1705088541000,407689,32158,-,30.7,0.1,72138752,1442304000,73162752,1443356672,122244373,800416586,1348,7843,112091136,800415744,1504,280,/input/data/work/ef/565be483e95cf4009416826a641932,true,-
147,cpu08,69/d284ae,nf-69d284ae9482a2cf38e6ac50fda2b44f,task_sG1IterDecon,-,task_sG1IterDecon (147),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088142879,1705088308000,1705088555000,412121,20497,-,44.4,0.1,71970816,1442304000,72990720,1443356672,122244372,800416586,1348,7843,112091136,800415744,843,347,/input/data/work/69/d284ae9482a2cf38e6ac50fda2b44f,true,-
189,cpu06,b5/6f81ec,nf-b56f81ecbd95c20136dc06fd0c38696e,task_sG1IterDecon,-,task_sG1IterDecon (189),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088151534,1705088308000,1705088541000,389466,30989,-,31.1,0.1,72351744,1442304000,73371648,1443356672,122244375,800416586,1348,7843,112091136,800415744,1904,315,/input/data/work/b5/6f81ecbd95c20136dc06fd0c38696e,true,-
190,cpu08,27/1edc8b,nf-271edc8bf1cebb2b62097961ede0cb77,task_sG1IterDecon,-,task_sG1IterDecon (190),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088160824,1705088308000,1705088556000,395176,25692,-,35.0,0.1,71991296,1442304000,73011200,1443356672,122244371,800416586,1348,7843,112091136,800415744,958,291,/input/data/work/27/1edc8bf1cebb2b62097961ede0cb77,true,-
153,cpu09,db/de3146,nf-dbde31461c40cad2a729c782cc74aa36,task_sG1IterDecon,-,task_sG1IterDecon (153),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088168365,1705088336000,1705088658000,489635,76992,-,13.1,0.1,72192000,1442304000,73207808,1443356672,122244354,800416587,1348,7843,112091136,800415744,697,363,/input/data/work/db/de31461c40cad2a729c782cc74aa36,true,-
128,cpu09,02/b4427f,nf-02b4427f5a3ec5b5f59f7f9ca7f0334f,task_sG1IterDecon,-,task_sG1IterDecon (128),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088176938,1705088347000,1705088660000,483062,100542,-,10.1,0.1,72187904,1442304000,73207808,1443356672,122244354,800416587,1348,7843,112091136,800415744,703,350,/input/data/work/02/b4427f5a3ec5b5f59f7f9ca7f0334f,true,-
195,cpu02,8a/eca1ce,nf-8aeca1ce06450d8034b8b324aacfe238,task_sG1IterDecon,-,task_sG1IterDecon (195),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088188748,1705088192000,1705088535000,346252,93437,-,10.6,0.1,72187904,1442435072,73216000,1443487744,122244431,800416588,1348,7843,112091136,800415744,1196,270,/input/data/work/8a/eca1ce06450d8034b8b324aacfe238,true,-
163,cpu03,f9/c1c0af,nf-f9c1c0af3626c395237548071e370eca,task_sG1IterDecon,-,task_sG1IterDecon (163),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088211609,1705088272000,1705088557000,345391,49456,-,21.7,0.1,72130560,1442304000,73150464,1443356672,122244427,800416589,1348,7843,112091136,800415744,254,86,/input/data/work/f9/c1c0af3626c395237548071e370eca,true,-
150,cpu06,eb/9469c0,nf-eb9469c0c14f328d2733fa905bb5abc7,task_sG1IterDecon,-,task_sG1IterDecon (150),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088225114,1705088298000,1705088540000,314886,10632,-,101.5,0.1,72048640,1442304000,73068544,1443356672,122244377,800416588,1348,7843,112091136,800415744,1107,421,/input/data/work/eb/9469c0c14f328d2733fa905bb5abc7,true,-
160,cpu08,e8/fa3938,nf-e8fa3938199c416c1e55149093041a46,task_sG1IterDecon,-,task_sG1IterDecon (160),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088228175,1705088308000,1705088556000,327825,25331,-,37.9,0.1,72056832,1442304000,73080832,1443356672,122244371,800416586,1348,7843,112091136,800415744,970,250,/input/data/work/e8/fa3938199c416c1e55149093041a46,true,-
185,cpu03,2a/fe66be,nf-2afe66be40ca0c36fd6f6f4efe42a486,task_sG1IterDecon,-,task_sG1IterDecon (185),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088237605,1705088275000,1705088557000,319395,59261,-,17.0,0.1,72278016,1442430976,73281536,1443483648,122244428,800416589,1348,7843,112091136,800415744,708,362,/input/data/work/2a/fe66be40ca0c36fd6f6f4efe42a486,true,-
176,cpu03,78/c4518c,nf-78c4518c08c27d895528ab8fe2899a3b,task_sG1IterDecon,-,task_sG1IterDecon (176),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088238781,1705088275000,1705088557000,318219,58924,-,16.0,0.1,71880704,1442304000,72904704,1443356672,122244428,800416588,1348,7843,112091136,800415744,813,413,/input/data/work/78/c4518c08c27d895528ab8fe2899a3b,true,-
172,cpu03,d9/4a438a,nf-d94a438af85b0b0517ebe96f4a3ce009,task_sG1IterDecon,-,task_sG1IterDecon (172),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088239853,1705088275000,1705088557000,317147,59795,-,16.3,0.1,71999488,1442304000,73023488,1443356672,122244427,800416588,1348,7843,112091136,800415744,439,327,/input/data/work/d9/4a438af85b0b0517ebe96f4a3ce009,true,-
197,cpu03,91/4c066a,nf-914c066afd702010c2ac5082432c3d43,task_sG1IterDecon,-,task_sG1IterDecon (197),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088240655,1705088275000,1705088557000,316345,58099,-,16.8,0.1,72077312,1442304000,73097216,1443356672,122244427,800416588,1348,7843,112091136,800415744,642,383,/input/data/work/91/4c066afd702010c2ac5082432c3d43,true,-
54,cpu09,ff/d28455,nf-ffd2845554bda7ecfd17bca14fa0f91a,task_sG1IterDecon,-,task_sG1IterDecon (54),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087732992,1705088347000,1705088660000,927008,100312,-,10.7,0.1,72425472,1442304000,73445376,1443356672,122244353,800416587,1348,7843,112091136,800415744,1101,330,/input/data/work/ff/d2845554bda7ecfd17bca14fa0f91a,true,-
49,cpu09,ba/5bb3c6,nf-ba5bb3c69d4e32419a1ed128f3a6eda0,task_sG1IterDecon,-,task_sG1IterDecon (49),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087733216,1705088347000,1705088658000,924784,94553,-,11.6,0.1,72208384,1442304000,73224192,1443356672,122244353,800416587,1348,7843,112091136,800415744,427,168,/input/data/work/ba/5bb3c69d4e32419a1ed128f3a6eda0,true,-
53,cpu09,6b/c200b4,nf-6bc200b4d10d821ff904f0cf969800f7,task_sG1IterDecon,-,task_sG1IterDecon (53),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087733354,1705088347000,1705088659000,925646,99440,-,10.9,0.1,72314880,1442304000,73334784,1443356672,122244353,800416587,1348,7843,112091136,800415744,982,399,/input/data/work/6b/c200b4d10d821ff904f0cf969800f7,true,-
72,cpu01,84/b6285c,nf-84b6285c36dc09855d3ae596130d40fb,task_sG1IterDecon,-,task_sG1IterDecon (72),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087734197,1705088463000,1705088713000,978803,9976,-,107.3,0.0,71958528,1442304000,72978432,1443356672,122243946,800416581,1348,7843,20480,800415744,9065,453,/input/data/work/84/b6285c36dc09855d3ae596130d40fb,true,-
