task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
101,cpu07,53/a50fa5,nf-53a50fa518aed0077525068d8e49e9b4,task_mDiffFit,-,task_mDiffFit (61),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077563709,1705077569000,1705078334000,770291,754737,-,0.7,0.1,71127040,1437200384,71127040,1437200384,2424942929,9555,3550,29,2414792704,12288,3444,276,/input/data/work/53/a50fa518aed0077525068d8e49e9b4,true,-
108,cpu07,30/9bb19d,nf-309bb19ddf91a14626321fc8a052aa64,task_mDiffFit,-,task_mDiffFit (68),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077669256,1705077677000,1705078388000,718744,703324,-,0.8,0.1,70856704,1437200384,70856704,1437200384,2424942929,9555,3550,29,2414792704,12288,3291,208,/input/data/work/30/9bb19ddf91a14626321fc8a052aa64,true,-
112,cpu02,d4/0ebcb9,nf-d40ebcb985d9e74b163f1c72ec0e0642,task_mDiffFit,-,task_mDiffFit (72),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077704439,1705077710000,1705078368000,663561,654124,-,0.9,0.1,71340032,1437200384,71340032,1437200384,4839710147,9751,5858,31,3622187008,12288,4643,509,/input/data/work/d4/0ebcb985d9e74b163f1c72ec0e0642,true,-
116,cpu02,98/5b139e,nf-985b139e6724292a44e48c420d036f98,task_mDiffFit,-,task_mDiffFit (76),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077738752,1705077744000,1705078295000,556248,545522,-,0.9,0.1,71442432,1437200384,71442432,1437200384,2424942928,9555,3550,29,2414792704,12288,3494,225,/input/data/work/98/5b139e6724292a44e48c420d036f98,true,-
121,cpu02,a8/f277c1,nf-a8f277c19fe45fce1faac523f2b4b0b0,task_mDiffFit,-,task_mDiffFit (81),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077763989,1705077769000,1705078272000,508011,493544,-,0.9,0.1,71077888,1437200384,71077888,1437200384,2424942927,9555,3550,29,536375296,12288,5968,125,/input/data/work/a8/f277c19fe45fce1faac523f2b4b0b0,true,-
119,cpu02,74/713053,nf-74713053c1f43d7620343a083286cea0,task_mDiffFit,-,task_mDiffFit (79),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077777246,1705077783000,1705078242000,464754,447256,-,1.0,0.1,71380992,1437200384,71380992,1437200384,2424942928,9556,3550,29,854392832,12288,5691,163,/input/data/work/74/713053c1f43d7620343a083286cea0,true,-
124,cpu09,6b/e8ca7f,nf-6be8ca7fa73268b0150c32518f73e319,task_mDiffFit,-,task_mDiffFit (84),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077800510,1705077811000,1705078383000,582490,558184,-,0.8,0.1,71376896,1437159424,71376896,1437159424,2424942849,9553,3550,29,1207406592,12288,1719,113,/input/data/work/6b/e8ca7fa73268b0150c32518f73e319,true,-
125,cpu07,0a/a02a79,nf-0aa02a790142100a54d76d2e63518e5a,task_mDiffFit,-,task_mDiffFit (85),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077821974,1705077830000,1705078428000,606026,590826,-,0.9,0.1,70877184,1437200384,70877184,1437200384,2424942928,9555,3550,29,2414792704,12288,3068,139,/input/data/work/0a/a02a790142100a54d76d2e63518e5a,true,-
122,cpu02,b3/7c42f8,nf-b37c42f86168a5029aca0adff7a83855,task_mDiffFit,-,task_mDiffFit (82),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077844242,1705077851000,1705078259000,414758,396961,-,1.1,0.1,71249920,1437200384,71249920,1437200384,2424942929,9556,3550,29,1444745216,12288,3061,127,/input/data/work/b3/7c42f86168a5029aca0adff7a83855,true,-
130,cpu09,56/d6b91d,nf-56d6b91d64261d50b615b9fca7cdcf27,task_mDiffFit,-,task_mDiffFit (90),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077869242,1705077882000,1705078464000,594758,573115,-,0.8,0.1,71557120,1437335552,71557120,1437335552,2424942848,9553,3550,29,2414792704,12288,3138,180,/input/data/work/56/d6b91d64261d50b615b9fca7cdcf27,true,-
128,cpu07,34/c47549,nf-34c47549a17db0bf589af8d8aefb4008,task_mDiffFit,-,task_mDiffFit (88),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077893847,1705077904000,1705078437000,543153,525949,-,1.0,0.1,71200768,1437200384,71200768,1437200384,2424942929,9556,3550,29,2414792704,12288,3450,235,/input/data/work/34/c47549a17db0bf589af8d8aefb4008,true,-
43,cpu08,7d/2ad90f,nf-7d2ad90f665d3f36fb7c775289697765,task_mDiffFit,-,task_mDiffFit (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077274161,1705077278000,1705078452000,1177839,1156813,-,0.5,0.1,71299072,1437200384,71299072,1437200384,2424942868,9553,3550,29,2414792704,12288,3385,242,/input/data/work/7d/2ad90f665d3f36fb7c775289697765,true,-
44,cpu08,32/275709,nf-322757093dadd5ec451c34c9baff9fb7,task_mDiffFit,-,task_mDiffFit (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077277136,1705077279000,1705078458000,1180864,1162786,-,0.4,0.1,71147520,1437200384,71147520,1437200384,2424942869,9553,3550,29,2414792704,12288,3374,221,/input/data/work/32/2757093dadd5ec451c34c9baff9fb7,true,-
60,cpu09,10/0921e7,nf-100921e704f6c7545aeb4bd5d3805c57,task_mDiffFit,-,task_mDiffFit (20),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077323901,1705077325000,1705078275000,951099,934360,-,0.6,0.1,71479296,1437200384,71479296,1437200384,2424942850,9553,3550,29,2340261888,12288,4239,276,/input/data/work/10/0921e704f6c7545aeb4bd5d3805c57,true,-
68,cpu09,c5/6b57c3,nf-c56b57c307d5f8ec54baae2ed2119435,task_mDiffFit,-,task_mDiffFit (28),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077359265,1705077362000,1705078346000,986735,967605,-,0.5,0.1,70893568,1437200384,70893568,1437200384,2424942849,9553,3550,29,2414792704,12288,3413,233,/input/data/work/c5/6b57c307d5f8ec54baae2ed2119435,true,-
76,cpu09,c3/4f9828,nf-c34f982877af48e66fe4a6dd2ec1f31b,task_mDiffFit,-,task_mDiffFit (36),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077384306,1705077388000,1705078375000,990694,975167,-,0.5,0.1,71364608,1437200384,71364608,1437200384,2424942849,9553,3550,29,2414792704,12288,3374,264,/input/data/work/c3/4f982877af48e66fe4a6dd2ec1f31b,true,-
83,cpu09,f4/59e54c,nf-f459e54c1627ddf6c26d598923c5c9f0,task_mDiffFit,-,task_mDiffFit (43),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077423031,1705077429000,1705078399000,975969,961500,-,0.5,0.1,71180288,1437200384,71180288,1437200384,2424942849,9553,3550,29,2414792704,12288,3406,218,/input/data/work/f4/59e54c1627ddf6c26d598923c5c9f0,true,-
87,cpu06,c4/aad866,nf-c4aad8665dff529938b11f83f904734d,task_mDiffFit,-,task_mDiffFit (47),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077439995,1705077448000,1705078433000,993005,962409,-,0.6,0.1,71061504,1437200384,71061504,1437200384,2424942872,9553,3550,29,2414792704,12288,3471,220,/input/data/work/c4/aad8665dff529938b11f83f904734d,true,-
92,cpu09,f7/37763e,nf-f737763e28a9d92936807e99252b0209,task_mDiffFit,-,task_mDiffFit (52),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077475402,1705077482000,1705078417000,941598,928214,-,0.5,0.1,71684096,1437200384,71684096,1437200384,2424942850,9553,3550,29,2414792704,12288,3434,220,/input/data/work/f7/37763e28a9d92936807e99252b0209,true,-
96,cpu02,00/c95632,nf-00c9563240e69005b6e8bf9ed03ac65d,task_mDiffFit,-,task_mDiffFit (56),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077531910,1705077538000,1705078371000,839090,828309,-,0.7,0.1,71053312,1437196288,71053312,1437196288,3632326537,9653,4704,30,2899623936,12288,12798,243,/input/data/work/00/c9563240e69005b6e8bf9ed03ac65d,true,-
107,cpu06,d0/4daaa2,nf-d04daaa2e58ffdd9568d83758ca2af15,task_mDiffFit,-,task_mDiffFit (67),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077583033,1705077593000,1705078510000,926967,904535,-,0.6,0.1,71155712,1437200384,71155712,1437200384,2424942872,9553,3550,29,2414792704,12288,3435,201,/input/data/work/d0/4daaa2e58ffdd9568d83758ca2af15,true,-
110,cpu09,8c/9d7db4,nf-8c9d7db4e952ea5daa0bf99206727b4f,task_mDiffFit,-,task_mDiffFit (70),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077631941,1705077639000,1705078446000,814059,800923,-,0.6,0.1,71315456,1437200384,71315456,1437200384,2424942850,9553,3550,29,2414792704,12288,2930,168,/input/data/work/8c/9d7db4e952ea5daa0bf99206727b4f,true,-
53,cpu06,b5/3003e4,nf-b53003e499f5253a79b62158430caa11,task_mDiffFit,-,task_mDiffFit (13),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077306714,1705077309000,1705078512000,1205286,1196222,-,0.4,0.1,73039872,1443393536,73039872,1443393536,2424942871,9553,3550,29,1851633664,12288,10795,217,/input/data/work/b5/3003e499f5253a79b62158430caa11,true,-
52,cpu06,88/e9eeec,nf-88e9eeecf916539581807b4c660d8eaf,task_mDiffFit,-,task_mDiffFit (12),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077310743,1705077313000,1705078512000,1201257,1192906,-,0.4,0.1,70836224,1437200384,70836224,1437200384,2424942871,9553,3550,29,1770565632,12288,10044,190,/input/data/work/88/e9eeecf916539581807b4c660d8eaf,true,-
55,cpu03,5f/09c906,nf-5f09c906f0f565e4a655dbea609c5fa8,task_mDiffFit,-,task_mDiffFit (15),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077314757,1705077317000,1705078503000,1188243,1164493,-,0.4,0.1,71233536,1437159424,71233536,1437159424,2424942924,9555,3550,29,1221251072,12288,1707,136,/input/data/work/5f/09c906f0f565e4a655dbea609c5fa8,true,-
65,cpu08,0f/4817dc,nf-0f4817dc09457a50732661d248f63c04,task_mDiffFit,-,task_mDiffFit (25),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077343155,1705077348000,1705078537000,1193845,1175698,-,0.5,0.1,71049216,1437200384,71049216,1437200384,2424942868,9553,3550,29,2414792704,12288,3456,230,/input/data/work/0f/4817dc09457a50732661d248f63c04,true,-
74,cpu08,a9/0a64fc,nf-a90a64fcb426bb7bc6dcab5bc906181f,task_mDiffFit,-,task_mDiffFit (34),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077364488,1705077370000,1705078553000,1188512,1172901,-,0.5,0.1,70721536,1437200384,70721536,1437200384,2424942869,9553,3550,29,2392072192,12288,3475,227,/input/data/work/a9/0a64fcb426bb7bc6dcab5bc906181f,true,-
131,cpu08,b4/2dcd1b,nf-b42dcd1b6ef25dbaebf0d123dfff7484,task_mDiffFit,-,task_mDiffFit (91),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077908550,1705077924000,1705078553000,644450,612789,-,0.7,0.1,71057408,1437167616,71057408,1437167616,2424942869,9553,3550,29,1230127104,12288,1721,107,/input/data/work/b4/2dcd1b6ef25dbaebf0d123dfff7484,true,-
91,cpu06,f1/b96be7,nf-f1b96be73be622cb41d30005723ab06d,task_mDiffFit,-,task_mDiffFit (51),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077467837,1705077477000,1705078570000,1102163,1084942,-,0.5,0.1,71413760,1437200384,71413760,1437200384,2424942872,9553,3550,29,1395499008,12288,9148,186,/input/data/work/f1/b96be73be622cb41d30005723ab06d,true,-
114,cpu06,9f/646df4,nf-9f646df49bbcb079dc1202391500c43b,task_mDiffFit,-,task_mDiffFit (74),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077683711,1705077693000,1705078570000,886289,871325,-,0.6,0.1,71331840,1437200384,71331840,1437200384,2424942872,9553,3550,29,1493147648,12288,7506,157,/input/data/work/9f/646df49bbcb079dc1202391500c43b,true,-
118,cpu06,db/4c18f5,nf-db4c18f510c0db0a09cb5e83381e0313,task_mDiffFit,-,task_mDiffFit (78),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077788923,1705077797000,1705078571000,782077,769429,-,0.7,0.1,70774784,1437216768,70774784,1437216768,3632326482,9651,4704,30,2414796800,12288,3171,145,/input/data/work/db/4c18f510c0db0a09cb5e83381e0313,true,-
49,cpu08,37/03fa38,nf-3703fa38fd82d7d98910c082cb15f2a8,task_mDiffFit,-,task_mDiffFit (9),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077281589,1705077285000,1705078575000,1293411,1286755,-,0.4,0.1,70987776,1437200384,70987776,1437200384,2424942868,9553,3550,29,2136293376,12288,6793,181,/input/data/work/37/03fa38fd82d7d98910c082cb15f2a8,true,-
80,cpu06,45/feae82,nf-45feae82f301d2d190016d4cbb9d25da,task_mDiffFit,-,task_mDiffFit (40),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077400543,1705077406000,1705078570000,1169457,1158900,-,0.5,0.1,71012352,1437200384,71012352,1437200384,2424942872,9553,3550,29,1940959232,12288,9363,175,/input/data/work/45/feae82f301d2d190016d4cbb9d25da,true,-
86,cpu08,ad/3a2d1b,nf-ad3a2d1b7d3538534791656f4e023ebb,task_mDiffFit,-,task_mDiffFit (46),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077428217,1705077436000,1705078575000,1146783,1130984,-,0.4,0.1,71294976,1437200384,71294976,1437200384,2424942869,9553,3550,29,2414792704,12288,3231,200,/input/data/work/ad/3a2d1b7d3538534791656f4e023ebb,true,-
90,cpu08,ab/17b290,nf-ab17b29048b83a8f9ec95eb350ac6ecf,task_mDiffFit,-,task_mDiffFit (50),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077459788,1705077469000,1705078575000,1115212,1097993,-,0.5,0.1,70848512,1437200384,70848512,1437200384,2424942868,9553,3550,29,1485905920,12288,5481,193,/input/data/work/ab/17b29048b83a8f9ec95eb350ac6ecf,true,-
117,cpu08,ef/f3ca1f,nf-eff3ca1f44bb773982ecfcf434f0a2ca,task_mDiffFit,-,task_mDiffFit (77),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077715616,1705077729000,1705078627000,911384,887569,-,0.6,0.1,70672384,1437200384,70672384,1437200384,2424942868,9553,3550,29,2414792704,12288,3154,147,/input/data/work/ef/f3ca1f44bb773982ecfcf434f0a2ca,true,-
50,cpu01,68/a2ae18,nf-68a2ae18d2ebd5f847910f449f966b06,task_mDiffFit,-,task_mDiffFit (10),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077285370,1705077288000,1705078648000,1362630,1344604,-,0.4,0.1,71376896,1437200384,71376896,1437200384,2424942443,9546,3550,29,2414772224,12288,3358,162,/input/data/work/68/a2ae18d2ebd5f847910f449f966b06,true,-
47,cpu10,2c/b9c09d,nf-2cb9c09d2ddc6148c2870093aae1f0c9,task_mDiffFit,-,task_mDiffFit (7),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077278375,1705077282000,1705078658000,1379625,1359573,-,0.3,0.1,70766592,1437200384,70766592,1437200384,2424942923,9554,3550,29,1369395200,12288,4203,146,/input/data/work/2c/b9c09d2ddc6148c2870093aae1f0c9,true,-
105,cpu08,83/05857a,nf-8305857acd43e142737afd8b1d67a94c,task_mDiffFit,-,task_mDiffFit (65),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077604209,1705077618000,1705078667000,1062791,1037887,-,0.5,0.1,71081984,1437200384,71081984,1437200384,2424942869,9553,3550,29,1722695680,12288,9946,162,/input/data/work/83/05857acd43e142737afd8b1d67a94c,true,-
99,cpu08,fa/6de9dd,nf-fa6de9ddd277ff36f2f9db683643ac00,task_mDiffFit,-,task_mDiffFit (59),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077514749,1705077527000,1705078703000,1188251,1167779,-,0.5,0.1,70979584,1437216768,70979584,1437216768,3632326478,9651,4704,30,3106889728,12288,12431,308,/input/data/work/fa/6de9ddd277ff36f2f9db683643ac00,true,-
109,cpu03,17/f10517,nf-17f10517b2e0706212c6314b6ecbfcc5,task_mDiffFit,-,task_mDiffFit (69),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077657723,1705077685000,1705078703000,1045277,986262,-,0.4,0.1,73035776,1443393536,73035776,1443393536,2424942923,9555,3550,29,1207406592,12288,1741,120,/input/data/work/17/f10517b2e0706212c6314b6ecbfcc5,true,-
72,cpu01,23/bbec2f,nf-23bbec2f33e66cfbfd5363c5de8b3c30,task_mDiffFit,-,task_mDiffFit (32),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077361563,1705077366000,1705078738000,1376437,1358674,-,0.4,0.1,71290880,1437200384,71290880,1437200384,2424942442,9546,3550,29,2414772224,12288,3411,192,/input/data/work/23/bbec2f33e66cfbfd5363c5de8b3c30,true,-
42,cpu10,fd/738c23,nf-fd738c231a5ce086f343ae0b952b1f36,task_mDiffFit,-,task_mDiffFit (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077259210,1705077263000,1705078748000,1488790,1473853,-,0.3,0.1,70815744,1437200384,70815744,1437200384,2424942925,9554,3550,29,2414792704,12288,3408,252,/input/data/work/fd/738c231a5ce086f343ae0b952b1f36,true,-
85,cpu01,6c/d049a9,nf-6cd049a9bab2ec7c699bc53929653563,task_mDiffFit,-,task_mDiffFit (45),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077433201,1705077442000,1705078768000,1334799,1315511,-,0.4,0.1,71430144,1437200384,71430144,1437200384,2424942442,9546,3550,29,2414772224,12288,3230,138,/input/data/work/6c/d049a9bab2ec7c699bc53929653563,true,-
51,cpu03,32/983759,nf-32983759abe45288ed06561e71341e6f,task_mDiffFit,-,task_mDiffFit (11),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077304149,1705077307000,1705078787000,1482851,1471717,-,0.4,0.1,71237632,1437200384,71237632,1437200384,2424942925,9555,3550,29,2414792704,12288,3444,252,/input/data/work/32/983759abe45288ed06561e71341e6f,true,-
56,cpu03,87/a5a986,nf-87a5a986f0af51dbb237ae2a95db8fee,task_mDiffFit,-,task_mDiffFit (16),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077317629,1705077319000,1705078805000,1487371,1478784,-,0.3,0.1,71090176,1437200384,71090176,1437200384,2424942924,9555,3550,29,2400948224,12288,3391,263,/input/data/work/87/a5a986f0af51dbb237ae2a95db8fee,true,-
98,cpu01,e6/218818,nf-e621881880e431998e44731bbf6c8b84,task_mDiffFit,-,task_mDiffFit (58),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077507691,1705077519000,1705078808000,1300309,1276503,-,0.4,0.1,71426048,1437216768,71426048,1437216768,3632326051,9644,4704,30,1625653248,12288,5578,160,/input/data/work/e6/21881880e431998e44731bbf6c8b84,true,-
70,cpu03,99/f99037,nf-99f99037dcaca6772e7c3b282516f34c,task_mDiffFit,-,task_mDiffFit (30),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077352717,1705077361000,1705078821000,1468283,1449814,-,0.3,0.1,71221248,1437200384,71221248,1437200384,2424942925,9555,3550,29,2414792704,12288,3283,230,/input/data/work/99/f99037dcaca6772e7c3b282516f34c,true,-
67,cpu10,f0/4400c1,nf-f04400c1ea1fb378567e3ad4c4a0edbe,task_mDiffFit,-,task_mDiffFit (27),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077345801,1705077355000,1705078825000,1479199,1452102,-,0.3,0.1,71147520,1437200384,71147520,1437200384,2424942925,9554,3550,29,2414792704,12288,3397,234,/input/data/work/f0/4400c1ea1fb378567e3ad4c4a0edbe,true,-
78,cpu03,4a/b67deb,nf-4ab67debe6e80641667095650296cdf9,task_mDiffFit,-,task_mDiffFit (38),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077379000,1705077390000,1705078826000,1447000,1423718,-,0.4,0.1,71516160,1437200384,71516160,1437200384,2424942925,9555,3550,29,2414792704,12288,3223,197,/input/data/work/4a/b67debe6e80641667095650296cdf9,true,-
79,cpu03,6e/e60c19,nf-6ee60c19a382bb658a0965a4936f6c85,task_mDiffFit,-,task_mDiffFit (39),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077417303,1705077433000,1705078830000,1412697,1384045,-,0.4,0.1,71110656,1437200384,71110656,1437200384,2424942924,9555,3550,29,2414792704,12288,3336,184,/input/data/work/6e/e60c19a382bb658a0965a4936f6c85,true,-
46,cpu01,12/d13ca0,nf-12d13ca0ec7b0446008d518ce7556c93,task_mDiffFit,-,task_mDiffFit (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077275877,1705077279000,1705078833000,1557123,1545969,-,0.3,0.1,71516160,1437200384,71516160,1437200384,2424942442,9546,3550,29,1488871424,12288,8968,163,/input/data/work/12/d13ca0ec7b0446008d518ce7556c93,true,-
45,cpu01,f8/b26296,nf-f8b26296e89c6accde85511b416f9de1,task_mDiffFit,-,task_mDiffFit (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077279614,1705077283000,1705078833000,1553386,1541224,-,0.3,0.1,71065600,1437200384,71065600,1437200384,2424942442,9546,3550,29,1945427968,12288,9021,177,/input/data/work/f8/b26296e89c6accde85511b416f9de1,true,-
82,cpu01,43/f83e57,nf-43f83e57e03b8f2f49017abc0ea98e3a,task_mDiffFit,-,task_mDiffFit (42),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077394676,1705077403000,1705078833000,1438324,1418510,-,0.3,0.1,71421952,1437200384,71421952,1437200384,2424942441,9546,3550,29,1395245056,12288,7403,135,/input/data/work/43/f83e57e03b8f2f49017abc0ea98e3a,true,-
126,cpu01,80/66e864,nf-8066e864f24ee1a2d4f116f63868de02,task_mDiffFit,-,task_mDiffFit (86),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077833062,1705077850000,1705078848000,1014938,983687,-,0.4,0.1,71286784,1437200384,71286784,1437200384,2424942442,9546,3550,29,2414772224,12288,3123,125,/input/data/work/80/66e864f24ee1a2d4f116f63868de02,true,-
120,cpu03,15/bfb4f4,nf-15bfb4f4b3a95c4990e1ddc5d67c5e6b,task_mDiffFit,-,task_mDiffFit (80),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077752280,1705077783000,1705078850000,1097720,1044328,-,0.5,0.1,71204864,1437200384,71204864,1437200384,2424942924,9555,3550,29,2414792704,12288,2807,143,/input/data/work/15/bfb4f4b3a95c4990e1ddc5d67c5e6b,true,-
123,cpu03,95/c5bd51,nf-95c5bd51871a8841c9754d4350ca2831,task_mDiffFit,-,task_mDiffFit (83),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077855460,1705077890000,1705078852000,996540,938054,-,0.5,0.1,71077888,1437347840,71077888,1437347840,3632326535,9653,4704,30,2414804992,12288,3104,126,/input/data/work/95/c5bd51871a8841c9754d4350ca2831,true,-
132,cpu01,20/7a949b,nf-207a949b8dd27a0049e6d3f434c8d074,task_mDiffFit,-,task_mDiffFit (92),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077921814,1705077945000,1705078853000,931186,895676,-,0.6,0.1,71446528,1437200384,71446528,1437200384,2424942441,9546,3550,29,2414772224,12288,3455,114,/input/data/work/20/7a949b8dd27a0049e6d3f434c8d074,true,-
93,cpu03,24/4f9180,nf-244f91801573c5683a2e8746b50938d3,task_mDiffFit,-,task_mDiffFit (53),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077499646,1705077519000,1705078859000,1359354,1325824,-,0.3,0.1,71069696,1437200384,71069696,1437200384,2424942925,9555,3550,29,1753972736,12288,7191,141,/input/data/work/24/4f91801573c5683a2e8746b50938d3,true,-
102,cpu03,6e/578e8a,nf-6e578e8a04855465b18980218519d1e6,task_mDiffFit,-,task_mDiffFit (62),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077541938,1705077562000,1705078859000,1317062,1283783,-,0.4,0.1,71057408,1437200384,71057408,1437200384,2424942925,9555,3550,29,1868226560,12288,5884,138,/input/data/work/6e/578e8a04855465b18980218519d1e6,true,-
104,cpu10,84/695211,nf-84695211737aefa8c28a050e1a038fe0,task_mDiffFit,-,task_mDiffFit (64),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077593663,1705077617000,1705078878000,1284337,1240534,-,0.4,0.1,70995968,1437200384,70995968,1437200384,2424942924,9554,3550,29,2414792704,12288,3256,198,/input/data/work/84/695211737aefa8c28a050e1a038fe0,true,-
84,cpu10,3d/115297,nf-3d11529702465e587b28f376ef62d25b,task_mDiffFit,-,task_mDiffFit (44),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077405910,1705077417000,1705078885000,1479090,1457237,-,0.3,0.1,70963200,1437200384,70963200,1437200384,2424942925,9554,3550,29,2252804096,12288,5303,168,/input/data/work/3d/11529702465e587b28f376ef62d25b,true,-
