task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
154,cpu09,5a/b27543,nf-5ab275431ae9e9e925ea85dd8bdc1bbf,task_sG1IterDecon,-,task_sG1IterDecon (154),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814518,1705002089000,1705002205000,390482,13597,-,81.5,0.1,74039296,1442304000,75972608,1446502400,122244352,800416587,1268,7843,0,800415744,1107,437,/input/data/work/5a/b275431ae9e9e925ea85dd8bdc1bbf,true,-
127,cpu03,d2/facbf9,nf-d2facbf9196da186d87868cda09a0862,task_sG1IterDecon,-,task_sG1IterDecon (127),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814589,1705002080000,1705002205000,390411,21613,-,43.3,0.1,74076160,1442304000,75988992,1446502400,122244425,800416588,1268,7843,0,800415744,1434,306,/input/data/work/d2/facbf9196da186d87868cda09a0862,true,-
129,cpu01,35/bf82c3,nf-35bf82c39a0459390e450cc7bf1fa80a,task_sG1IterDecon,-,task_sG1IterDecon (129),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814640,1705002080000,1705002206000,391360,15430,-,62.4,0.0,72380416,1442435072,76374016,1446633472,122243935,800416579,1268,7843,0,800415744,9859,404,/input/data/work/35/bf82c39a0459390e450cc7bf1fa80a,true,-
137,cpu07,85/4e3a55,nf-854e3a553e80d29e287806ae13244b15,task_sG1IterDecon,-,task_sG1IterDecon (137),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814691,1705002085000,1705002204000,389309,17643,-,55.7,0.1,74100736,1442435072,76075008,1446633472,122244431,800416588,1268,7843,0,800415744,1190,480,/input/data/work/85/4e3a553e80d29e287806ae13244b15,true,-
133,cpu03,fc/47642a,nf-fc47642a354451c13056faa5a22f667a,task_sG1IterDecon,-,task_sG1IterDecon (133),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814791,1705002091000,1705002205000,390209,12537,-,83.1,0.1,74444800,1442426880,76443648,1446625280,122244427,800416589,1268,7843,0,800415744,643,443,/input/data/work/fc/47642a354451c13056faa5a22f667a,true,-
138,cpu03,a8/e94027,nf-a8e9402716ba0e9b3590eaafb9c62126,task_sG1IterDecon,-,task_sG1IterDecon (138),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814831,1705002101000,1705002205000,390169,81074,-,13.5,0.1,74432512,1442435072,76431360,1446633472,122244426,800416589,1268,7843,0,800415744,23,463,/input/data/work/a8/e9402716ba0e9b3590eaafb9c62126,true,-
91,cpu08,67/7d208c,nf-677d208c8470593fb0e76ffc84e87d4a,task_sG1IterDecon,-,task_sG1IterDecon (91),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001813323,1705002090000,1705002209000,395677,15903,-,69.1,0.1,74330112,1442304000,76263424,1446502400,122244371,800416587,1268,7843,0,800415744,1368,457,/input/data/work/67/7d208c8470593fb0e76ffc84e87d4a,true,-
136,cpu10,31/b3bcb5,nf-31b3bcb58c4044e6ff7a04a39f4ca421,task_sG1IterDecon,-,task_sG1IterDecon (136),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814869,1705002200000,1705002218000,403131,9876,-,106.3,0.0,72138752,1442304000,76132352,1446502400,122244429,800416589,1268,7843,0,800415744,535,470,/input/data/work/31/b3bcb58c4044e6ff7a04a39f4ca421,true,-
171,cpu06,36/910e87,nf-36910e87b1bf0bba0f93151b096300ef,task_sG1IterDecon,-,task_sG1IterDecon (171),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815906,1705002224000,1705002333000,517094,17666,-,54.5,0.1,74227712,1442435072,76165120,1446633472,122244375,800416586,1268,7843,0,800415744,690,492,/input/data/work/36/910e87b1bf0bba0f93151b096300ef,true,-
170,cpu06,15/33bde6,nf-1533bde64ec2995abdbfd092e76435ec,task_sG1IterDecon,-,task_sG1IterDecon (170),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815941,1705002223000,1705002333000,517059,17647,-,57.6,0.1,74244096,1442304000,76177408,1446502400,122244376,800416587,1268,7843,0,800415744,1204,511,/input/data/work/15/33bde64ec2995abdbfd092e76435ec,true,-
174,cpu06,e3/268075,nf-e3268075273216e908fd427762040d99,task_sG1IterDecon,-,task_sG1IterDecon (174),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815997,1705002224000,1705002333000,517003,17390,-,57.6,0.1,74457088,1442304000,76402688,1446502400,122244374,800416586,1268,7843,0,800415744,1584,419,/input/data/work/e3/268075273216e908fd427762040d99,true,-
177,cpu06,3e/452cdd,nf-3e452cdd2488d5ff117d1dfe1011d15b,task_sG1IterDecon,-,task_sG1IterDecon (177),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816052,1705002223000,1705002333000,516948,15058,-,65.6,0.1,74297344,1442304000,76238848,1446502400,122244374,800416586,1268,7843,0,800415744,628,491,/input/data/work/3e/452cdd2488d5ff117d1dfe1011d15b,true,-
178,cpu06,ef/fd8f38,nf-effd8f38ea7d2912da6f04e004d08bba,task_sG1IterDecon,-,task_sG1IterDecon (178),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816118,1705002223000,1705002333000,516882,16083,-,60.3,0.1,74047488,1442304000,76054528,1446502400,122244375,800416586,1268,7843,0,800415744,1502,417,/input/data/work/ef/fd8f38ea7d2912da6f04e004d08bba,true,-
128,cpu03,08/cbb67b,nf-08cbb67b46bd60becaf92a25fe7c57c9,task_sG1IterDecon,-,task_sG1IterDecon (128),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814938,1705002219000,1705002335000,520062,17927,-,60.3,0.1,74080256,1442304000,76115968,1446502400,122244427,800416589,1268,7843,0,800415744,923,413,/input/data/work/08/cbb67b46bd60becaf92a25fe7c57c9,true,-
140,cpu10,4f/f2c1b8,nf-4ff2c1b8c5421476f3ae63fc10f907e7,task_sG1IterDecon,-,task_sG1IterDecon (140),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815136,1705002211000,1705002335000,519864,19797,-,52.7,0.1,73957376,1442304000,75931648,1446502400,122244428,800416588,1268,7843,0,800415744,599,420,/input/data/work/4f/f2c1b8c5421476f3ae63fc10f907e7,true,-
149,cpu03,c7/f1ab27,nf-c7f1ab270d3dc5d1aef5f3a08ae8dcc1,task_sG1IterDecon,-,task_sG1IterDecon (149),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815238,1705002219000,1705002335000,519762,17918,-,62.0,0.1,74080256,1442304000,76042240,1446502400,122244426,800416589,1268,7843,0,800415744,1132,413,/input/data/work/c7/f1ab270d3dc5d1aef5f3a08ae8dcc1,true,-
153,cpu10,e2/6c8f9a,nf-e26c8f9a445ab99d595aeda280274b2e,task_sG1IterDecon,-,task_sG1IterDecon (153),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815334,1705002211000,1705002335000,519666,14825,-,72.1,0.1,74145792,1442304000,76115968,1446502400,122244428,800416588,1268,7843,0,800415744,764,419,/input/data/work/e2/6c8f9a445ab99d595aeda280274b2e,true,-
152,cpu03,7a/47ba63,nf-7a47ba63c63505f6e3ba59e9e4b66abb,task_sG1IterDecon,-,task_sG1IterDecon (152),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815353,1705002220000,1705002335000,519647,17379,-,63.0,0.1,74240000,1442304000,76161024,1446502400,122244425,800416589,1268,7843,0,800415744,1111,464,/input/data/work/7a/47ba63c63505f6e3ba59e9e4b66abb,true,-
157,cpu10,67/234888,nf-672348885e1f1b93356063cd6accbad9,task_sG1IterDecon,-,task_sG1IterDecon (157),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815525,1705002211000,1705002335000,519475,19605,-,55.3,0.1,74035200,1442304000,76009472,1446502400,122244426,800416588,1268,7843,0,800415744,1116,461,/input/data/work/67/2348885e1f1b93356063cd6accbad9,true,-
159,cpu03,28/494fe2,nf-28494fe2e113b4dfbb09f2662a2e1bfc,task_sG1IterDecon,-,task_sG1IterDecon (159),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815569,1705002219000,1705002335000,519431,14597,-,74.3,0.1,74539008,1442299904,76484608,1446498304,122244427,800416589,1268,7843,0,800415744,588,492,/input/data/work/28/494fe2e113b4dfbb09f2662a2e1bfc,true,-
161,cpu10,5f/d8b19c,nf-5fd8b19c0674830efa2b8f6962ca7910,task_sG1IterDecon,-,task_sG1IterDecon (161),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815714,1705002211000,1705002335000,519286,15919,-,66.8,0.1,73957376,1442304000,75919360,1446502400,122244429,800416588,1268,7843,0,800415744,1697,441,/input/data/work/5f/d8b19c0674830efa2b8f6962ca7910,true,-
166,cpu03,b6/2d67a2,nf-b62d67a25f4e8b2f38869a771b1238e0,task_sG1IterDecon,-,task_sG1IterDecon (166),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815748,1705002219000,1705002335000,519252,17789,-,59.0,0.1,74354688,1442304000,76333056,1446502400,122244427,800416589,1268,7843,0,800415744,1264,435,/input/data/work/b6/2d67a25f4e8b2f38869a771b1238e0,true,-
182,cpu10,e6/c67b02,nf-e6c67b028e260ca780f2b8862720a295,task_sG1IterDecon,-,task_sG1IterDecon (182),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816160,1705002223000,1705002335000,518840,11719,-,87.5,0.0,72290304,1442295808,76259328,1446494208,122244428,800416588,1268,7843,0,800415744,1576,501,/input/data/work/e6/c67b028e260ca780f2b8862720a295,true,-
132,cpu09,55/666b38,nf-55666b3835febed5b31bb638d5b3e2d6,task_sG1IterDecon,-,task_sG1IterDecon (132),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815003,1705002211000,1705002342000,526997,18696,-,48.3,0.1,74223616,1442304000,76165120,1446502400,122244349,800416586,1268,7843,20480,800415744,744,449,/input/data/work/55/666b3835febed5b31bb638d5b3e2d6,true,-
143,cpu07,1a/9fbe71,nf-1a9fbe7114403a8984bb6638b20d89a1,task_sG1IterDecon,-,task_sG1IterDecon (143),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815077,1705002219000,1705002340000,524923,16801,-,55.6,0.1,74199040,1442304000,76140544,1446502400,122244432,800416588,1268,7843,0,800415744,1001,526,/input/data/work/1a/9fbe7114403a8984bb6638b20d89a1,true,-
142,cpu01,a5/eabe1b,nf-a5eabe1bd75e29efd7db87bc037cecb2,task_sG1IterDecon,-,task_sG1IterDecon (142),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815114,1705002211000,1705002341000,525886,15507,-,61.2,0.0,72200192,1442308096,76173312,1446506496,122243935,800416579,1268,7843,0,800415744,5653,430,/input/data/work/a5/eabe1bd75e29efd7db87bc037cecb2,true,-
147,cpu09,a8/c40f61,nf-a8c40f6138c4161d067c8b007aa03645,task_sG1IterDecon,-,task_sG1IterDecon (147),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815206,1705002211000,1705002342000,526794,17946,-,51.1,0.1,74276864,1442304000,76230656,1446502400,122244351,800416586,1268,7843,12288,800415744,1262,512,/input/data/work/a8/c40f6138c4161d067c8b007aa03645,true,-
150,cpu07,c7/755d63,nf-c7755d638b53bce5f2538474360a06ae,task_sG1IterDecon,-,task_sG1IterDecon (150),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815267,1705002219000,1705002340000,524733,17750,-,60.4,0.1,74252288,1442304000,76230656,1446502400,122244433,800416589,1268,7843,0,800415744,1032,427,/input/data/work/c7/755d638b53bce5f2538474360a06ae,true,-
148,cpu01,f6/d1e141,nf-f6d1e141ae7f09f8eafac5df77f2f7fe,task_sG1IterDecon,-,task_sG1IterDecon (148),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815289,1705002211000,1705002341000,525711,15484,-,63.9,0.0,72421376,1442304000,76414976,1446502400,122243934,800416579,1268,7843,0,800415744,4675,392,/input/data/work/f6/d1e141ae7f09f8eafac5df77f2f7fe,true,-
156,cpu09,b3/f91b40,nf-b3f91b403da817fcb6a77cd8b9f36328,task_sG1IterDecon,-,task_sG1IterDecon (156),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815424,1705002211000,1705002342000,526576,19110,-,48.0,0.1,74534912,1442304000,76484608,1446502400,122244351,800416586,1268,7843,8192,800415744,984,516,/input/data/work/b3/f91b403da817fcb6a77cd8b9f36328,true,-
158,cpu01,cd/a79904,nf-cda7990442aa793ff1cca3cd96ed2eee,task_sG1IterDecon,-,task_sG1IterDecon (158),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815449,1705002211000,1705002341000,525551,15444,-,62.0,0.0,72364032,1442304000,76357632,1446502400,122243933,800416579,1268,7843,0,800415744,7097,404,/input/data/work/cd/a7990442aa793ff1cca3cd96ed2eee,true,-
155,cpu07,5d/00f2d0,nf-5d00f2d02c31b8fc7e4e8d4024cbe19a,task_sG1IterDecon,-,task_sG1IterDecon (155),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815480,1705002219000,1705002340000,524520,17838,-,58.1,0.1,74571776,1442435072,76513280,1446633472,122244433,800416589,1268,7843,0,800415744,789,431,/input/data/work/5d/00f2d02c31b8fc7e4e8d4024cbe19a,true,-
160,cpu09,2c/0f47bc,nf-2c0f47bc20f3a1a289dde31e08ebca3f,task_sG1IterDecon,-,task_sG1IterDecon (160),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815547,1705002212000,1705002342000,526453,17050,-,55.3,0.1,74461184,1442435072,76378112,1446633472,122244350,800416586,1268,7843,20480,800415744,1002,457,/input/data/work/2c/0f47bc20f3a1a289dde31e08ebca3f,true,-
162,cpu01,0a/7c728a,nf-0a7c728a30fdd868f7f540039163145a,task_sG1IterDecon,-,task_sG1IterDecon (162),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815626,1705002211000,1705002341000,525374,15592,-,59.4,0.0,72237056,1442304000,76234752,1446502400,122243935,800416579,1268,7843,0,800415744,18026,415,/input/data/work/0a/7c728a30fdd868f7f540039163145a,true,-
164,cpu07,61/7a3ec0,nf-617a3ec00756df88a3a9dc19e316dc76,task_sG1IterDecon,-,task_sG1IterDecon (164),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815675,1705002219000,1705002340000,524325,16546,-,58.0,0.1,74227712,1442304000,76140544,1446502400,122244431,800416588,1268,7843,0,800415744,1298,430,/input/data/work/61/7a3ec00756df88a3a9dc19e316dc76,true,-
163,cpu09,bb/436264,nf-bb436264087385f4c892cd541f50731d,task_sG1IterDecon,-,task_sG1IterDecon (163),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815697,1705002212000,1705002342000,526303,18930,-,55.4,0.1,74072064,1442304000,76017664,1446502400,122244351,800416587,1268,7843,20480,800415744,1095,426,/input/data/work/bb/436264087385f4c892cd541f50731d,true,-
167,cpu01,af/7285b0,nf-af7285b09d3dec71c17792a85032e6bf,task_sG1IterDecon,-,task_sG1IterDecon (167),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815778,1705002211000,1705002341000,525222,15507,-,62.0,0.0,72216576,1442304000,76218368,1446502400,122243935,800416579,1268,7843,0,800415744,12991,421,/input/data/work/af/7285b09d3dec71c17792a85032e6bf,true,-
194,cpu07,33/779dc1,nf-33779dc15509077cd83e1f420bebc1b6,task_sG1IterDecon,-,task_sG1IterDecon (194),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815815,1705002219000,1705002340000,524185,17732,-,54.1,0.1,74145792,1442304000,76120064,1446502400,122244431,800416588,1268,7843,0,800415744,894,421,/input/data/work/33/779dc15509077cd83e1f420bebc1b6,true,-
168,cpu08,43/1f627d,nf-431f627de01264d74c703e22b335bc4a,task_sG1IterDecon,-,task_sG1IterDecon (168),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815835,1705002232000,1705002340000,524165,18992,-,48.9,0.1,73961472,1442304000,75968512,1446502400,122244371,800416586,1268,7843,0,800415744,685,445,/input/data/work/43/1f627de01264d74c703e22b335bc4a,true,-
169,cpu02,75/4f614a,nf-754f614a04dac4eb14d4e66de885bead,task_sG1IterDecon,-,task_sG1IterDecon (169),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815923,1705002224000,1705002342000,526077,16666,-,65.0,0.1,74207232,1442304000,76185600,1446502400,122244431,800416589,1268,7843,0,800415744,1686,472,/input/data/work/75/4f614a04dac4eb14d4e66de885bead,true,-
172,cpu08,eb/78fcb7,nf-eb78fcb77f72eebd11456c57fcd5a86f,task_sG1IterDecon,-,task_sG1IterDecon (172),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815959,1705002232000,1705002340000,524041,23191,-,45.7,0.1,74334208,1442304000,76288000,1446502400,122244372,800416587,1268,7843,0,800415744,765,522,/input/data/work/eb/78fcb77f72eebd11456c57fcd5a86f,true,-
176,cpu02,e9/e65061,nf-e9e650610ea504ed9ae4094cc9395014,task_sG1IterDecon,-,task_sG1IterDecon (176),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815977,1705002224000,1705002342000,526023,16764,-,55.1,0.1,74190848,1442304000,76140544,1446502400,122244431,800416588,1268,7843,0,800415744,798,503,/input/data/work/e9/e650610ea504ed9ae4094cc9395014,true,-
175,cpu08,99/a564b2,nf-99a564b26e3ae153196f75489d2d744f,task_sG1IterDecon,-,task_sG1IterDecon (175),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816018,1705002232000,1705002340000,523982,21138,-,43.2,0.1,73924608,1442304000,75960320,1446502400,122244371,800416586,1268,7843,0,800415744,1152,339,/input/data/work/99/a564b26e3ae153196f75489d2d744f,true,-
173,cpu02,b2/ab31a3,nf-b2ab31a38a5a49f718d3ecde9b2264d1,task_sG1IterDecon,-,task_sG1IterDecon (173),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816035,1705002223000,1705002342000,525965,12400,-,88.6,0.0,72585216,1442435072,76558336,1446633472,122244431,800416589,1268,7843,0,800415744,991,479,/input/data/work/b2/ab31a38a5a49f718d3ecde9b2264d1,true,-
179,cpu08,43/4ec197,nf-434ec197e0e5171d14415958b61aa653,task_sG1IterDecon,-,task_sG1IterDecon (179),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816072,1705002232000,1705002340000,523928,20023,-,45.9,0.1,74264576,1442304000,76275712,1446502400,122244371,800416586,1268,7843,0,800415744,1179,529,/input/data/work/43/4ec197e0e5171d14415958b61aa653,true,-
181,cpu02,a3/f133ec,nf-a3f133eccb7eeffcb8881824f3d8bbd1,task_sG1IterDecon,-,task_sG1IterDecon (181),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816097,1705002224000,1705002342000,525903,16605,-,59.2,0.1,74452992,1442304000,76410880,1446502400,122244431,800416588,1268,7843,0,800415744,987,475,/input/data/work/a3/f133eccb7eeffcb8881824f3d8bbd1,true,-
180,cpu08,74/3abbac,nf-743abbacd78b9c2f5e8668f39918c47a,task_sG1IterDecon,-,task_sG1IterDecon (180),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816139,1705002232000,1705002340000,523861,22837,-,40.7,0.1,74006528,1442295808,75956224,1446494208,122244372,800416586,1268,7843,0,800415744,913,261,/input/data/work/74/3abbacd78b9c2f5e8668f39918c47a,true,-
183,cpu02,0d/d32da6,nf-0dd32da64b81970c6f350477c4a709ac,task_sG1IterDecon,-,task_sG1IterDecon (183),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816187,1705002224000,1705002342000,525813,16884,-,59.5,0.1,74457088,1442304000,76414976,1446502400,122244430,800416588,1268,7843,0,800415744,1161,495,/input/data/work/0d/d32da64b81970c6f350477c4a709ac,true,-
185,cpu06,4d/75b02f,nf-4d75b02ff220a5b01141bbfe74a7436e,task_sG1IterDecon,-,task_sG1IterDecon (185),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816208,1705002336000,1705002355000,538792,10170,-,108.4,0.0,72486912,1442299904,76488704,1446498304,122244377,800416588,1268,7843,0,800415744,1666,468,/input/data/work/4d/75b02ff220a5b01141bbfe74a7436e,true,-
57,cpu09,0e/73748c,nf-0e73748cbff67768d4c25dda34a05858,task_sG1IterDecon,-,task_sG1IterDecon (57),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001812543,1705002356000,1705002453000,640457,15031,-,68.4,0.1,74362880,1442304000,76365824,1446502400,122244352,800416587,1268,7843,16384,800415744,552,738,/input/data/work/0e/73748cbff67768d4c25dda34a05858,true,-
84,cpu07,50/a5d53e,nf-50a5d53ebebbb69fe40f546d1b934bf4,task_sG1IterDecon,-,task_sG1IterDecon (84),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001813218,1705002351000,1705002451000,637782,15185,-,67.5,0.1,73850880,1442435072,75792384,1446633472,122244432,800416589,1268,7843,0,800415744,707,452,/input/data/work/50/a5d53ebebbb69fe40f546d1b934bf4,true,-
85,cpu01,3d/527975,nf-3d527975ed7a410b4ec8cb072a43b22f,task_sG1IterDecon,-,task_sG1IterDecon (85),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001813257,1705002346000,1705002451000,637743,13843,-,73.3,0.0,72138752,1442304000,76128256,1446502400,122243936,800416580,1268,7843,0,800415744,6611,413,/input/data/work/3d/527975ed7a410b4ec8cb072a43b22f,true,-
88,cpu08,7d/3f3b61,nf-7d3f3b61d1cd3bc57161da8a8e118ea8,task_sG1IterDecon,-,task_sG1IterDecon (88),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001813279,1705002355000,1705002451000,637721,16817,-,56.2,0.1,74059776,1442304000,76046336,1446502400,122244372,800416586,1268,7843,0,800415744,1307,492,/input/data/work/7d/3f3b61d1cd3bc57161da8a8e118ea8,true,-
87,cpu10,84/c1a634,nf-84c1a634083eeb7cffa973e3ba3c9b38,task_sG1IterDecon,-,task_sG1IterDecon (87),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001813301,1705002352000,1705002452000,638699,15217,-,67.3,0.1,74403840,1442304000,76374016,1446502400,122244427,800416588,1268,7843,0,800415744,476,493,/input/data/work/84/c1a634083eeb7cffa973e3ba3c9b38,true,-
86,cpu06,ec/228aba,nf-ec228aba6f15fa90014d25d466ddb509,task_sG1IterDecon,-,task_sG1IterDecon (86),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001813342,1705002346000,1705002450000,636658,21664,-,47.0,0.1,74018816,1442304000,76034048,1446502400,122244376,800416587,1268,7843,0,800415744,880,296,/input/data/work/ec/228aba6f15fa90014d25d466ddb509,true,-
96,cpu03,52/bea7e7,nf-52bea7e7246d941b42a39b98ae83cc49,task_sG1IterDecon,-,task_sG1IterDecon (96),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001813451,1705002353000,1705002450000,636549,14642,-,74.0,0.1,74555392,1442304000,76546048,1446502400,122244426,800416589,1268,7843,0,800415744,581,444,/input/data/work/52/bea7e7246d941b42a39b98ae83cc49,true,-
95,cpu09,f3/10e317,nf-f310e317265bf7375b60711dfb6f684f,task_sG1IterDecon,-,task_sG1IterDecon (95),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001813514,1705002356000,1705002453000,639486,14839,-,67.9,0.1,74477568,1442304000,76419072,1446502400,122244352,800416587,1268,7843,36864,800415744,516,483,/input/data/work/f3/10e317265bf7375b60711dfb6f684f,true,-
104,cpu02,71/0d2aeb,nf-710d2aebd8d7db3a44e3b589f3c2c36f,task_sG1IterDecon,-,task_sG1IterDecon (104),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001813744,1705002347000,1705002452000,638256,15202,-,67.3,0.1,74424320,1442304000,76369920,1446502400,122244432,800416589,1268,7843,0,800415744,452,433,/input/data/work/71/0d2aebd8d7db3a44e3b589f3c2c36f,true,-
106,cpu07,37/cc9535,nf-37cc9535d38eca2ea1ea5b2c431d5a82,task_sG1IterDecon,-,task_sG1IterDecon (106),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001813869,1705002352000,1705002451000,637131,15622,-,66.8,0.1,74018816,1442435072,76005376,1446633472,122244432,800416589,1268,7843,0,800415744,1534,445,/input/data/work/37/cc9535d38eca2ea1ea5b2c431d5a82,true,-
113,cpu01,8b/500023,nf-8b500023f9d3ec11577136a447344def,task_sG1IterDecon,-,task_sG1IterDecon (113),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814021,1705002346000,1705002451000,636979,13869,-,71.3,0.0,72302592,1442451456,76345344,1446649856,122243934,800416579,1268,7843,0,800415744,1780,419,/input/data/work/8b/500023f9d3ec11577136a447344def,true,-
116,cpu06,c6/733d5a,nf-c6733d5abc8e2280159b5b56df4a2c4c,task_sG1IterDecon,-,task_sG1IterDecon (116),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814063,1705002346000,1705002450000,635937,21221,-,45.5,0.1,73744384,1442304000,75698176,1446502400,122244376,800416586,1268,7843,0,800415744,761,320,/input/data/work/c6/733d5abc8e2280159b5b56df4a2c4c,true,-
119,cpu10,39/a4c654,nf-39a4c654eed973e57787485c0a904be7,task_sG1IterDecon,-,task_sG1IterDecon (119),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814335,1705002351000,1705002452000,637665,15148,-,64.2,0.1,74059776,1442304000,75976704,1446502400,122244427,800416587,1268,7843,0,800415744,421,417,/input/data/work/39/a4c654eed973e57787485c0a904be7,true,-
