task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
112,cpu08,94/b9ceee,nf-94b9ceee2b8239550c0c88f0f4946a81,task_mDiffFit,-,task_mDiffFit (72),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126354,1704996127000,1704996331000,204646,198299,-,3.4,0.1,74182656,1440481280,74182656,1440481280,4839710090,9750,2402,31,4096,12288,641,1034,/input/data/work/94/b9ceee2b8239550c0c88f0f4946a81,true,-
132,cpu01,ae/84ad08,nf-ae84ad08f05a0050fef3eaf0d9a947a9,task_mDiffFit,-,task_mDiffFit (92),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126999,1704996128000,1704996331000,204001,198810,-,2.1,0.1,74440704,1440362496,74440704,1440362496,3632326042,9645,2112,30,0,12288,264,242,/input/data/work/ae/84ad08f05a0050fef3eaf0d9a947a9,true,-
115,cpu01,3e/875d8c,nf-3e875d8c55143f0141b87d34e027e87d,task_mDiffFit,-,task_mDiffFit (75),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126495,1704996128000,1704996356000,229505,222934,-,1.9,0.1,74547200,1440346112,74547200,1440346112,2424942432,9547,1822,29,0,12288,290,442,/input/data/work/3e/875d8c55143f0141b87d34e027e87d,true,-
125,cpu01,60/a3e85c,nf-60a3e85cdac93fcc3f02aee04d16e495,task_mDiffFit,-,task_mDiffFit (85),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126737,1704996129000,1704996356000,229263,226724,-,1.8,0.1,74346496,1440346112,74346496,1440346112,2424942433,9547,1822,29,0,12288,272,362,/input/data/work/60/a3e85cdac93fcc3f02aee04d16e495,true,-
83,cpu07,3c/eca3df,nf-3ceca3df8143bd93bb46a30e216900ce,task_mDiffFit,-,task_mDiffFit (43),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125733,1704996134000,1704996361000,235267,225178,-,2.0,0.1,74280960,1440346112,74280960,1440346112,2424942930,9556,1822,29,0,12288,301,513,/input/data/work/3c/eca3df8143bd93bb46a30e216900ce,true,-
90,cpu01,49/2b3910,nf-492b3910c13c661116f23834dee7069e,task_mDiffFit,-,task_mDiffFit (50),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125854,1704996128000,1704996359000,233146,228626,-,1.9,0.1,74526720,1440346112,74526720,1440346112,2424942432,9547,1822,29,0,12288,358,491,/input/data/work/49/2b3910c13c661116f23834dee7069e,true,-
97,cpu01,96/8ea2b9,nf-968ea2b9036746c149d93ba07dbf5e13,task_mDiffFit,-,task_mDiffFit (57),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126027,1704996126000,1704996359000,232973,230172,-,2.1,0.1,74297344,1440346112,74297344,1440346112,2424942433,9547,1822,29,0,12288,327,316,/input/data/work/96/8ea2b9036746c149d93ba07dbf5e13,true,-
70,cpu07,10/c507fe,nf-10c507fed191e592f3e1ab334cb545ed,task_mDiffFit,-,task_mDiffFit (30),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125076,1704996136000,1704996372000,246924,233842,-,1.8,0.1,73957376,1440346112,73957376,1440346112,2424942929,9556,1822,29,0,12288,347,463,/input/data/work/10/c507fed191e592f3e1ab334cb545ed,true,-
74,cpu03,76/0b365a,nf-760b365a56e0f56628088d21e7302e80,task_mDiffFit,-,task_mDiffFit (34),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125445,1704996126000,1704996372000,246555,243542,-,1.9,0.1,74321920,1440346112,74321920,1440346112,2424942923,9556,1822,29,0,12288,304,595,/input/data/work/76/0b365a56e0f56628088d21e7302e80,true,-
113,cpu10,0d/74e0d4,nf-0d74e0d4a5ba6f8e0383605ae6a35ecf,task_mDiffFit,-,task_mDiffFit (73),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126374,1704996127000,1704996370000,243626,239756,-,1.6,0.1,74055680,1440346112,74055680,1440346112,2424942922,9555,1822,29,0,12288,310,501,/input/data/work/0d/74e0d4a5ba6f8e0383605ae6a35ecf,true,-
114,cpu03,f3/89190d,nf-f389190dab69b7d6ed123d96c43d8b76,task_mDiffFit,-,task_mDiffFit (74),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126428,1704996127000,1704996374000,247572,244596,-,1.8,0.1,74309632,1440346112,74309632,1440346112,2424942923,9556,1822,29,0,12288,253,367,/input/data/work/f3/89190dab69b7d6ed123d96c43d8b76,true,-
41,cpu03,68/d6193f,nf-68d6193f6a9a9323b65b5d917cad7b3a,task_mDiffFit,-,task_mDiffFit (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996095921,1704996101000,1704996374000,278079,266268,-,1.6,0.1,74424320,1440346112,74424320,1440346112,2424942923,9556,1822,29,0,12288,318,353,/input/data/work/68/d6193f6a9a9323b65b5d917cad7b3a,true,-
48,cpu03,81/c1f459,nf-81c1f45905c6d4ed9db8feb416d1d905,task_mDiffFit,-,task_mDiffFit (8),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996115222,1704996116000,1704996377000,261778,259042,-,1.9,0.1,74784768,1440346112,74784768,1440346112,2424942924,9556,1822,29,0,12288,411,417,/input/data/work/81/c1f45905c6d4ed9db8feb416d1d905,true,-
55,cpu03,0e/7cfb49,nf-0e7cfb49f123e0312adf6f06d81937c1,task_mDiffFit,-,task_mDiffFit (15),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996119951,1704996121000,1704996377000,257049,253929,-,1.9,0.1,74547200,1440346112,74547200,1440346112,2424942924,9556,1822,29,0,12288,336,437,/input/data/work/0e/7cfb49f123e0312adf6f06d81937c1,true,-
56,cpu03,5d/39c9d4,nf-5d39c9d430f34e50e94d707791574444,task_mDiffFit,-,task_mDiffFit (16),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996120143,1704996121000,1704996375000,254857,252875,-,1.8,0.1,74539008,1440346112,74539008,1440346112,2424942924,9556,1822,29,0,12288,302,583,/input/data/work/5d/39c9d430f34e50e94d707791574444,true,-
63,cpu07,46/2a55ec,nf-462a55ec599cbf91ed92203de56caa6c,task_mDiffFit,-,task_mDiffFit (23),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996124679,1704996135000,1704996382000,257321,246621,-,2.1,0.1,74166272,1440346112,74166272,1440346112,2424942930,9556,1822,29,0,12288,356,472,/input/data/work/46/2a55ec599cbf91ed92203de56caa6c,true,-
62,cpu07,02/1fa929,nf-021fa929e29cff4637565b69bd78a77d,task_mDiffFit,-,task_mDiffFit (22),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996124706,1704996134000,1704996382000,257294,247314,-,1.9,0.1,74715136,1440477184,74715136,1440477184,3632326541,9654,2112,30,0,12288,373,498,/input/data/work/02/1fa929e29cff4637565b69bd78a77d,true,-
64,cpu07,38/08493f,nf-3808493f944475c5d7e939376f1afa63,task_mDiffFit,-,task_mDiffFit (24),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996124767,1704996136000,1704996382000,257233,245542,-,2.0,0.1,74162176,1440346112,74162176,1440346112,2424942930,9556,1822,29,0,12288,372,577,/input/data/work/38/08493f944475c5d7e939376f1afa63,true,-
66,cpu07,b3/ca3a2f,nf-b3ca3a2f43101ebe977ea68a73ffaa2e,task_mDiffFit,-,task_mDiffFit (26),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996124833,1704996136000,1704996375000,250167,236312,-,2.0,0.1,74379264,1440477184,74379264,1440477184,2424942929,9556,1822,29,0,12288,287,618,/input/data/work/b3/ca3a2f43101ebe977ea68a73ffaa2e,true,-
73,cpu10,5a/0ce5a8,nf-5a0ce5a84daae8a4b71d112affffbed9,task_mDiffFit,-,task_mDiffFit (33),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125201,1704996126000,1704996382000,256799,255523,-,1.6,0.1,74440704,1440346112,74440704,1440346112,2424942922,9555,1822,29,0,12288,322,364,/input/data/work/5a/0ce5a84daae8a4b71d112affffbed9,true,-
75,cpu10,e6/49c7b1,nf-e649c7b108db719d2162897c408f1f72,task_mDiffFit,-,task_mDiffFit (35),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125383,1704996126000,1704996382000,256617,255505,-,1.5,0.1,74350592,1440346112,74350592,1440346112,2424942921,9555,1822,29,0,12288,307,464,/input/data/work/e6/49c7b108db719d2162897c408f1f72,true,-
88,cpu09,7a/aad334,nf-7aaad3343000c4777d8c6bf482935ee4,task_mDiffFit,-,task_mDiffFit (48),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125783,1704996127000,1704996382000,256217,254422,-,1.3,0.1,74330112,1440346112,74330112,1440346112,2424942848,9554,1822,29,0,12288,291,520,/input/data/work/7a/aad3343000c4777d8c6bf482935ee4,true,-
108,cpu03,ce/77db3c,nf-ce77db3c91578f1040e43bf7d2e9c44e,task_mDiffFit,-,task_mDiffFit (68),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126332,1704996127000,1704996382000,255668,249997,-,1.8,0.1,74153984,1440346112,74153984,1440346112,2424942923,9556,1822,29,0,12288,277,479,/input/data/work/ce/77db3c91578f1040e43bf7d2e9c44e,true,-
116,cpu06,fd/ca29d3,nf-fdca29d3a77e463a191ff2c8113debb3,task_mDiffFit,-,task_mDiffFit (76),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126472,1704996127000,1704996381000,254528,246523,-,1.9,0.1,74448896,1440346112,74448896,1440346112,2424942876,9554,1822,29,0,12288,295,385,/input/data/work/fd/ca29d3a77e463a191ff2c8113debb3,true,-
119,cpu07,de/9afcf3,nf-de9afcf38058b0f846153affc96cdc07,task_mDiffFit,-,task_mDiffFit (79),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126516,1704996135000,1704996381000,254484,227705,-,1.9,0.1,74280960,1440346112,74280960,1440346112,2424942930,9556,1822,29,0,12288,320,471,/input/data/work/de/9afcf38058b0f846153affc96cdc07,true,-
127,cpu07,40/d3cb3d,nf-40d3cb3d23a3363e99b93c53799d8fd0,task_mDiffFit,-,task_mDiffFit (87),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126558,1704996134000,1704996382000,255442,247345,-,1.7,0.1,74547200,1440346112,74547200,1440346112,2424942929,9556,1822,29,0,12288,339,553,/input/data/work/40/d3cb3d23a3363e99b93c53799d8fd0,true,-
131,cpu10,bd/f0f3da,nf-bdf0f3dac340fcd2c22ca349a2be9699,task_mDiffFit,-,task_mDiffFit (91),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126888,1704996128000,1704996386000,259112,256026,-,1.8,0.1,73965568,1440346112,73965568,1440346112,2424942923,9555,1822,29,0,12288,266,665,/input/data/work/bd/f0f3dac340fcd2c22ca349a2be9699,true,-
45,cpu03,26/e6a86a,nf-26e6a86a1802e22b17c3a1c5302073d7,task_mDiffFit,-,task_mDiffFit (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996114953,1704996115000,1704996385000,270047,262077,-,2.1,0.1,73998336,1440346112,73998336,1440346112,2424942924,9556,1822,29,0,12288,396,431,/input/data/work/26/e6a86a1802e22b17c3a1c5302073d7,true,-
79,cpu10,92/074298,nf-92074298ae700a3725f87dbc67f42b0e,task_mDiffFit,-,task_mDiffFit (39),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125467,1704996126000,1704996385000,259533,256236,-,1.4,0.1,74244096,1440346112,74244096,1440346112,2424942922,9555,1822,29,0,12288,308,769,/input/data/work/92/074298ae700a3725f87dbc67f42b0e,true,-
71,cpu10,f0/92c23d,nf-f092c23d52a2fb64397f6aef54cb0575,task_mDiffFit,-,task_mDiffFit (31),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125097,1704996125000,1704996388000,262903,260672,-,1.7,0.1,74129408,1440362496,74129408,1440362496,3632326534,9653,2112,30,0,12288,324,443,/input/data/work/f0/92c23d52a2fb64397f6aef54cb0575,true,-
69,cpu10,72/41e2a7,nf-7241e2a7715d8a7e13196f031f6daca9,task_mDiffFit,-,task_mDiffFit (29),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125117,1704996126000,1704996391000,265883,264749,-,1.4,0.1,74145792,1440346112,74145792,1440346112,2424942923,9555,1822,29,0,12288,333,378,/input/data/work/72/41e2a7715d8a7e13196f031f6daca9,true,-
72,cpu07,bd/e4e3b4,nf-bde4e3b4fe5ac5b40245c9f46b9e9fd1,task_mDiffFit,-,task_mDiffFit (32),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125312,1704996134000,1704996388000,262688,254091,-,2.2,0.1,74153984,1440362496,74153984,1440362496,3632326540,9654,2112,30,0,12288,418,722,/input/data/work/bd/e4e3b4fe5ac5b40245c9f46b9e9fd1,true,-
111,cpu09,cb/4be900,nf-cb4be90092a4f83e4f5f865013f26dad,task_mDiffFit,-,task_mDiffFit (71),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126313,1704996128000,1704996389000,262687,258260,-,1.7,0.1,74571776,1440346112,74571776,1440346112,2424942849,9554,1822,29,0,12288,291,594,/input/data/work/cb/4be90092a4f83e4f5f865013f26dad,true,-
118,cpu09,de/84d9b2,nf-de84d9b264a14c230952cefaea605aff,task_mDiffFit,-,task_mDiffFit (78),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126403,1704996127000,1704996396000,269597,266243,-,1.3,0.1,74194944,1440346112,74194944,1440346112,2424942845,9554,1822,29,0,12288,271,522,/input/data/work/de/84d9b264a14c230952cefaea605aff,true,-
120,cpu09,aa/d4d12a,nf-aad4d12abf0371ad5c47e15121f5f6ac,task_mDiffFit,-,task_mDiffFit (80),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126538,1704996127000,1704996389000,262462,259449,-,1.7,0.1,74317824,1440346112,74317824,1440346112,2424942847,9554,1822,29,0,12288,288,499,/input/data/work/aa/d4d12abf0371ad5c47e15121f5f6ac,true,-
123,cpu10,d9/104039,nf-d910403909223f0ed4d2d36343b9a6de,task_mDiffFit,-,task_mDiffFit (83),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126578,1704996127000,1704996391000,264422,254638,-,1.9,0.1,74317824,1440346112,74317824,1440346112,2424942923,9555,1822,29,0,12288,295,623,/input/data/work/d9/10403909223f0ed4d2d36343b9a6de,true,-
124,cpu03,58/cc1cd7,nf-58cc1cd7d5ef1afb153906833aaa39d2,task_mDiffFit,-,task_mDiffFit (84),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126665,1704996128000,1704996391000,264335,255092,-,1.8,0.1,74412032,1440346112,74412032,1440346112,2424942923,9556,1822,29,0,12288,282,455,/input/data/work/58/cc1cd7d5ef1afb153906833aaa39d2,true,-
121,cpu06,b6/4ca4a8,nf-b64ca4a80bd626e88ff63acf46899fe7,task_mDiffFit,-,task_mDiffFit (81),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126800,1704996127000,1704996399000,272200,270234,-,1.7,0.1,74256384,1440346112,74256384,1440346112,2424942875,9554,1822,29,0,12288,291,473,/input/data/work/b6/4ca4a80bd626e88ff63acf46899fe7,true,-
59,cpu06,fd/020e0b,nf-fd020e0b4c7b35934a742914f9fdde98,task_mDiffFit,-,task_mDiffFit (19),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996120653,1704996121000,1704996399000,278347,275272,-,1.7,0.1,74194944,1440346112,74194944,1440346112,2424942874,9554,1822,29,0,12288,372,457,/input/data/work/fd/020e0b4c7b35934a742914f9fdde98,true,-
61,cpu06,0c/09af9d,nf-0c09af9d847db8617bc1410c541cbb58,task_mDiffFit,-,task_mDiffFit (21),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996120672,1704996121000,1704996399000,278328,275270,-,1.7,0.1,74350592,1440346112,74350592,1440346112,2424942874,9554,1822,29,0,12288,370,399,/input/data/work/0c/09af9d847db8617bc1410c541cbb58,true,-
60,cpu06,5a/59672c,nf-5a59672cbddab7061e23226fc3959670,task_mDiffFit,-,task_mDiffFit (20),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996120691,1704996121000,1704996399000,278309,275206,-,1.5,0.1,74145792,1440346112,74145792,1440346112,2424942874,9554,1822,29,0,12288,419,444,/input/data/work/5a/59672cbddab7061e23226fc3959670,true,-
67,cpu06,ee/c38340,nf-eec38340a40275271e2789842e83ec08,task_mDiffFit,-,task_mDiffFit (27),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996124854,1704996125000,1704996398000,273146,270328,-,1.5,0.1,74194944,1440346112,74194944,1440346112,2424942876,9554,1822,29,0,12288,285,603,/input/data/work/ee/c38340a40275271e2789842e83ec08,true,-
68,cpu06,1e/9c5b63,nf-1e9c5b631c5563e9e644f3fe5b9825aa,task_mDiffFit,-,task_mDiffFit (28),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996124936,1704996126000,1704996399000,274064,271950,-,1.5,0.1,74854400,1440346112,74854400,1440346112,2424942875,9554,1822,29,0,12288,270,440,/input/data/work/1e/9c5b631c5563e9e644f3fe5b9825aa,true,-
81,cpu06,62/c723af,nf-62c723afc98de09344083ccc97ca00d6,task_mDiffFit,-,task_mDiffFit (41),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125642,1704996126000,1704996402000,276358,274761,-,1.7,0.1,74280960,1440346112,74280960,1440346112,2424942874,9554,1822,29,0,12288,345,509,/input/data/work/62/c723afc98de09344083ccc97ca00d6,true,-
82,cpu10,9f/394e49,nf-9f394e495d7c8a621e35f295c735a127,task_mDiffFit,-,task_mDiffFit (42),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125664,1704996127000,1704996402000,276336,274117,-,2.1,0.1,74051584,1440354304,74051584,1440354304,3632326532,9653,2112,30,0,12288,444,767,/input/data/work/9f/394e495d7c8a621e35f295c735a127,true,-
91,cpu09,de/c5e58f,nf-dec5e58f29e98601dc1fa6678a6e95fb,task_mDiffFit,-,task_mDiffFit (51),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125875,1704996127000,1704996400000,274125,271985,-,1.6,0.1,74428416,1440346112,74428416,1440346112,2424942848,9554,1822,29,0,12288,446,364,/input/data/work/de/c5e58f29e98601dc1fa6678a6e95fb,true,-
92,cpu09,8e/46a2ce,nf-8e46a2cea43d7548a7bc449b41e2b5df,task_mDiffFit,-,task_mDiffFit (52),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125901,1704996126000,1704996399000,273099,272367,-,1.4,0.1,74493952,1440346112,74493952,1440346112,2424942846,9554,1822,29,0,12288,494,502,/input/data/work/8e/46a2cea43d7548a7bc449b41e2b5df,true,-
93,cpu09,39/373de2,nf-39373de2cd1b792f920b31aa145e60e5,task_mDiffFit,-,task_mDiffFit (53),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125923,1704996126000,1704996401000,275077,273588,-,1.4,0.1,74371072,1440346112,74371072,1440346112,2424942847,9554,1822,29,0,12288,487,488,/input/data/work/39/373de2cd1b792f920b31aa145e60e5,true,-
95,cpu09,9d/a745e8,nf-9da745e87c1bcbda36ad65dfe7b61ba9,task_mDiffFit,-,task_mDiffFit (55),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125977,1704996126000,1704996399000,273023,271782,-,1.2,0.1,74510336,1440346112,74510336,1440346112,2424942845,9554,1822,29,0,12288,325,437,/input/data/work/9d/a745e87c1bcbda36ad65dfe7b61ba9,true,-
98,cpu09,ca/045980,nf-ca0459801ebad474426831f0c67a48d4,task_mDiffFit,-,task_mDiffFit (58),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126050,1704996128000,1704996402000,275950,274141,-,1.8,0.1,74653696,1440346112,74653696,1440346112,2424942848,9554,1822,29,0,12288,316,454,/input/data/work/ca/0459801ebad474426831f0c67a48d4,true,-
99,cpu03,ef/489c69,nf-ef489c697699f7b299cb212d6cadd31f,task_mDiffFit,-,task_mDiffFit (59),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126116,1704996127000,1704996398000,271884,270988,-,1.9,0.1,74276864,1440342016,74276864,1440342016,3632326533,9654,2112,30,0,12288,521,554,/input/data/work/ef/489c697699f7b299cb212d6cadd31f,true,-
105,cpu09,3b/eb0977,nf-3beb09777a5e5193687e80a37ada5181,task_mDiffFit,-,task_mDiffFit (65),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126139,1704996127000,1704996401000,274861,272475,-,1.7,0.1,74510336,1440346112,74510336,1440346112,2424942848,9554,1822,29,0,12288,313,471,/input/data/work/3b/eb09777a5e5193687e80a37ada5181,true,-
102,cpu06,37/4dc9fb,nf-374dc9fbf60d01d683d57e92a0c006d3,task_mDiffFit,-,task_mDiffFit (62),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126159,1704996127000,1704996400000,273841,272231,-,1.9,0.1,74530816,1440346112,74530816,1440346112,2424942874,9554,1822,29,0,12288,379,521,/input/data/work/37/4dc9fbf60d01d683d57e92a0c006d3,true,-
109,cpu06,a3/147947,nf-a3147947474f892aa8e6c947124c4129,task_mDiffFit,-,task_mDiffFit (69),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126293,1704996127000,1704996410000,283707,282544,-,2.0,0.1,74264576,1440346112,74264576,1440346112,3632326485,9652,2112,30,0,12288,421,573,/input/data/work/a3/147947474f892aa8e6c947124c4129,true,-
130,cpu06,81/9446ae,nf-819446aee5112149f676b9d1e7182775,task_mDiffFit,-,task_mDiffFit (90),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126933,1704996128000,1704996402000,275067,273423,-,1.8,0.1,74096640,1440346112,74096640,1440346112,2424942874,9554,1822,29,0,12288,327,434,/input/data/work/81/9446aee5112149f676b9d1e7182775,true,-
129,cpu09,14/1d1349,nf-141d13497b9c6b5a718beddc617f7dbf,task_mDiffFit,-,task_mDiffFit (89),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996127032,1704996128000,1704996401000,273968,271927,-,1.6,0.1,74194944,1440350208,74194944,1440350208,2424942847,9554,1822,29,0,12288,254,464,/input/data/work/14/1d13497b9c6b5a718beddc617f7dbf,true,-
43,cpu02,37/bf8452,nf-37bf845228938bf787e97629854d781e,task_mDiffFit,-,task_mDiffFit (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996114868,1704996124000,1704996412000,297132,285452,-,1.4,0.1,74244096,1440346112,74244096,1440346112,2424942929,9556,1822,29,0,12288,292,410,/input/data/work/37/bf845228938bf787e97629854d781e,true,-
46,cpu02,a5/9e22ec,nf-a59e22ece85a3f429cc85a0bb1a3540f,task_mDiffFit,-,task_mDiffFit (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996115010,1704996125000,1704996411000,295990,283313,-,1.6,0.1,74027008,1440346112,74027008,1440346112,2424942930,9556,1822,29,0,12288,299,482,/input/data/work/a5/9e22ece85a3f429cc85a0bb1a3540f,true,-
47,cpu02,44/6e31e8,nf-446e31e8cc55b97ac41543d714e1d425,task_mDiffFit,-,task_mDiffFit (7),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996115087,1704996124000,1704996405000,289913,277602,-,1.5,0.1,74182656,1440346112,74182656,1440346112,2424942929,9556,1822,29,0,12288,286,505,/input/data/work/44/6e31e8cc55b97ac41543d714e1d425,true,-
58,cpu06,48/29af33,nf-4829af3372aa2a32002f3fb44f6ae7f1,task_mDiffFit,-,task_mDiffFit (18),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996120413,1704996121000,1704996400000,279587,276233,-,1.5,0.1,74395648,1440346112,74395648,1440346112,2424942875,9554,1822,29,0,12288,357,403,/input/data/work/48/29af3372aa2a32002f3fb44f6ae7f1,true,-
80,cpu02,69/1c86e7,nf-691c86e7ef57e9d15eb959b2a34eb0f0,task_mDiffFit,-,task_mDiffFit (40),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125611,1704996126000,1704996414000,288389,285392,-,1.4,0.1,74371072,1440346112,74371072,1440346112,2424942929,9556,1822,29,0,12288,307,651,/input/data/work/69/1c86e7ef57e9d15eb959b2a34eb0f0,true,-
85,cpu02,d1/3c1483,nf-d13c148324c44627dafcf5c11f24f397,task_mDiffFit,-,task_mDiffFit (45),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996125710,1704996126000,1704996412000,286290,284286,-,1.4,0.1,74395648,1440346112,74395648,1440346112,2424942927,9556,1822,29,0,12288,288,708,/input/data/work/d1/3c148324c44627dafcf5c11f24f397,true,-
96,cpu09,74/16c131,nf-7416c1313fc083ae1f8688b77c094b16,task_mDiffFit,-,task_mDiffFit (56),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126004,1704996129000,1704996411000,284996,281844,-,2.1,0.1,74338304,1440346112,74338304,1440346112,3632326458,9652,2112,30,0,12288,442,543,/input/data/work/74/16c1313fc083ae1f8688b77c094b16,true,-
110,cpu02,47/d065b1,nf-47d065b1417b0d960f95e5068a0e995e,task_mDiffFit,-,task_mDiffFit (70),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126273,1704996127000,1704996417000,290727,288892,-,1.7,0.1,74121216,1440346112,74121216,1440346112,2424942930,9556,1822,29,0,12288,345,527,/input/data/work/47/d065b1417b0d960f95e5068a0e995e,true,-
