task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
136,cpu01,b8/12e21c,nf-b812e21c4f7551329e6f9b1d60ada79a,task_sG1IterDecon,-,task_sG1IterDecon (136),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796146,1705004078000,1705004179000,382854,13696,-,77.7,0.0,72044544,1442304000,76038144,1446502400,122243937,800416580,1268,7843,24576,800415744,5784,458,/input/data/work/b8/12e21c4f7551329e6f9b1d60ada79a,true,-
138,cpu07,83/03ef8a,nf-8303ef8af9c810fb769f9267b16db365,task_sG1IterDecon,-,task_sG1IterDecon (138),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796167,1705004088000,1705004178000,381833,19704,-,54.9,0.1,74375168,1442295808,76361728,1446494208,122244433,800416589,1268,7843,0,800415744,950,426,/input/data/work/83/03ef8af9c810fb769f9267b16db365,true,-
143,cpu01,31/5400e4,nf-315400e4fa0027a3ded5ed75eb96aae5,task_sG1IterDecon,-,task_sG1IterDecon (143),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796319,1705004088000,1705004179000,382681,9631,-,113.6,0.0,72302592,1442304000,76296192,1446502400,122243937,800416581,1268,7843,0,800415744,5126,403,/input/data/work/31/5400e4fa0027a3ded5ed75eb96aae5,true,-
121,cpu02,2a/03112e,nf-2a03112e190a1bfabb599bb9b42fc42e,task_sG1IterDecon,-,task_sG1IterDecon (121),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795724,1705004078000,1705004181000,385276,24504,-,44.4,0.1,74141696,1442304000,76128256,1446502400,122244431,800416589,1268,7843,0,800415744,468,406,/input/data/work/2a/03112e190a1bfabb599bb9b42fc42e,true,-
122,cpu02,d9/5ada19,nf-d95ada19e052868c74398cb5e504e535,task_sG1IterDecon,-,task_sG1IterDecon (122),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795840,1705004077000,1705004181000,385160,24084,-,45.2,0.1,74190848,1442304000,76201984,1446502400,122244431,800416589,1268,7843,0,800415744,717,421,/input/data/work/d9/5ada19e052868c74398cb5e504e535,true,-
126,cpu02,51/c86e6a,nf-51c86e6a022a44bad21aea942a2c49fe,task_sG1IterDecon,-,task_sG1IterDecon (126),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795968,1705004077000,1705004181000,385032,24084,-,43.8,0.1,74199040,1442304000,76161024,1446502400,122244432,800416589,1268,7843,0,800415744,737,516,/input/data/work/51/c86e6a022a44bad21aea942a2c49fe,true,-
135,cpu02,dd/accd68,nf-ddaccd68f8ea6968879ee5cfae5270bf,task_sG1IterDecon,-,task_sG1IterDecon (135),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796121,1705004078000,1705004181000,384879,24847,-,41.9,0.1,74211328,1442295808,76148736,1446494208,122244431,800416589,1268,7843,0,800415744,673,354,/input/data/work/dd/accd68f8ea6968879ee5cfae5270bf,true,-
137,cpu10,9b/4d48cb,nf-9b4d48cbcd47bd6ee7c4d0044fdc77ba,task_sG1IterDecon,-,task_sG1IterDecon (137),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796189,1705004094000,1705004181000,384811,23053,-,46.2,0.1,74317824,1440309248,74317824,1440309248,122244426,800416588,1268,7843,0,800415744,831,249,/input/data/work/9b/4d48cbcd47bd6ee7c4d0044fdc77ba,true,-
139,cpu10,d7/278ffa,nf-d7278ffa152f180b9ff3936b2ac583fb,task_sG1IterDecon,-,task_sG1IterDecon (139),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796236,1705004094000,1705004181000,384764,23339,-,45.0,0.1,74088448,1442304000,76034048,1446502400,122244428,800416588,1268,7843,0,800415744,831,513,/input/data/work/d7/278ffa152f180b9ff3936b2ac583fb,true,-
141,cpu10,7b/c8359a,nf-7bc8359aff3ed5af7adb11ea5253265e,task_sG1IterDecon,-,task_sG1IterDecon (141),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796257,1705004094000,1705004181000,384743,21038,-,50.4,0.1,73814016,1442304000,75726848,1446502400,122244427,800416588,1268,7843,0,800415744,850,331,/input/data/work/7b/c8359aff3ed5af7adb11ea5253265e,true,-
168,cpu10,e8/65bdb8,nf-e865bdb806b367387746efa845e028e1,task_sG1IterDecon,-,task_sG1IterDecon (168),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796277,1705004094000,1705004181000,384723,23850,-,42.2,0.1,74227712,1442304000,76206080,1446502400,122244427,800416588,1268,7843,0,800415744,477,396,/input/data/work/e8/65bdb806b367387746efa845e028e1,true,-
142,cpu10,9c/d8a6a9,nf-9cd8a6a990e6a4dfcc23481b583a60ac,task_sG1IterDecon,-,task_sG1IterDecon (142),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796298,1705004093000,1705004181000,384702,17073,-,63.4,0.1,74174464,1442304000,76148736,1446502400,122244428,800416588,1268,7843,0,800415744,940,405,/input/data/work/9c/d8a6a990e6a4dfcc23481b583a60ac,true,-
145,cpu02,59/f8ed0e,nf-59f8ed0e86450b3ef55df867ce3a051b,task_sG1IterDecon,-,task_sG1IterDecon (145),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796337,1705004098000,1705004198000,401663,88068,-,12.2,0.1,74293248,1442304000,76210176,1446502400,122244432,800416589,1268,7843,0,800415744,488,239,/input/data/work/59/f8ed0e86450b3ef55df867ce3a051b,true,-
167,cpu09,79/f32f83,nf-79f32f83f1a4a3876a830e91fffc28bd,task_sG1IterDecon,-,task_sG1IterDecon (167),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796811,1705004183000,1705004239000,442189,10371,-,100.4,0.1,74297344,1442304000,76214272,1446502400,122244354,800416588,1268,7843,0,800415744,695,479,/input/data/work/79/f32f83f1a4a3876a830e91fffc28bd,true,-
128,cpu09,9f/6f88d7,nf-9f6f88d7b7b46779a5bb68f6075ea234,task_sG1IterDecon,-,task_sG1IterDecon (128),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796060,1705004077000,1705004219000,422940,12946,-,84.1,0.1,74149888,1442304000,76099584,1446502400,122244353,800416587,1268,7843,0,800415744,346,516,/input/data/work/9f/6f88d7b7b46779a5bb68f6075ea234,true,-
144,cpu08,b2/0aa9e4,nf-b20aa9e4c54ef6f682aed6fa0ce7b1cc,task_sG1IterDecon,-,task_sG1IterDecon (144),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796358,1705004160000,1705004305000,508642,24518,-,43.9,0.0,72282112,1442435072,76279808,1446633472,122244372,800416587,1268,7843,0,800415744,428,185,/input/data/work/b2/0aa9e4c54ef6f682aed6fa0ce7b1cc,true,-
149,cpu08,b3/822f90,nf-b3822f9092100b35cec6e0155a75a86a,task_sG1IterDecon,-,task_sG1IterDecon (149),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796378,1705004173000,1705004305000,508622,12437,-,84.9,0.1,73949184,1442304000,75935744,1446502400,122244371,800416587,1268,7843,0,800415744,1586,463,/input/data/work/b3/822f9092100b35cec6e0155a75a86a,true,-
146,cpu07,62/197264,nf-621972643aa5863b98063d85710f63fe,task_sG1IterDecon,-,task_sG1IterDecon (146),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796400,1705004192000,1705004306000,509600,16550,-,65.8,0.1,74043392,1442430976,75984896,1446629376,122244431,800416589,1268,7843,0,800415744,883,439,/input/data/work/62/1972643aa5863b98063d85710f63fe,true,-
148,cpu01,b4/cd00c4,nf-b4cd00c4f83dcd4e1d99e0a0f2d6a4f2,task_sG1IterDecon,-,task_sG1IterDecon (148),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796420,1705004183000,1705004306000,509580,15394,-,60.2,0.0,72536064,1442304000,76529664,1446502400,122243935,800416579,1268,7843,0,800415744,1318,404,/input/data/work/b4/cd00c4f83dcd4e1d99e0a0f2d6a4f2,true,-
151,cpu06,c4/fc5506,nf-c4fc55062850d857cd5d3c450feff6e7,task_sG1IterDecon,-,task_sG1IterDecon (151),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796441,1705004187000,1705004305000,508559,18386,-,55.2,0.1,74244096,1442304000,76193792,1446502400,122244376,800416587,1268,7843,0,800415744,995,494,/input/data/work/c4/fc55062850d857cd5d3c450feff6e7,true,-
150,cpu03,4f/4b0f54,nf-4f4b0f5455cf24ae30ebc78186bf9fbe,task_sG1IterDecon,-,task_sG1IterDecon (150),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796464,1705004192000,1705004306000,509536,19100,-,47.8,0.1,74448896,1442304000,76439552,1446502400,122244426,800416588,1268,7843,0,800415744,869,462,/input/data/work/4f/4b0f5455cf24ae30ebc78186bf9fbe,true,-
152,cpu09,e4/51bb23,nf-e451bb2323fd1bbc0de04b471a3beb9a,task_sG1IterDecon,-,task_sG1IterDecon (152),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796488,1705004183000,1705004305000,508512,20576,-,47.4,0.1,74133504,1442304000,76066816,1446502400,122244352,800416586,1268,7843,0,800415744,25,463,/input/data/work/e4/51bb2323fd1bbc0de04b471a3beb9a,true,-
180,cpu07,5c/d0480d,nf-5cd0480dc57a33699fca4080787840f0,task_sG1IterDecon,-,task_sG1IterDecon (180),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796555,1705004191000,1705004306000,509445,16872,-,64.6,0.1,74280960,1442304000,76312576,1446502400,122244433,800416589,1268,7843,0,800415744,1194,436,/input/data/work/5c/d0480dc57a33699fca4080787840f0,true,-
153,cpu01,53/ae9c17,nf-53ae9c17d7f3748f05d7d6d27f1e95f4,task_sG1IterDecon,-,task_sG1IterDecon (153),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796576,1705004183000,1705004306000,509424,15230,-,68.8,0.0,72036352,1442304000,76029952,1446502400,122243936,800416580,1268,7843,0,800415744,10262,406,/input/data/work/53/ae9c17d7f3748f05d7d6d27f1e95f4,true,-
155,cpu06,34/5e9aec,nf-345e9aec087cafefd09282a756a92e04,task_sG1IterDecon,-,task_sG1IterDecon (155),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796594,1705004186000,1705004305000,508406,15993,-,61.6,0.1,74113024,1442435072,76115968,1446633472,122244375,800416586,1268,7843,0,800415744,1321,446,/input/data/work/34/5e9aec087cafefd09282a756a92e04,true,-
154,cpu08,c4/828caf,nf-c4828caf5587e28802ca7e2c91e2eca5,task_sG1IterDecon,-,task_sG1IterDecon (154),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796613,1705004183000,1705004305000,508387,12898,-,74.5,0.1,74133504,1442304000,76070912,1446502400,122244372,800416586,1268,7843,0,800415744,1259,813,/input/data/work/c4/828caf5587e28802ca7e2c91e2eca5,true,-
157,cpu03,e9/a6bb2d,nf-e9a6bb2d58df0a25e90b980949a7ce41,task_sG1IterDecon,-,task_sG1IterDecon (157),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796638,1705004192000,1705004306000,509362,19010,-,49.4,0.1,74231808,1442304000,76214272,1446502400,122244425,800416588,1268,7843,0,800415744,570,434,/input/data/work/e9/a6bb2d58df0a25e90b980949a7ce41,true,-
156,cpu06,8e/eb1ad4,nf-8eeb1ad46167864dc2725a9a9d31efcf,task_sG1IterDecon,-,task_sG1IterDecon (156),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796658,1705004186000,1705004305000,508342,15774,-,63.5,0.1,74358784,1442304000,76357632,1446502400,122244376,800416586,1268,7843,0,800415744,1299,482,/input/data/work/8e/eb1ad46167864dc2725a9a9d31efcf,true,-
159,cpu09,cf/bdbdc3,nf-cfbdbdc3491c6823b0913fbcf7274abe,task_sG1IterDecon,-,task_sG1IterDecon (159),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796680,1705004183000,1705004305000,508320,32783,-,33.9,0.1,74240000,1442304000,76173312,1446502400,122244352,800416587,1268,7843,0,800415744,569,273,/input/data/work/cf/bdbdc3491c6823b0913fbcf7274abe,true,-
158,cpu07,71/24493b,nf-7124493ba99793033de192851e46fa4a,task_sG1IterDecon,-,task_sG1IterDecon (158),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796701,1705004190000,1705004306000,509299,16150,-,68.3,0.1,74326016,1442304000,76271616,1446502400,122244432,800416589,1268,7843,0,800415744,1050,1114,/input/data/work/71/24493ba99793033de192851e46fa4a,true,-
163,cpu01,ab/e5a72e,nf-abe5a72efd1bca78f1c34c0cdf3c9b65,task_sG1IterDecon,-,task_sG1IterDecon (163),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796723,1705004183000,1705004306000,509277,15411,-,65.3,0.0,72306688,1442304000,76304384,1446502400,122243937,800416580,1268,7843,0,800415744,10788,418,/input/data/work/ab/e5a72efd1bca78f1c34c0cdf3c9b65,true,-
161,cpu06,49/7e28e2,nf-497e28e2fbfe84797e1eb644e81431a3,task_sG1IterDecon,-,task_sG1IterDecon (161),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796744,1705004187000,1705004305000,508256,18234,-,54.8,0.1,74240000,1442304000,76226560,1446502400,122244376,800416586,1268,7843,0,800415744,939,518,/input/data/work/49/7e28e2fbfe84797e1eb644e81431a3,true,-
165,cpu03,0d/9a4745,nf-0d9a4745f06ba5529068fdec05ec9d33,task_sG1IterDecon,-,task_sG1IterDecon (165),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796765,1705004192000,1705004306000,509235,18299,-,50.2,0.1,74432512,1442304000,76435456,1446502400,122244424,800416588,1268,7843,0,800415744,826,475,/input/data/work/0d/9a4745f06ba5529068fdec05ec9d33,true,-
160,cpu08,ac/a627bb,nf-aca627bba6c6c7f063c935048c406aa7,task_sG1IterDecon,-,task_sG1IterDecon (160),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796787,1705004183000,1705004305000,508213,13449,-,74.9,0.1,74211328,1442308096,76165120,1446506496,122244371,800416586,1268,7843,0,800415744,548,642,/input/data/work/ac/a627bba6c6c7f063c935048c406aa7,true,-
162,cpu01,f7/3cda8c,nf-f73cda8c7fb9c254dd9a496b837d0bcf,task_sG1IterDecon,-,task_sG1IterDecon (162),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796831,1705004183000,1705004306000,509169,15312,-,67.4,0.0,72568832,1442304000,76570624,1446502400,122243937,800416580,1268,7843,0,800415744,9026,394,/input/data/work/f7/3cda8c7fb9c254dd9a496b837d0bcf,true,-
164,cpu07,cc/9a7251,nf-cc9a7251d7291ad83c63b06363fc1aec,task_sG1IterDecon,-,task_sG1IterDecon (164),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796856,1705004190000,1705004306000,509144,14976,-,75.2,0.1,74084352,1442304000,76042240,1446502400,122244433,800416589,1268,7843,0,800415744,644,481,/input/data/work/cc/9a7251d7291ad83c63b06363fc1aec,true,-
166,cpu06,44/dfd827,nf-44dfd827640b5acc72f73c22fe6ed5b4,task_sG1IterDecon,-,task_sG1IterDecon (166),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796876,1705004187000,1705004305000,508124,18663,-,57.9,0.1,74125312,1442304000,76038144,1446502400,122244377,800416587,1268,7843,0,800415744,671,473,/input/data/work/44/dfd827640b5acc72f73c22fe6ed5b4,true,-
171,cpu03,ea/c0275b,nf-eac0275b09d1f371329643d121feedf7,task_sG1IterDecon,-,task_sG1IterDecon (171),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796939,1705004192000,1705004306000,509061,19088,-,48.8,0.1,74199040,1442304000,76214272,1446502400,122244425,800416588,1268,7843,0,800415744,1740,423,/input/data/work/ea/c0275b09d1f371329643d121feedf7,true,-
172,cpu08,50/bb7ebd,nf-50bb7ebd2159a4409cc85bfa86dc2431,task_sG1IterDecon,-,task_sG1IterDecon (172),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796960,1705004183000,1705004305000,508040,13296,-,76.7,0.1,73920512,1442304000,75882496,1446502400,122244371,800416587,1268,7843,0,800415744,499,549,/input/data/work/50/bb7ebd2159a4409cc85bfa86dc2431,true,-
173,cpu01,07/b63f70,nf-07b63f70ad85b5a76d3a01d02630a29d,task_sG1IterDecon,-,task_sG1IterDecon (173),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796981,1705004183000,1705004306000,509019,15445,-,68.0,0.0,72286208,1442304000,76283904,1446502400,122243936,800416580,1268,7843,0,800415744,7711,511,/input/data/work/07/b63f70ad85b5a76d3a01d02630a29d,true,-
175,cpu07,b5/f03067,nf-b5f0306796fb2bd6f4462b38c8f46b09,task_sG1IterDecon,-,task_sG1IterDecon (175),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797003,1705004191000,1705004306000,508997,17158,-,63.6,0.1,74084352,1442304000,76034048,1446502400,122244431,800416589,1268,7843,0,800415744,1224,497,/input/data/work/b5/f0306796fb2bd6f4462b38c8f46b09,true,-
176,cpu10,af/35810e,nf-af35810e97a6426594a4f5d22d9285fe,task_sG1IterDecon,-,task_sG1IterDecon (176),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797023,1705004205000,1705004308000,510977,28529,-,33.4,0.1,74293248,1442430976,76234752,1446629376,122244427,800416587,1268,7843,0,800415744,686,436,/input/data/work/af/35810e97a6426594a4f5d22d9285fe,true,-
174,cpu10,6a/0529f7,nf-6a0529f70d03f10ef08681075f9211c8,task_sG1IterDecon,-,task_sG1IterDecon (174),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797043,1705004206000,1705004308000,510957,27485,-,38.8,0.1,74088448,1442304000,76054528,1446502400,122244427,800416588,1268,7843,0,800415744,821,508,/input/data/work/6a/0529f70d03f10ef08681075f9211c8,true,-
178,cpu02,79/3431de,nf-793431de08d075ee29699c5de936fd01,task_sG1IterDecon,-,task_sG1IterDecon (178),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797062,1705004195000,1705004308000,510938,15928,-,61.4,0.1,74391552,1442304000,76328960,1446502400,122244431,800416588,1268,7843,0,800415744,1117,462,/input/data/work/79/3431de08d075ee29699c5de936fd01,true,-
177,cpu10,26/38964b,nf-2638964bd41edbde1fc56f324aa5bb73,task_sG1IterDecon,-,task_sG1IterDecon (177),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797082,1705004206000,1705004308000,510918,34249,-,28.2,0.1,74059776,1442304000,76075008,1446502400,122244427,800416587,1268,7843,0,800415744,450,284,/input/data/work/26/38964bd41edbde1fc56f324aa5bb73,true,-
179,cpu02,f8/c527f6,nf-f8c527f6b0495abc795b3f0cf162592a,task_sG1IterDecon,-,task_sG1IterDecon (179),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797103,1705004195000,1705004308000,510897,18080,-,56.2,0.1,74272768,1442299904,76283904,1446498304,122244432,800416589,1268,7843,0,800415744,806,488,/input/data/work/f8/c527f6b0495abc795b3f0cf162592a,true,-
181,cpu10,37/dfc76d,nf-37dfc76df1da2659af20b70ec0ed61c6,task_sG1IterDecon,-,task_sG1IterDecon (181),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797124,1705004205000,1705004308000,510876,30745,-,31.7,0.1,74166272,1442304000,76181504,1446502400,122244427,800416587,1268,7843,0,800415744,2087,345,/input/data/work/37/dfc76df1da2659af20b70ec0ed61c6,true,-
182,cpu02,c3/bcfabc,nf-c3bcfabc7ffa3fe10e8377ab2a6b5be2,task_sG1IterDecon,-,task_sG1IterDecon (182),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797146,1705004195000,1705004308000,510854,13348,-,81.2,0.1,74051584,1442304000,76066816,1446502400,122244432,800416589,1268,7843,0,800415744,452,464,/input/data/work/c3/bcfabc7ffa3fe10e8377ab2a6b5be2,true,-
184,cpu02,07/a46fa3,nf-07a46fa36a7f1b4cb9985df75258b2cb,task_sG1IterDecon,-,task_sG1IterDecon (184),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797212,1705004195000,1705004308000,510788,17419,-,54.4,0.1,73900032,1442308096,75898880,1446506496,122244430,800416588,1268,7843,0,800415744,838,508,/input/data/work/07/a46fa36a7f1b4cb9985df75258b2cb,true,-
185,cpu10,81/0b75e9,nf-810b75e906f85071ca33c727673463df,task_sG1IterDecon,-,task_sG1IterDecon (185),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797233,1705004206000,1705004308000,510767,32989,-,31.5,0.1,73969664,1442304000,75943936,1446502400,122244427,800416588,1268,7843,0,800415744,702,451,/input/data/work/81/0b75e906f85071ca33c727673463df,true,-
186,cpu02,c2/2b9c99,nf-c22b9c99eb78606e246a9a9295db7fc0,task_sG1IterDecon,-,task_sG1IterDecon (186),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797255,1705004205000,1705004308000,510745,14081,-,73.0,0.1,74436608,1442304000,76394496,1446502400,122244431,800416589,1268,7843,0,800415744,218,494,/input/data/work/c2/2b9c99eb78606e246a9a9295db7fc0,true,-
197,cpu03,54/83038c,nf-5483038c7c01cf4eac3fc1149a6a11a4,task_sG1IterDecon,-,task_sG1IterDecon (197),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797499,1705004191000,1705004306000,508501,19716,-,49.0,0.1,74072064,1442304000,76070912,1446502400,122244426,800416588,1268,7843,0,800415744,648,437,/input/data/work/54/83038c7c01cf4eac3fc1149a6a11a4,true,-
188,cpu09,76/f88d72,nf-76f88d7205b2318d3e28dc3a32963111,task_sG1IterDecon,-,task_sG1IterDecon (188),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797304,1705004224000,1705004366000,568696,77979,-,13.7,0.1,74473472,1442304000,76427264,1446502400,122244353,800416587,1268,7843,0,800415744,1626,226,/input/data/work/76/f88d7205b2318d3e28dc3a32963111,true,-
98,cpu01,38/15c909,nf-3815c909f60589cfb1ae9813a042b38c,task_sG1IterDecon,-,task_sG1IterDecon (98),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795285,1705004318000,1705004394000,598715,12013,-,81.5,0.0,72282112,1442304000,76279808,1446502400,122243935,800416579,1268,7843,20480,800415744,14212,396,/input/data/work/38/15c909f60589cfb1ae9813a042b38c,true,-
116,cpu01,31/926646,nf-31926646276f254c3e7d9a91bc4dfaf7,task_sG1IterDecon,-,task_sG1IterDecon (116),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795701,1705004318000,1705004394000,598299,12167,-,76.4,0.0,72142848,1442304000,76267520,1446502400,122243936,800416579,1268,7843,8192,800415744,6603,396,/input/data/work/31/926646276f254c3e7d9a91bc4dfaf7,true,-
140,cpu01,98/c86fb4,nf-98c86fb4394dac53528718c3f39e3d85,task_sG1IterDecon,-,task_sG1IterDecon (140),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796213,1705004318000,1705004394000,597787,12191,-,83.8,0.0,72515584,1442304000,76513280,1446502400,122243937,800416580,1268,7843,24576,800415744,3780,407,/input/data/work/98/c86fb4394dac53528718c3f39e3d85,true,-
169,cpu09,43/c6c7c1,nf-43c6c7c18291c6e971f1e8019b0c682b,task_sG1IterDecon,-,task_sG1IterDecon (169),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796897,1705004183000,1705004392000,595103,130289,-,8.0,0.1,74285056,1442304000,76271616,1446502400,122244352,800416586,1268,7843,0,800415744,397,164,/input/data/work/43/c6c7c18291c6e971f1e8019b0c682b,true,-
189,cpu09,e1/8a84ad,nf-e18a84ad7931ee07c22bd558ca392eb7,task_sG1IterDecon,-,task_sG1IterDecon (189),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797325,1705004243000,1705004392000,594675,67336,-,16.4,0.1,74518528,1442304000,76455936,1446502400,122244352,800416587,1268,7843,0,800415744,1279,410,/input/data/work/e1/8a84ad7931ee07c22bd558ca392eb7,true,-
190,cpu09,39/62d6cb,nf-3962d6cbee92276787185c422563015d,task_sG1IterDecon,-,task_sG1IterDecon (190),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797344,1705004307000,1705004392000,594656,13394,-,78.9,0.1,74280960,1442304000,76238848,1446502400,122244352,800416587,1268,7843,0,800415744,340,437,/input/data/work/39/62d6cbee92276787185c422563015d,true,-
99,cpu10,7c/99105e,nf-7c99105ed85997bbad23051d2553ac8e,task_sG1IterDecon,-,task_sG1IterDecon (99),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003794719,1705004328000,1705004399000,604281,15838,-,60.8,0.1,74051584,1442304000,75964416,1446502400,122244425,800416587,1268,7843,0,800415744,954,499,/input/data/work/7c/99105ed85997bbad23051d2553ac8e,true,-
83,cpu06,7d/8e54b6,nf-7d8e54b69497ed4af5b4c16433784035,task_sG1IterDecon,-,task_sG1IterDecon (83),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003794934,1705004319000,1705004398000,603066,15415,-,59.4,0.1,73867264,1442304000,75812864,1446502400,122244374,800416586,1268,7843,0,800415744,401,428,/input/data/work/7d/8e54b69497ed4af5b4c16433784035,true,-
