task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
60,cpu02,a9/a2c875,nf-a9a2c87551ee85e3dde9a767f8534001,task_mDiffFit,-,task_mDiffFit (20),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998016637,1704998017000,1704998219000,202363,201174,-,2.4,0.1,74649600,1440346112,74649600,1440346112,2424942929,9556,1822,29,0,12288,278,510,/input/data/work/a9/a2c87551ee85e3dde9a767f8534001,true,-
74,cpu09,1a/95ef88,nf-1a95ef88861cd1316e198320ea384ea3,task_mDiffFit,-,task_mDiffFit (34),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998022698,1704998023000,1704998231000,208302,205739,-,2.3,0.1,74481664,1440346112,74481664,1440346112,2424942849,9554,1822,29,0,12288,284,664,/input/data/work/1a/95ef88861cd1316e198320ea384ea3,true,-
65,cpu02,28/d9c926,nf-28d9c9266a64a7281bff240523e24e02,task_mDiffFit,-,task_mDiffFit (25),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998019998,1704998020000,1704998235000,215002,209715,-,2.2,0.1,74440704,1440477184,74440704,1440477184,2424942927,9556,1822,29,0,12288,275,470,/input/data/work/28/d9c9266a64a7281bff240523e24e02,true,-
72,cpu06,7e/cfb50e,nf-7ecfb50e7a5369621f2ff1e93ca46181,task_mDiffFit,-,task_mDiffFit (32),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998021913,1704998023000,1704998235000,213087,205364,-,2.4,0.1,74309632,1440346112,74309632,1440346112,2424942871,9554,1822,29,0,12288,288,472,/input/data/work/7e/cfb50e7a5369621f2ff1e93ca46181,true,-
79,cpu08,86/3abe5a,nf-863abe5a468db11e4035c94b89388111,task_mDiffFit,-,task_mDiffFit (39),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998023432,1704998024000,1704998240000,216568,213790,-,2.0,0.1,74002432,1440346112,74002432,1440346112,2424942869,9554,1822,29,0,12288,296,655,/input/data/work/86/3abe5a468db11e4035c94b89388111,true,-
80,cpu09,4d/f11807,nf-4df11807a0f34d3fb52291b1945eb8ef,task_mDiffFit,-,task_mDiffFit (40),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998024008,1704998025000,1704998244000,219992,214504,-,2.0,0.1,74002432,1440346112,74002432,1440346112,2424942848,9554,1822,29,0,12288,294,697,/input/data/work/4d/f11807a0f34d3fb52291b1945eb8ef,true,-
92,cpu08,69/902bb0,nf-69902bb085db25dab16ee11ec8b33c03,task_mDiffFit,-,task_mDiffFit (52),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998029761,1704998030000,1704998241000,211239,209975,-,2.3,0.1,74268672,1440350208,74268672,1440350208,2424942870,9554,1822,29,0,12288,296,510,/input/data/work/69/902bb085db25dab16ee11ec8b33c03,true,-
106,cpu06,13/886912,nf-13886912df3a47f8420c4d21bfe1d1ac,task_mDiffFit,-,task_mDiffFit (66),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998035478,1704998036000,1704998238000,202522,199284,-,2.2,0.1,74268672,1440346112,74268672,1440346112,2424942870,9554,1822,29,0,12288,274,372,/input/data/work/13/886912df3a47f8420c4d21bfe1d1ac,true,-
109,cpu06,33/d1240b,nf-33d1240ba00c835d7ad44ff7d6fa0ffd,task_mDiffFit,-,task_mDiffFit (69),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039651,1704998040000,1704998244000,204349,203448,-,2.3,0.1,74358784,1440346112,74358784,1440346112,2424942872,9554,1822,29,0,12288,285,468,/input/data/work/33/d1240ba00c835d7ad44ff7d6fa0ffd,true,-
116,cpu08,50/8856f6,nf-508856f6b4e9b73ab9f50da28dbbea7c,task_mDiffFit,-,task_mDiffFit (76),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039764,1704998040000,1704998241000,201236,199152,-,2.2,0.1,74248192,1440346112,74248192,1440346112,2424942870,9554,1822,29,0,12288,299,559,/input/data/work/50/8856f6b4e9b73ab9f50da28dbbea7c,true,-
121,cpu10,9e/315c10,nf-9e315c10814f242ae697c91a0ce6ce12,task_mDiffFit,-,task_mDiffFit (81),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039953,1704998041000,1704998252000,212047,208909,-,2.1,0.1,74072064,1440346112,74072064,1440346112,2424942925,9555,1822,29,0,12288,285,780,/input/data/work/9e/315c10814f242ae697c91a0ce6ce12,true,-
125,cpu02,9d/347334,nf-9d347334ced2b913ac29765c878b102c,task_mDiffFit,-,task_mDiffFit (85),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998040067,1704998041000,1704998251000,210933,207852,-,2.3,0.1,74416128,1440346112,74416128,1440346112,2424942926,9556,1822,29,0,12288,280,514,/input/data/work/9d/347334ced2b913ac29765c878b102c,true,-
128,cpu06,14/9f625f,nf-149f625fff52cb45d903547e0b520b4c,task_mDiffFit,-,task_mDiffFit (88),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998040151,1704998041000,1704998251000,210849,208054,-,2.2,0.1,74027008,1440346112,74027008,1440346112,2424942872,9554,1822,29,0,12288,281,460,/input/data/work/14/9f625fff52cb45d903547e0b520b4c,true,-
54,cpu02,92/e59f15,nf-92e59f15b345fb7a2e77a086625d81bf,task_mDiffFit,-,task_mDiffFit (14),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998014259,1704998017000,1704998251000,236741,230504,-,2.2,0.1,74149888,1440342016,74149888,1440342016,3632326538,9654,2112,30,0,12288,396,631,/input/data/work/92/e59f15b345fb7a2e77a086625d81bf,true,-
57,cpu10,48/98692f,nf-4898692f8a57222f4448e7bc60c30c9a,task_mDiffFit,-,task_mDiffFit (17),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998016267,1704998021000,1704998255000,238733,231986,-,1.7,0.1,74170368,1440346112,74170368,1440346112,2424942922,9555,1822,29,0,12288,294,470,/input/data/work/48/98692f8a57222f4448e7bc60c30c9a,true,-
62,cpu06,51/3d1bc4,nf-513d1bc4df172d52e5653e42fb65ce50,task_mDiffFit,-,task_mDiffFit (22),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998017225,1704998023000,1704998238000,220775,211777,-,2.4,0.1,74358784,1440346112,74358784,1440346112,2424942871,9554,1822,29,0,12288,328,505,/input/data/work/51/3d1bc4df172d52e5653e42fb65ce50,true,-
71,cpu10,e1/baa378,nf-e1baa378ad282c73dd162c0045f3d5da,task_mDiffFit,-,task_mDiffFit (31),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998022327,1704998023000,1704998255000,232673,230493,-,2.2,0.1,73916416,1440346112,73916416,1440346112,2424942924,9555,1822,29,0,12288,287,444,/input/data/work/e1/baa378ad282c73dd162c0045f3d5da,true,-
76,cpu06,2c/104f55,nf-2c104f5530be1f5a58559f8da1fac504,task_mDiffFit,-,task_mDiffFit (36),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998022808,1704998023000,1704998251000,228192,223529,-,2.2,0.1,74227712,1440346112,74227712,1440346112,2424942872,9554,1822,29,0,12288,343,522,/input/data/work/2c/104f5530be1f5a58559f8da1fac504,true,-
86,cpu06,82/0f2384,nf-820f23840d2cc346b7f1a9230f0ffa4c,task_mDiffFit,-,task_mDiffFit (46),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998028801,1704998029000,1704998251000,222199,218644,-,2.2,0.1,74436608,1440346112,74436608,1440346112,2424942871,9554,1822,29,0,12288,295,390,/input/data/work/82/0f23840d2cc346b7f1a9230f0ffa4c,true,-
90,cpu06,91/d4549f,nf-91d4549f7e42899e89f1a213229edbfe,task_mDiffFit,-,task_mDiffFit (50),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998029490,1704998030000,1704998253000,223510,219081,-,2.2,0.1,74252288,1440346112,74252288,1440346112,2424942872,9554,1822,29,0,12288,274,443,/input/data/work/91/d4549f7e42899e89f1a213229edbfe,true,-
89,cpu07,61/3d9fd9,nf-613d9fd9da45fc3328ea6ae4add37684,task_mDiffFit,-,task_mDiffFit (49),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998029582,1704998030000,1704998251000,221418,218502,-,2.2,0.1,74067968,1440346112,74067968,1440346112,2424942930,9556,1822,29,0,12288,289,569,/input/data/work/61/3d9fd9da45fc3328ea6ae4add37684,true,-
99,cpu02,b4/1eb659,nf-b41eb659b7061cbdd71f4f341604b132,task_mDiffFit,-,task_mDiffFit (59),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998030063,1704998031000,1704998251000,220937,214946,-,2.4,0.1,74571776,1440477184,74571776,1440477184,3632326537,9654,2112,30,0,12288,337,534,/input/data/work/b4/1eb659b7061cbdd71f4f341604b132,true,-
100,cpu10,9a/3e40a6,nf-9a3e40a662cdaaca457e6ea269f68bb6,task_mDiffFit,-,task_mDiffFit (60),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998031575,1704998032000,1704998257000,225425,224149,-,2.1,0.1,74280960,1440481280,74280960,1440481280,2424942925,9555,1822,29,0,12288,290,494,/input/data/work/9a/3e40a662cdaaca457e6ea269f68bb6,true,-
104,cpu02,2d/32e215,nf-2d32e2155000cd5c2c5fbefa2ebae8b7,task_mDiffFit,-,task_mDiffFit (64),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998035430,1704998036000,1704998254000,218570,214715,-,2.0,0.1,74399744,1440346112,74399744,1440346112,2424942928,9556,1822,29,0,12288,279,488,/input/data/work/2d/32e2155000cd5c2c5fbefa2ebae8b7,true,-
110,cpu08,dd/ef4e93,nf-ddef4e9357bf6d805fa9f3909cd9bd07,task_mDiffFit,-,task_mDiffFit (70),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039550,1704998040000,1704998252000,212450,210782,-,2.3,0.1,74289152,1440346112,74289152,1440346112,2424942869,9554,1822,29,0,12288,311,580,/input/data/work/dd/ef4e9357bf6d805fa9f3909cd9bd07,true,-
107,cpu09,b6/e9ac44,nf-b6e9ac443333742922ed9cdab735cec9,task_mDiffFit,-,task_mDiffFit (67),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039603,1704998040000,1704998252000,212397,207401,-,2.2,0.1,74485760,1440346112,74485760,1440346112,2424942849,9554,1822,29,0,12288,297,463,/input/data/work/b6/e9ac443333742922ed9cdab735cec9,true,-
112,cpu09,28/42186f,nf-2842186ff625f20e01f6ec378abc3848,task_mDiffFit,-,task_mDiffFit (72),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039790,1704998040000,1704998256000,216210,214119,-,2.2,0.1,74625024,1440477184,74625024,1440477184,2424942848,9554,1822,29,0,12288,303,471,/input/data/work/28/42186ff625f20e01f6ec378abc3848,true,-
114,cpu06,d9/5f6854,nf-d95f685494c8a885fac1290482a75e23,task_mDiffFit,-,task_mDiffFit (74),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039837,1704998040000,1704998257000,217163,216145,-,2.3,0.1,74412032,1440346112,74412032,1440346112,2424942872,9554,1822,29,0,12288,288,398,/input/data/work/d9/5f685494c8a885fac1290482a75e23,true,-
124,cpu07,d9/3933e1,nf-d93933e155beb877a2b34013690694d1,task_mDiffFit,-,task_mDiffFit (84),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039996,1704998041000,1704998259000,219004,213900,-,1.7,0.1,74207232,1440477184,74207232,1440477184,2424942929,9556,1822,29,0,12288,290,510,/input/data/work/d9/3933e155beb877a2b34013690694d1,true,-
127,cpu09,e6/3383f4,nf-e63383f4586c96378edbb9c7388ebdec,task_mDiffFit,-,task_mDiffFit (87),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998040041,1704998041000,1704998254000,213959,213169,-,2.3,0.1,74121216,1440346112,74121216,1440346112,2424942849,9554,1822,29,0,12288,263,525,/input/data/work/e6/3383f4586c96378edbb9c7388ebdec,true,-
129,cpu08,85/e18e68,nf-85e18e6868503386f476090f71f1d405,task_mDiffFit,-,task_mDiffFit (89),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998042571,1704998044000,1704998263000,220429,217804,-,2.4,0.1,74264576,1440346112,74264576,1440346112,2424942869,9554,1822,29,0,12288,390,403,/input/data/work/85/e18e6868503386f476090f71f1d405,true,-
130,cpu09,07/8f1bc9,nf-078f1bc9c76bdd502674f3e148862162,task_mDiffFit,-,task_mDiffFit (90),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998042614,1704998043000,1704998259000,216386,216047,-,2.2,0.1,74612736,1440477184,74612736,1440477184,2424942849,9554,1822,29,0,12288,245,424,/input/data/work/07/8f1bc9c76bdd502674f3e148862162,true,-
51,cpu10,c9/21d824,nf-c921d8246a30141bca995b859583605c,task_mDiffFit,-,task_mDiffFit (11),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998012488,1704998021000,1704998259000,246512,237621,-,1.7,0.1,74280960,1440477184,74280960,1440477184,2424942922,9555,1822,29,0,12288,368,523,/input/data/work/c9/21d8246a30141bca995b859583605c,true,-
55,cpu06,0e/329488,nf-0e329488b4e48f9f8b5d1daa2518d18a,task_mDiffFit,-,task_mDiffFit (15),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998014065,1704998023000,1704998263000,248935,238796,-,2.2,0.1,74305536,1440362496,74305536,1440362496,3632326482,9652,2112,30,0,12288,412,608,/input/data/work/0e/329488b4e48f9f8b5d1daa2518d18a,true,-
68,cpu08,f2/50a65a,nf-f250a65a17302f8bd97bb05bf01a9e4f,task_mDiffFit,-,task_mDiffFit (28),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998021708,1704998022000,1704998263000,241292,238712,-,2.3,0.1,74178560,1440346112,74178560,1440346112,2424942870,9554,1822,29,0,12288,417,544,/input/data/work/f2/50a65a17302f8bd97bb05bf01a9e4f,true,-
70,cpu08,e7/90e8d4,nf-e790e8d4255fd67d5c4cfd740d5ab807,task_mDiffFit,-,task_mDiffFit (30),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998022143,1704998023000,1704998264000,241857,239903,-,2.0,0.1,74170368,1440481280,74170368,1440481280,2424942869,9554,1822,29,0,12288,408,474,/input/data/work/e7/90e8d4255fd67d5c4cfd740d5ab807,true,-
73,cpu07,b8/dc42aa,nf-b8dc42aa3fa58a82e9bdae1efe312b15,task_mDiffFit,-,task_mDiffFit (33),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998022510,1704998025000,1704998256000,233490,229135,-,2.2,0.1,74481664,1440346112,74481664,1440346112,2424942929,9556,1822,29,0,12288,302,601,/input/data/work/b8/dc42aa3fa58a82e9bdae1efe312b15,true,-
78,cpu10,9c/ebfdd8,nf-9cebfdd8aa8ee2b41dca0078e44541a2,task_mDiffFit,-,task_mDiffFit (38),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998023688,1704998024000,1704998262000,238312,237057,-,2.2,0.1,74321920,1440346112,74321920,1440346112,2424942925,9555,1822,29,0,12288,289,413,/input/data/work/9c/ebfdd8aa8ee2b41dca0078e44541a2,true,-
82,cpu02,57/bde8dc,nf-57bde8dcf8e0fbfe280135eefb372026,task_mDiffFit,-,task_mDiffFit (42),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998027402,1704998028000,1704998258000,230598,228383,-,2.3,0.1,74301440,1440346112,74301440,1440346112,2424942928,9556,1822,29,0,12288,342,459,/input/data/work/57/bde8dcf8e0fbfe280135eefb372026,true,-
85,cpu02,24/8ec072,nf-248ec072356b2eeb193c2119f283e6a9,task_mDiffFit,-,task_mDiffFit (45),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998029133,1704998030000,1704998272000,242867,240874,-,2.3,0.1,74219520,1440362496,74219520,1440362496,3632326538,9654,2112,30,0,12288,382,525,/input/data/work/24/8ec072356b2eeb193c2119f283e6a9,true,-
93,cpu10,7b/4291f5,nf-7b4291f56b3fff642c770a92c3698988,task_mDiffFit,-,task_mDiffFit (53),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998029698,1704998030000,1704998263000,233302,231752,-,2.2,0.1,74227712,1440346112,74227712,1440346112,2424942924,9555,1822,29,0,12288,328,468,/input/data/work/7b/4291f56b3fff642c770a92c3698988,true,-
94,cpu07,21/61be62,nf-2161be6243ee675a84ce8a0058c378b1,task_mDiffFit,-,task_mDiffFit (54),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998029801,1704998030000,1704998265000,235199,232212,-,2.1,0.1,74334208,1440477184,74334208,1440477184,2424942930,9556,1822,29,0,12288,307,506,/input/data/work/21/61be6243ee675a84ce8a0058c378b1,true,-
98,cpu08,44/cb7160,nf-44cb71606b3c2acdb86126d8b568aacb,task_mDiffFit,-,task_mDiffFit (58),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998030102,1704998031000,1704998265000,234898,231720,-,2.2,0.1,74141696,1440346112,74141696,1440346112,2424942870,9554,1822,29,0,12288,378,535,/input/data/work/44/cb71606b3c2acdb86126d8b568aacb,true,-
102,cpu07,53/d1fd9d,nf-53d1fd9d74464df70b5ffaf5875c86d5,task_mDiffFit,-,task_mDiffFit (62),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998031627,1704998032000,1704998259000,227373,226310,-,2.0,0.1,74235904,1440346112,74235904,1440346112,2424942930,9556,1822,29,0,12288,283,497,/input/data/work/53/d1fd9d74464df70b5ffaf5875c86d5,true,-
103,cpu09,86/b2d4e3,nf-86b2d4e3fcac533d5a0854d62cbf930f,task_mDiffFit,-,task_mDiffFit (63),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998035405,1704998036000,1704998259000,223595,222109,-,2.3,0.1,74342400,1440346112,74342400,1440346112,2424942847,9554,1822,29,0,12288,316,382,/input/data/work/86/b2d4e3fcac533d5a0854d62cbf930f,true,-
105,cpu10,40/197cd9,nf-40197cd982dc4fed9d625c806cd27549,task_mDiffFit,-,task_mDiffFit (65),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998035502,1704998036000,1704998263000,227498,225901,-,2.0,0.1,74190848,1440468992,74190848,1440468992,2424942925,9555,1822,29,0,12288,341,476,/input/data/work/40/197cd982dc4fed9d625c806cd27549,true,-
108,cpu03,f9/af6367,nf-f9af6367239f0d251f6814581d34986c,task_mDiffFit,-,task_mDiffFit (68),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039627,1704998041000,1704998262000,222373,210648,-,1.7,0.1,74715136,1440346112,74715136,1440346112,2424942923,9556,1822,29,0,12288,198,336,/input/data/work/f9/af6367239f0d251f6814581d34986c,true,-
117,cpu02,c8/93e96c,nf-c893e96c0caf359159d6f9fdc9d8304a,task_mDiffFit,-,task_mDiffFit (77),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039673,1704998040000,1704998266000,226327,224968,-,2.2,0.1,74657792,1440346112,74657792,1440346112,2424942927,9556,1822,29,0,12288,366,455,/input/data/work/c8/93e96c0caf359159d6f9fdc9d8304a,true,-
118,cpu07,05/64a0a7,nf-0564a0a71af5f5d8ad0d0662c21d6748,task_mDiffFit,-,task_mDiffFit (78),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039693,1704998040000,1704998267000,227307,222927,-,1.6,0.1,73945088,1440346112,73945088,1440346112,2424942927,9556,1822,29,0,12288,299,507,/input/data/work/05/64a0a71af5f5d8ad0d0662c21d6748,true,-
119,cpu10,7d/b54540,nf-7db5454088619d496ea9b17c022d7f27,task_mDiffFit,-,task_mDiffFit (79),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039742,1704998040000,1704998266000,226258,225168,-,2.2,0.1,73908224,1440346112,73908224,1440346112,2424942923,9555,1822,29,0,12288,267,448,/input/data/work/7d/b5454088619d496ea9b17c022d7f27,true,-
113,cpu02,cd/c35580,nf-cdc355801eb9ca07dd855c3482fb0533,task_mDiffFit,-,task_mDiffFit (73),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039862,1704998041000,1704998266000,226138,224491,-,2.2,0.1,74268672,1440477184,74268672,1440477184,2424942926,9556,1822,29,0,12288,320,443,/input/data/work/cd/c355801eb9ca07dd855c3482fb0533,true,-
120,cpu07,7c/ac060a,nf-7cac060a00784768a020f49585c835ea,task_mDiffFit,-,task_mDiffFit (80),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039908,1704998040000,1704998265000,225092,222613,-,2.3,0.1,74133504,1440346112,74133504,1440346112,2424942930,9556,1822,29,0,12288,332,505,/input/data/work/7c/ac060a00784768a020f49585c835ea,true,-
123,cpu08,f2/12cbb7,nf-f212cbb7b9fd7a2f58f239aaacc2bbb5,task_mDiffFit,-,task_mDiffFit (83),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039975,1704998041000,1704998271000,231025,222855,-,2.6,0.1,74276864,1440346112,74276864,1440346112,3632326479,9652,2112,30,4096,12288,464,650,/input/data/work/f2/12cbb7b9fd7a2f58f239aaacc2bbb5,true,-
132,cpu10,40/b96f2e,nf-40b96f2e7f50f0e8be47df0200479fdc,task_mDiffFit,-,task_mDiffFit (92),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998042547,1704998043000,1704998263000,220453,211358,-,2.3,0.1,74076160,1440346112,74076160,1440346112,2424942925,9555,1822,29,0,12288,258,528,/input/data/work/40/b96f2e7f50f0e8be47df0200479fdc,true,-
131,cpu07,71/e73fdb,nf-71e73fdbfcc09f391860f3163f3f1236,task_mDiffFit,-,task_mDiffFit (91),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998042593,1704998044000,1704998265000,222407,220419,-,2.2,0.1,74420224,1440346112,74420224,1440346112,2424942930,9556,1822,29,0,12288,264,520,/input/data/work/71/e73fdbfcc09f391860f3163f3f1236,true,-
63,cpu07,c8/c054e7,nf-c8c054e7679e229fc749984fb611ec92,task_mDiffFit,-,task_mDiffFit (23),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998018893,1704998024000,1704998265000,246107,238722,-,2.4,0.1,74555392,1440346112,74555392,1440346112,2424942929,9556,1822,29,0,12288,386,485,/input/data/work/c8/c054e7679e229fc749984fb611ec92,true,-
69,cpu07,74/4eb220,nf-744eb22045b3e29b4dc923af284093e1,task_mDiffFit,-,task_mDiffFit (29),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998021555,1704998024000,1704998275000,253445,250256,-,2.3,0.1,74031104,1440346112,74031104,1440346112,3632326540,9654,2112,30,0,12288,503,584,/input/data/work/74/4eb22045b3e29b4dc923af284093e1,true,-
75,cpu02,f7/3db2ce,nf-f73db2ce292956b40206d403544e5c37,task_mDiffFit,-,task_mDiffFit (35),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998023029,1704998024000,1704998274000,250971,249464,-,2.3,0.1,74162176,1440362496,74162176,1440362496,3632326538,9654,2112,30,4096,12288,455,607,/input/data/work/f7/3db2ce292956b40206d403544e5c37,true,-
83,cpu10,f8/dbba1d,nf-f8dbba1d4dcbb5f1abe375f477a4397c,task_mDiffFit,-,task_mDiffFit (43),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998028221,1704998029000,1704998283000,254779,253689,-,2.4,0.1,74317824,1440350208,74317824,1440350208,4839710143,9751,2402,31,0,12288,636,662,/input/data/work/f8/dbba1d4dcbb5f1abe375f477a4397c,true,-
59,cpu03,e3/d50667,nf-e3d506672ee68ea3890f63807abeb68d,task_mDiffFit,-,task_mDiffFit (19),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998016873,1704998023000,1704998300000,283127,272574,-,1.5,0.1,74723328,1440477184,74723328,1440477184,2424942923,9556,1822,29,0,12288,286,522,/input/data/work/e3/d506672ee68ea3890f63807abeb68d,true,-
52,cpu03,1c/393a7a,nf-1c393a7a6c6122ff63bd9e2b0ef553a2,task_mDiffFit,-,task_mDiffFit (12),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998013156,1704998023000,1704998302000,288844,275141,-,1.6,0.1,74338304,1440346112,74338304,1440346112,2424942923,9556,1822,29,0,12288,282,502,/input/data/work/1c/393a7a6c6122ff63bd9e2b0ef553a2,true,-
77,cpu03,2d/ae97d8,nf-2dae97d872c4f7e81daac8a7708096e7,task_mDiffFit,-,task_mDiffFit (37),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998023254,1704998024000,1704998307000,283746,280569,-,1.7,0.1,74649600,1440346112,74649600,1440346112,2424942922,9556,1822,29,0,12288,298,575,/input/data/work/2d/ae97d872c4f7e81daac8a7708096e7,true,-
133,cpu10,fe/fbb2b8,nf-fefbb2b83ff92e3a1e0170e5fb972880,task_mConcatFit,-,task_mConcatFit (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704998303184,1704998308000,1704998321000,17816,1635,-,165.7,0.1,71806976,1440350208,71806976,1440350208,12197879,18675664,1288,224,0,18673664,66,86,/input/data/work/fe/fbb2b83ff92e3a1e0170e5fb972880,true,-
88,cpu03,27/e973ce,nf-27e973cee632555d2d43ff8501c7c0ab,task_mDiffFit,-,task_mDiffFit (48),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998029003,1704998030000,1704998322000,292997,290379,-,1.6,0.1,74280960,1440346112,74280960,1440346112,2424942924,9556,1822,29,0,12288,286,464,/input/data/work/27/e973cee632555d2d43ff8501c7c0ab,true,-
