task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
89,cpu10,0b/0f1967,nf-0b0f196778881a97b606e89976648e22,task_mDiffFit,-,task_mDiffFit (49),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072355128,1705072363000,1705073025000,669872,646610,-,0.7,0.1,70873088,1437200384,70873088,1437200384,2424942923,9554,3550,29,1480347648,12288,4923,169,/input/data/work/0b/0f196778881a97b606e89976648e22,true,-
106,cpu09,3f/69863d,nf-3f69863d0614d8cb3f80275367a160d9,task_mDiffFit,-,task_mDiffFit (66),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072562057,1705072569000,1705073013000,450943,429730,-,1.1,0.1,71487488,1437200384,71487488,1437200384,2424942850,9554,3550,29,1428774912,12288,2080,125,/input/data/work/3f/69863d0614d8cb3f80275367a160d9,true,-
108,cpu07,ee/600237,nf-ee600237ddf8a41a60238f43b30f4241,task_mDiffFit,-,task_mDiffFit (68),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072594357,1705072598000,1705073058000,463643,451989,-,1.1,0.1,71188480,1437200384,71188480,1437200384,2424942930,9556,3550,29,2414792704,12288,3460,279,/input/data/work/ee/600237ddf8a41a60238f43b30f4241,true,-
49,cpu08,c1/5729c2,nf-c15729c29f2fdf4c36be6de975b3bdb4,task_mDiffFit,-,task_mDiffFit (9),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072098742,1705072101000,1705073070000,971258,938379,-,0.5,0.1,71364608,1437200384,71364608,1437200384,2424942869,9553,3550,29,2361098240,12288,3562,236,/input/data/work/c1/5729c29f2fdf4c36be6de975b3bdb4,true,-
51,cpu08,00/644e7d,nf-00644e7d33e88cddc64c38998e71fa80,task_mDiffFit,-,task_mDiffFit (11),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072110066,1705072113000,1705073101000,990934,962832,-,0.5,0.1,70901760,1437200384,70901760,1437200384,2424942869,9553,3550,29,2414792704,12288,3460,262,/input/data/work/00/644e7d33e88cddc64c38998e71fa80,true,-
53,cpu03,16/90b4e7,nf-1690b4e7f12f0049bcf5375c73ec39d4,task_mDiffFit,-,task_mDiffFit (13),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072113029,1705072114000,1705073081000,967971,943510,-,0.5,0.1,71249920,1437200384,71249920,1437200384,2424942924,9555,3550,29,2414792704,12288,3424,256,/input/data/work/16/90b4e7f12f0049bcf5375c73ec39d4,true,-
56,cpu10,de/e796ac,nf-dee796acdd78e97380faa43c2dc0c234,task_mDiffFit,-,task_mDiffFit (16),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072120205,1705072121000,1705073077000,956795,947250,-,0.6,0.1,71270400,1437200384,71270400,1437200384,2424942923,9554,3550,29,1850576896,12288,9712,239,/input/data/work/de/e796acdd78e97380faa43c2dc0c234,true,-
59,cpu10,77/2cacbe,nf-772cacbe6a46c4b243815346996aeb52,task_mDiffFit,-,task_mDiffFit (19),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072122645,1705072124000,1705073077000,954355,943679,-,0.6,0.1,71012352,1437200384,71012352,1437200384,2424942924,9554,3550,29,1771622400,12288,9606,233,/input/data/work/77/2cacbe6a46c4b243815346996aeb52,true,-
62,cpu08,ea/68cac9,nf-ea68cac9a765a5090826972c6d93fd0e,task_mDiffFit,-,task_mDiffFit (22),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072156013,1705072161000,1705073221000,1064987,1041084,-,0.5,0.1,71290880,1437200384,71290880,1437200384,2424942867,9553,3550,29,2414792704,12288,3388,248,/input/data/work/ea/68cac9a765a5090826972c6d93fd0e,true,-
96,cpu09,1c/1ad6b0,nf-1c1ad6b04d24aacbc057244b98ee4aa0,task_mDiffFit,-,task_mDiffFit (56),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072443807,1705072450000,1705073132000,688193,671340,-,0.7,0.1,71335936,1437200384,71335936,1437200384,2424942849,9553,3550,29,2414792704,12288,3387,274,/input/data/work/1c/1ad6b04d24aacbc057244b98ee4aa0,true,-
99,cpu10,65/187e2a,nf-65187e2a0ef361a5475d937244ce8a5e,task_mDiffFit,-,task_mDiffFit (59),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072470919,1705072480000,1705073149000,678081,654784,-,0.7,0.1,71061504,1437200384,71061504,1437200384,2424942923,9554,3550,29,2414792704,12288,3317,243,/input/data/work/65/187e2a0ef361a5475d937244ce8a5e,true,-
100,cpu08,59/527a1d,nf-59527a1db9ec2fc26cd610c6ab93b78f,task_mDiffFit,-,task_mDiffFit (60),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072484253,1705072491000,1705073174000,689747,656779,-,0.6,0.1,70971392,1437200384,70971392,1437200384,2424942869,9553,3550,29,1227898880,12288,2259,122,/input/data/work/59/527a1db9ec2fc26cd610c6ab93b78f,true,-
103,cpu07,fc/03ed34,nf-fc03ed34ad00a7509c6a6bca0bf46af0,task_mDiffFit,-,task_mDiffFit (63),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072530393,1705072534000,1705073170000,639607,630066,-,0.7,0.1,71225344,1437200384,71225344,1437200384,2424942929,9555,3550,29,712200192,12288,15352,165,/input/data/work/fc/03ed34ad00a7509c6a6bca0bf46af0,true,-
102,cpu07,ca/69e210,nf-ca69e2102703ade50c184a592c95940a,task_mDiffFit,-,task_mDiffFit (62),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072546671,1705072550000,1705073170000,623329,613691,-,0.8,0.1,71290880,1437200384,71290880,1437200384,2424942929,9555,3550,29,1770205184,12288,12193,191,/input/data/work/ca/69e2102703ade50c184a592c95940a,true,-
105,cpu07,52/523ee1,nf-52523ee1450a9134f6f2750fc65cadff,task_mDiffFit,-,task_mDiffFit (65),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072576996,1705072580000,1705073170000,593004,583050,-,0.8,0.1,71204864,1437200384,71204864,1437200384,2424942928,9555,3550,29,1546625024,12288,11947,184,/input/data/work/52/523ee1450a9134f6f2750fc65cadff,true,-
111,cpu10,4a/2be5ec,nf-4a2be5ecfd74069bac5c3c2c59f2eaf4,task_mDiffFit,-,task_mDiffFit (71),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072660218,1705072669000,1705073243000,582782,565705,-,1.0,0.1,71319552,1437200384,71319552,1437200384,2424942925,9555,3550,29,2408607744,12288,3513,305,/input/data/work/4a/2be5ecfd74069bac5c3c2c59f2eaf4,true,-
115,cpu07,5a/f11b94,nf-5af11b94f91a051ba2c51bc21ca648bc,task_mDiffFit,-,task_mDiffFit (75),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072696727,1705072701000,1705073208000,511273,503240,-,1.0,0.1,70893568,1437200384,70893568,1437200384,2424942928,9556,3550,29,1925554176,12288,10557,210,/input/data/work/5a/f11b94f91a051ba2c51bc21ca648bc,true,-
114,cpu07,dd/22f686,nf-dd22f686c22c2d16747cc666af6fcbe4,task_mDiffFit,-,task_mDiffFit (74),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072737621,1705072743000,1705073209000,471379,460831,-,1.0,0.1,71168000,1437200384,71168000,1437200384,2424942930,9556,3550,29,1696645120,12288,10420,190,/input/data/work/dd/22f686c22c2d16747cc666af6fcbe4,true,-
120,cpu09,9c/6e9ac9,nf-9c6e9ac9cb4b39702c7a49d511092833,task_mDiffFit,-,task_mDiffFit (80),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072809472,1705072817000,1705073271000,461528,447014,-,0.9,0.1,71053312,1437200384,71053312,1437200384,2424942850,9553,3550,29,846286848,12288,8531,161,/input/data/work/9c/6e9ac9cb4b39702c7a49d511092833,true,-
125,cpu07,b1/f10f4d,nf-b1f10f4d6bad51db5019f83f7ba801ec,task_mDiffFit,-,task_mDiffFit (85),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072854382,1705072858000,1705073210000,355618,348599,-,1.6,0.1,71151616,1437216768,71151616,1437216768,3632326540,9654,4704,30,2704449536,12288,3910,407,/input/data/work/b1/f10f4d6bad51db5019f83f7ba801ec,true,-
124,cpu09,3b/c2a8ee,nf-3bc2a8eee585ebf1aa299f21c49f761f,task_mDiffFit,-,task_mDiffFit (84),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072868114,1705072875000,1705073199000,330886,316324,-,1.2,0.1,70971392,1437216768,71155712,1437216768,3632326461,9652,4704,30,1276493824,12288,2493,179,/input/data/work/3b/c2a8eee585ebf1aa299f21c49f761f,true,-
122,cpu07,00/f12a5e,nf-00f12a5e8875c8a628fb5d41ec3a5f2c,task_mDiffFit,-,task_mDiffFit (82),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072884833,1705072889000,1705073207000,322167,312928,-,1.6,0.1,70721536,1437200384,70942720,1437200384,3632326539,9654,4704,30,2414792704,12288,3427,290,/input/data/work/00/f12a5e8875c8a628fb5d41ec3a5f2c,true,-
126,cpu10,40/277785,nf-402777859bad12c4c70d71a67fe347d2,task_mDiffFit,-,task_mDiffFit (86),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072903774,1705072909000,1705073320000,416226,406606,-,1.2,0.1,71184384,1437200384,71184384,1437200384,3632326534,9653,4704,30,2414796800,12288,3446,274,/input/data/work/40/2777859bad12c4c70d71a67fe347d2,true,-
127,cpu10,a9/bd8beb,nf-a9bd8bebd1012dea1ff1963add410b2a,task_mDiffFit,-,task_mDiffFit (87),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072919758,1705072926000,1705073322000,402242,392065,-,1.2,0.1,71540736,1437216768,71540736,1437216768,3632326534,9653,4704,30,2414796800,12288,3391,216,/input/data/work/a9/bd8bebd1012dea1ff1963add410b2a,true,-
131,cpu09,d1/cd787c,nf-d1cd787c31773b3a9c1e8f7ffa565d53,task_mDiffFit,-,task_mDiffFit (91),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072956643,1705072963000,1705073248000,291357,277096,-,1.4,0.1,71290880,1437163520,71290880,1437163520,2424942850,9554,3550,29,432869376,12288,4057,105,/input/data/work/d1/cd787c31773b3a9c1e8f7ffa565d53,true,-
129,cpu10,fa/65a650,nf-fa65a650d9dcee80e5d795ca25a59be1,task_mDiffFit,-,task_mDiffFit (89),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072973970,1705072979000,1705073243000,269030,256812,-,1.6,0.1,70955008,1437331456,70955008,1437331456,2424942925,9555,3550,29,1213591552,12288,1741,127,/input/data/work/fa/65a650d9dcee80e5d795ca25a59be1,true,-
128,cpu09,83/a1adb7,nf-83a1adb7b29f986ea8d0d64347e62494,task_mDiffFit,-,task_mDiffFit (88),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705073022965,1705073029000,1705073248000,225035,210705,-,1.9,0.1,71032832,1437200384,71221248,1437200384,2424942850,9554,3550,29,774557696,12288,3713,120,/input/data/work/83/a1adb7b29f986ea8d0d64347e62494,true,-
47,cpu03,a5/04b85a,nf-a504b85a6a6cc8615f352d281ca36fdd,task_mDiffFit,-,task_mDiffFit (7),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072088378,1705072090000,1705073238000,1149622,1134747,-,0.4,0.1,71098368,1437200384,71098368,1437200384,2424942925,9555,3550,29,2116997120,12288,7053,183,/input/data/work/a5/04b85a6a6cc8615f352d281ca36fdd,true,-
71,cpu03,3a/68be6c,nf-3a68be6c15fd0bc7612b765c93e65616,task_mDiffFit,-,task_mDiffFit (31),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072177950,1705072183000,1705073238000,1060050,1039332,-,0.5,0.1,71364608,1437200384,71364608,1437200384,2424942924,9555,3550,29,1505202176,12288,6272,185,/input/data/work/3a/68be6c15fd0bc7612b765c93e65616,true,-
76,cpu03,ac/992344,nf-ac992344760f668a851b493d89864fdd,task_mDiffFit,-,task_mDiffFit (36),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072210059,1705072216000,1705073269000,1058941,1039798,-,0.5,0.1,71512064,1437200384,71512064,1437200384,2424942923,9555,3550,29,2414792704,12288,3344,248,/input/data/work/ac/992344760f668a851b493d89864fdd,true,-
84,cpu08,03/a011f9,nf-03a011f9e918530b7cf1f8934fe7f5e1,task_mDiffFit,-,task_mDiffFit (44),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072277308,1705072286000,1705073353000,1075692,1051641,-,0.5,0.1,71200768,1437200384,71200768,1437200384,2424942868,9553,3550,29,2414792704,12288,3453,231,/input/data/work/03/a011f9e918530b7cf1f8934fe7f5e1,true,-
85,cpu03,65/e24eee,nf-65e24eee526fcee51075d63ac07c26f6,task_mDiffFit,-,task_mDiffFit (45),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072287568,1705072296000,1705073320000,1032432,1010416,-,0.5,0.1,71024640,1437200384,71024640,1437200384,2424942925,9555,3550,29,2414792704,12288,3320,213,/input/data/work/65/e24eee526fcee51075d63ac07c26f6,true,-
94,cpu03,d1/df8f69,nf-d1df8f69f7516ca0ba62cb1c9b942b43,task_mDiffFit,-,task_mDiffFit (54),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072407266,1705072416000,1705073353000,945734,928749,-,0.5,0.1,71196672,1437200384,71196672,1437200384,2424942925,9555,3550,29,2414792704,12288,3454,214,/input/data/work/d1/df8f69f7516ca0ba62cb1c9b942b43,true,-
110,cpu03,d6/22b7dd,nf-d622b7dd9d11d64e48456ce09442a941,task_mDiffFit,-,task_mDiffFit (70),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072611036,1705072623000,1705073380000,768964,747412,-,0.6,0.1,71139328,1437200384,71139328,1437200384,2424942925,9555,3550,29,2414792704,12288,3451,159,/input/data/work/d6/22b7dd9d11d64e48456ce09442a941,true,-
113,cpu03,2e/35af5a,nf-2e35af5aa1d21ba8f5efd6e37bd7d33d,task_mDiffFit,-,task_mDiffFit (73),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072717125,1705072729000,1705073386000,668875,648951,-,0.8,0.1,71081984,1437200384,71081984,1437200384,2424942925,9555,3550,29,2414792704,12288,2764,118,/input/data/work/2e/35af5aa1d21ba8f5efd6e37bd7d33d,true,-
117,cpu09,62/5f551e,nf-625f551e5bca3744ac3703af28494a8c,task_mDiffFit,-,task_mDiffFit (77),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072778796,1705072786000,1705073325000,546204,534254,-,0.9,0.1,71385088,1437200384,71385088,1437200384,2424942848,9553,3550,29,1858428928,12288,9903,176,/input/data/work/62/5f551e5bca3744ac3703af28494a8c,true,-
132,cpu03,7e/cbe9be,nf-7ecbe9bea7b360114a40bfbf571fcc10,task_mDiffFit,-,task_mDiffFit (92),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705073007108,1705073016000,1705073355000,347892,330837,-,1.2,0.1,70934528,1437200384,70934528,1437200384,2424942925,9556,3550,29,1207406592,12288,1707,92,/input/data/work/7e/cbe9bea7b360114a40bfbf571fcc10,true,-
90,cpu08,67/5c8ec2,nf-675c8ec200ca1119195333f7f2887d7c,task_mDiffFit,-,task_mDiffFit (50),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072342858,1705072353000,1705073417000,1074142,1053070,-,0.4,0.1,71049216,1437200384,71049216,1437200384,2424942869,9553,3550,29,1570426880,12288,7546,167,/input/data/work/67/5c8ec200ca1119195333f7f2887d7c,true,-
73,cpu08,d2/522913,nf-d252291376be5552705f9a6b20e31c43,task_mDiffFit,-,task_mDiffFit (33),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072188753,1705072195000,1705073417000,1228247,1214239,-,0.4,0.1,70832128,1437216768,70832128,1437216768,3632326478,9651,4704,30,2051772416,12288,8142,207,/input/data/work/d2/52291376be5552705f9a6b20e31c43,true,-
101,cpu08,9e/1ef582,nf-9e1ef5828e30ea435447bd7bb2adc677,task_mDiffFit,-,task_mDiffFit (61),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072498216,1705072506000,1705073448000,949784,933779,-,0.5,0.1,71065600,1437331456,71065600,1437331456,2424942869,9553,3550,29,2394300416,12288,3827,183,/input/data/work/9e/1ef5828e30ea435447bd7bb2adc677,true,-
44,cpu01,b5/3534c2,nf-b53534c274a17cc1b2375658b47238a5,task_mDiffFit,-,task_mDiffFit (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072026653,1705072030000,1705073463000,1436347,1421965,-,0.3,0.1,71102464,1437200384,71102464,1437200384,2424942441,9546,3550,29,2414772224,12288,3368,183,/input/data/work/b5/3534c274a17cc1b2375658b47238a5,true,-
112,cpu08,a4/cb3c57,nf-a4cb3c579437c07e3356d4e9884b7ea2,task_mDiffFit,-,task_mDiffFit (72),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072678721,1705072690000,1705073477000,798279,776591,-,0.6,0.1,70987776,1437200384,70987776,1437200384,2424942869,9553,3550,29,2414792704,12288,3463,198,/input/data/work/a4/cb3c579437c07e3356d4e9884b7ea2,true,-
45,cpu06,da/d85370,nf-dad853707a2d0e90857b853318a48b49,task_mDiffFit,-,task_mDiffFit (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072025253,1705072028000,1705073517000,1491747,1476285,-,0.4,0.1,71380992,1437200384,71380992,1437200384,2424942871,9553,3550,29,2414792704,12288,3399,225,/input/data/work/da/d853707a2d0e90857b853318a48b49,true,-
109,cpu06,71/13cb11,nf-7113cb11f78f05ed84705f5c37a1ae80,task_mDiffFit,-,task_mDiffFit (69),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072641242,1705072667000,1705073513000,871758,821859,-,0.5,0.1,71118848,1437200384,71118848,1437200384,2424942871,9553,3550,29,1207406592,12288,1665,73,/input/data/work/71/13cb11f78f05ed84705f5c37a1ae80,true,-
66,cpu01,16/6613ff,nf-166613ffb2e261f20b45a103a7b2e198,task_mDiffFit,-,task_mDiffFit (26),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072139788,1705072145000,1705073528000,1388212,1372867,-,0.4,0.1,71077888,1437200384,71077888,1437200384,2424942442,9546,3550,29,2414772224,12288,3232,169,/input/data/work/16/6613ffb2e261f20b45a103a7b2e198,true,-
121,cpu08,73/6ef1a5,nf-736ef1a57eb6231c88e7573aa7911d62,task_mDiffFit,-,task_mDiffFit (81),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072938579,1705072953000,1705073547000,608421,585409,-,1.0,0.1,70959104,1437200384,70959104,1437200384,3632326479,9652,4704,30,3622182912,12288,4536,351,/input/data/work/73/6ef1a57eb6231c88e7573aa7911d62,true,-
77,cpu01,0d/7e8c3d,nf-0d7e8c3d43b40807fa5010e222eb539d,task_mDiffFit,-,task_mDiffFit (37),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072217631,1705072229000,1705073558000,1340369,1313653,-,0.4,0.1,70975488,1437200384,70975488,1437200384,2424942442,9546,3550,29,2414772224,12288,3201,129,/input/data/work/0d/7e8c3d43b40807fa5010e222eb539d,true,-
86,cpu01,bb/3dbf6f,nf-bb3dbf6f3921be0f4a542ea5f5c8db0a,task_mDiffFit,-,task_mDiffFit (46),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072309165,1705072325000,1705073568000,1258835,1229918,-,0.4,0.1,71155712,1437200384,71155712,1437200384,2424942441,9546,3550,29,2414772224,12288,3411,174,/input/data/work/bb/3dbf6f3921be0f4a542ea5f5c8db0a,true,-
97,cpu01,e7/dce060,nf-e7dce060dcd64b6e9b8f8928d019cf7c,task_mDiffFit,-,task_mDiffFit (57),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072458902,1705072479000,1705073583000,1124098,1092396,-,0.5,0.1,71221248,1437200384,71221248,1437200384,2424942442,9546,3550,29,2414772224,12288,3186,117,/input/data/work/e7/dce060dcd64b6e9b8f8928d019cf7c,true,-
72,cpu01,e0/4d069d,nf-e04d069d4ab0d4ce0236069ac769efba,task_mDiffFit,-,task_mDiffFit (32),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072183443,1705072192000,1705073592000,1408557,1391684,-,0.3,0.1,71024640,1437200384,71024640,1437200384,2424942441,9546,3550,29,2141970432,12288,6643,165,/input/data/work/e0/4d069d4ab0d4ce0236069ac769efba,true,-
87,cpu06,af/8d08b2,nf-af8d08b269c41841cce9fa6666f4d597,task_mDiffFit,-,task_mDiffFit (47),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072319371,1705072337000,1705073594000,1274629,1240772,-,0.4,0.1,71225344,1437200384,71225344,1437200384,2424942870,9553,3550,29,1342332928,12288,5574,137,/input/data/work/af/8d08b269c41841cce9fa6666f4d597,true,-
119,cpu01,3a/9a80cd,nf-3a9a80cd5e063595e55380a1cbbda5ef,task_mDiffFit,-,task_mDiffFit (79),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072757326,1705072785000,1705073592000,834674,791958,-,0.6,0.1,71213056,1437200384,71213056,1437200384,2424942442,9546,3550,29,1480187904,12288,5661,95,/input/data/work/3a/9a80cd5e063595e55380a1cbbda5ef,true,-
42,cpu06,ac/166a39,nf-ac166a39bcfd14ac58953de9438ed17b,task_mDiffFit,-,task_mDiffFit (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072021651,1705072026000,1705073594000,1572349,1562048,-,0.3,0.1,71122944,1437200384,71122944,1437200384,2424942870,9553,3550,29,2165456896,12288,7011,189,/input/data/work/ac/166a39bcfd14ac58953de9438ed17b,true,-
67,cpu06,7f/aef12a,nf-7faef12a51ae1d8ce08ac36199a1187a,task_mDiffFit,-,task_mDiffFit (27),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072143256,1705072149000,1705073594000,1450744,1436253,-,0.3,0.1,71049216,1437200384,71049216,1437200384,2424942871,9553,3550,29,2414792704,12288,3176,175,/input/data/work/7f/aef12a51ae1d8ce08ac36199a1187a,true,-
68,cpu06,66/38148c,nf-6638148c12cd7861f7e59146d45e9e9a,task_mDiffFit,-,task_mDiffFit (28),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072161679,1705072170000,1705073597000,1435321,1419360,-,0.4,0.1,71278592,1437200384,71278592,1437200384,2424942871,9553,3550,29,2414792704,12288,3323,220,/input/data/work/66/38148c12cd7861f7e59146d45e9e9a,true,-
95,cpu06,18/627c8d,nf-18627c8d87effc017f71be88fe9bc4c5,task_mDiffFit,-,task_mDiffFit (55),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072394930,1705072416000,1705073594000,1199070,1160617,-,0.4,0.1,71213056,1437200384,71213056,1437200384,2424942871,9553,3550,29,1321816064,12288,4792,123,/input/data/work/18/627c8d87effc017f71be88fe9bc4c5,true,-
123,cpu01,75/cca186,nf-75cca1867797bd1a69db00dea0eee8c8,task_mDiffFit,-,task_mDiffFit (83),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072839464,1705072862000,1705073597000,757536,723711,-,0.7,0.1,71417856,1437216768,71417856,1437216768,3632326051,9644,4704,30,2428874752,12288,3167,105,/input/data/work/75/cca1867797bd1a69db00dea0eee8c8,true,-
81,cpu06,6e/622071,nf-6e62207123fa66a3b8bcd960753f0536,task_mDiffFit,-,task_mDiffFit (41),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072255098,1705072269000,1705073608000,1352902,1328402,-,0.4,0.1,70893568,1437200384,70893568,1437200384,2424942872,9553,3550,29,2414792704,12288,3197,164,/input/data/work/6e/62207123fa66a3b8bcd960753f0536,true,-
107,cpu01,04/c46bf3,nf-04c46bf3eaa9555b4be568da358d596c,task_mDiffFit,-,task_mDiffFit (67),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072626000,1705072651000,1705073617000,991000,954894,-,0.6,0.1,71438336,1437200384,71438336,1437200384,3632326051,9644,4704,30,3622162432,12288,3383,100,/input/data/work/04/c46bf3eaa9555b4be568da358d596c,true,-
116,cpu06,b1/5409e3,nf-b15409e39e379868e3897eefe3be347f,task_mDiffFit,-,task_mDiffFit (76),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072794682,1705072826000,1705073619000,824318,771699,-,0.7,0.1,70696960,1437200384,70696960,1437200384,2424942871,9553,3550,29,2414792704,12288,2318,87,/input/data/work/b1/5409e39e379868e3897eefe3be347f,true,-
54,cpu02,c4/7463ed,nf-c47463ed5048af457aa8528db146355c,task_mDiffFit,-,task_mDiffFit (14),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072114375,1705072115000,1705073643000,1528625,1523722,-,0.3,0.1,70709248,1437200384,70709248,1437200384,2424942927,9555,3550,29,2414792704,12288,3072,150,/input/data/work/c4/7463ed5048af457aa8528db146355c,true,-
57,cpu02,75/3d96a6,nf-753d96a692eba58e8e4934970fbb7d39,task_mDiffFit,-,task_mDiffFit (17),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705072125930,1705072128000,1705073651000,1525070,1518115,-,0.4,0.1,71307264,1437200384,71307264,1437200384,2424942928,9555,3550,29,2414796800,12288,3076,153,/input/data/work/75/3d96a692eba58e8e4934970fbb7d39,true,-
